timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
50736287,50736156,6946826,6684682,-1.1418799e-05,-2.2049471e-05,-5.1998386e-06,0.00088904414,0.0009055238,-0.048573073,4499,5003,0,1
50745269,50740655,6946826,6684682,1.95357e-05,4.6054074e-06,1.007637e-07,0.0008274323,0.00073991244,-0.048660092,4499,5006,0,1
51235602,51235465,6946826,6684682,-7.08854e-05,5.798436e-05,2.18838e-05,0.001743071,0.00025494336,-0.048746362,4500,5000,0,1
51734904,51734770,6946826,6684682,-3.807729e-05,-7.913907e-05,-3.1790096e-05,0.0003317333,-0.0010572122,-0.04857133,5998,5000,0,1
52237193,52232579,6946826,6684682,6.187769e-05,9.952323e-06,-9.877945e-05,0.00078951253,0.00048727242,-0.0484357,4494,5003,0,1
52735007,52730388,6946826,6684682,6.187093e-05,1.3142692e-06,4.205203e-05,0.0014643845,-0.00041055793,-0.048513636,4499,5003,0,1
53232827,53232694,6946826,6684682,2.9168308e-05,2.415017e-05,3.8218463e-05,0.0024742258,0.0024763334,-0.084814146,8949,8756,0,1
53736631,53736501,6946826,6684682,7.4631054e-05,-2.554162e-05,3.2885946e-05,0.0022039954,0.0006427424,-0.047913637,4496,5000,0,1
54235986,54235857,6946826,6684682,-8.76356e-05,8.746135e-06,5.7322555e-05,0.0026491717,0.0021971394,-0.084464796,9043,8755,0,1
54730793,54730667,6946826,6684682,3.1418916e-05,-4.3375614e-05,-3.4439887e-05,7.2084906e-05,-0.00035839382,-0.048931167,4545,5003,0,1
55230073,55229928,6946826,6684682,-6.09101e-05,2.3483683e-05,-4.048995e-05,0.0021622418,0.0018106013,-0.08459533,8996,8756,0,1
55733883,55733734,6946826,6684682,9.795642e-06,-5.1408397e-06,-2.0199748e-05,0.0013010668,-0.0014446755,-0.04767526,4499,5002,0,1
56231670,56231541,6946826,6684682,8.958876e-05,9.004e-05,-5.563507e-05,-7.1616174e-05,0.0021293226,-0.0481799,4498,5003,0,1
56730982,56730847,6946826,6684682,0.0002812893,8.049789e-05,-0.00076128275,-0.00037670293,-0.0018030341,-0.051950417,4498,5002,0,1
57234833,57234697,6946826,6684682,4.046528e-06,0.00016180008,-0.0009195549,-0.0037305723,-0.004173466,-0.0581367,4547,4998,0,1
57729634,57729504,6946826,6684682,5.0020644e-05,-5.8741894e-05,0.00067632593,-0.002915809,-0.0029436795,-0.052739453,4551,5001,0,1
58237885,58237750,6946826,6684682,-1.4255842e-05,0.00033622957,0.0012000276,-5.540132e-05,0.0077766497,-0.04569033,5952,5002,0,1
58735678,58735546,6946826,6684682,2.4420782e-05,6.1909914e-06,-0.0013994941,0.0006347863,0.0018257158,-0.05166233,5998,4902,0,1
59233469,59233341,6946826,6684682,0.00012914334,-0.00032570676,0.00041166384,0.0051627294,-0.01007141,-0.04443784,4450,4999,0,1
59734264,59734131,6946826,6684682,8.7874316e-05,-0.0001833667,-0.00076811947,0.0018742819,0.0014574599,-0.040579777,5996,4963,0,1
60232051,60231927,6946826,6684682,0.000119923476,-4.8206944e-05,0.0004887325,0.005754825,-0.012495813,-0.042908825,4504,4999,0,1
60735878,60735754,6946826,6684682,-9.499138e-05,5.6899087e-05,0.00038466012,-0.0038964779,0.00853151,-0.05361962,4545,4999,0,1
61230676,61230542,6946826,6684682,0.00012797369,3.162815e-05,0.00011159813,-0.0020383631,-0.00435299,-0.054297686,4546,4995,0,1
61735907,61735776,6946826,6684682,-8.36225e-05,0.000424658,0.0008773715,0.00033386538,0.004482834,-0.049294822,5997,5000,0,1
62229192,62229063,6946826,6684682,0.00015896304,6.1046856e-05,-0.0005621018,-0.0028680498,0.0035214566,-0.054859504,4500,4998,0,1
62734472,62734340,6946826,6684682,-8.318052e-05,-0.00016427052,0.0006656651,0.00029012578,-0.008183974,-0.050806545,5997,4997,0,1
63232298,63232167,6946826,6684682,-0.00018556324,7.892755e-05,-0.00064790045,0.0034718672,-0.002744524,-0.047601994,4545,4997,0,1
63737530,63737395,6946826,6684682,7.601634e-05,0.00017042209,-0.00047584943,0.0013128861,0.0035761634,-0.043537106,5997,4995,0,1
64236846,64236720,6946826,6684682,0.00021665888,0.00032055692,0.00070736336,0.0004211496,0.004353257,-0.04546265,4546,4995,0,1
64730073,64729950,6946826,6684682,3.7967722e-05,-0.00011383845,-0.0004735897,-0.0055530374,-0.006766941,-0.059593994,4498,4994,0,1
65235355,65235222,6946826,6684682,0.006003752,-8.037375e-05,0.00021257073,0.0063329013,-8.492379e-05,-0.037853424,5997,4997,0,1
65733124,65732995,6946826,6684682,-0.005878716,-0.00025808258,-0.00015222773,0.0012563063,0.008207626,-0.04722228,4449,4996,0,1
66236876,66232266,6946826,6684682,0.011124368,0.00039118025,-0.0004043773,0.0036565724,-0.0048279897,-0.045578178,4500,4996,0,1
66737662,66737529,6946826,6684682,-0.016238062,0.0009992501,0.0005539748,0.00094619027,-0.0041979705,-0.04604953,5999,4994,0,1
67236926,67236791,6946826,6684682,0.003515986,-0.00024608377,-0.000518665,-0.0010464429,-0.0021154818,-0.048782755,4498,4994,0,1
67736178,67736050,6946826,6684682,0.0031518436,-0.00060298294,0.00036130883,0.0030203369,0.0024245162,-0.043284487,4498,4994,0,1
68229433,68229309,6946826,6684682,-0.005206805,-0.00035612288,0.00016174273,7.529266e-05,-0.0034608175,-0.052856065,4450,4992,0,1
68736190,68736061,6946826,6684682,0.0063678185,0.00013724042,-0.00013521046,-0.0033995586,0.0028955233,-0.051892735,4498,4993,0,1
69235446,69235315,6946826,6684682,-0.010226786,0.00046333502,0.0002771251,-0.00056750764,-0.0034540799,-0.046308264,4498,4994,0,1
69734721,69734594,6946826,6684682,0.0004648564,-5.114468e-05,-0.00031589516,-0.0025879573,-0.0024947098,-0.053775873,4526,4993,0,1
70234036,70233905,6946826,6684682,0.0022133223,4.1759064e-05,0.0002360969,-0.0013673435,-0.005596385,-0.050941985,4589,4993,0,1
70736244,70736107,6946826,6684682,-0.00010800032,0.000121991834,-0.0003198057,-0.0027281288,-0.0046629603,-0.050594985,4545,4991,0,1
71236928,71232310,6946826,6684682,0.00040269693,0.00017144314,8.166715e-05,-0.0022531208,0.0061760885,-0.04777255,4499,4993,0,1
71737689,71737556,6946826,6684682,-2.2140923e-06,-0.00014770262,0.0011009378,0.0013068168,0.0015564453,-0.044122323,5997,4994,0,1
72236937,72236803,6946826,6684682,0.0011466864,0.00043163827,0.00028894012,-0.0032084829,0.0008744615,-0.055403527,5996,4993,0,1
72736182,72736050,6946826,6684682,1.717673e-05,-4.501232e-05,-0.00029106988,0.0016402248,-0.0060088797,-0.049016606,5950,4996,0,1
73232472,73232345,6946826,6684682,0.00024064894,-3.053353e-05,0.00022698153,-0.0007054005,-0.001565472,-0.048922822,4545,4992,0,1
73737678,73737540,6946826,6684682,-0.00022787102,0.00011813144,0.00022944753,-0.0025063509,0.010043,-0.04742396,5997,4899,0,1
74233920,74233783,6946826,6684682,-0.0002642703,9.3843555e-05,-0.0007214029,0.0040482935,0.003104763,-0.039387047,5997,4994,0,1
