timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
50736447,50736156,0,nan,nan,0.017669147,-0.030578267,-0.07514454,-0.018447235,-0.034891475,-0.24400645,0.0065217605,0.0030499029,0.0025384023,0.0029041222,0.000427222,0.0050996137,-0.009399945,0.021994535,0.013761379,-0.019737577,0.104148425,0.11224552,nan,0.1,0.02145161,0.014491431,0.05157497,0.032096535,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50747076,50746651,0,nan,nan,0.017644286,-0.03056916,-0.075124785,-0.018447235,-0.034891475,-0.24400645,0.0063911965,0.003041351,0.002285514,0.0026365246,0.000427222,0.0050996137,-0.009399945,-0.010897538,0.028097192,-0.020987352,0.10418202,0.11224552,nan,0.1,0.020866547,0.014130512,0.05078685,0.031652857,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51235903,51235465,0,nan,nan,0.018611567,-0.030311044,-0.07439164,-0.018447235,-0.034891475,-0.24400645,0.01680702,0.0030720718,0.003330454,0.0028713527,0.000427222,0.0050996137,-0.009399945,0.19325894,-0.09331095,-0.061691746,0.10416598,0.11224552,nan,0.1,0.022002086,0.01484759,0.052231308,0.03247971,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51733547,51728772,0,nan,nan,0.026297087,-0.02970724,-0.07319727,-0.018447235,-0.034891475,-0.24400645,0.03290513,0.0056313225,0.006786719,0.0055088517,0.000427222,0.0050996137,-0.009399945,0.24085307,0.35314694,0.14610484,0.104188226,0.11224552,nan,0.1,0.022392225,0.01517302,0.052046362,0.032450855,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52237493,52232579,0,nan,nan,0.032837644,-0.028855002,-0.073237345,-0.018447235,-0.034891475,-0.24400645,0.039137527,0.006927657,0.0038394951,0.0014534001,0.000427222,0.0050996137,-0.009399945,-0.005652105,-0.06964067,0.009685737,0.10421315,0.11224552,nan,0.1,0.020696256,0.014014856,0.051457603,0.031941928,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52735298,52730388,0,nan,nan,0.03420378,-0.028069092,-0.07380169,-0.018447235,-0.034891475,-0.24400645,0.03818627,0.00650599,0.00612229,0.0031029996,0.000427222,0.0050996137,-0.009399945,0.14177479,-0.23642504,-0.015371921,0.10424197,0.11224552,nan,0.1,0.021225972,0.01437247,0.051290315,0.03200058,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
53232984,53232694,0,nan,nan,0.031716503,-0.028985085,-0.07290664,-0.018447235,-0.034891475,-0.24400645,0.031564735,0.0053701308,0.007189081,0.004125488,0.000427222,0.0050996137,-0.009399945,0.087489046,0.12533866,0.010874661,0.104234815,0.11224552,nan,0.1,0.022513133,0.015174305,0.052862547,0.032875694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
53732306,53732005,0,nan,nan,0.028377589,-0.030105291,-0.07187476,-0.018447235,-0.034891475,-0.24400645,0.024951095,0.0027341156,0.008269107,0.004928748,0.000427222,0.0050996137,-0.009399945,-0.118443735,-0.08785726,-0.0626748,0.1042423,0.11224552,nan,0.1,0.022792371,0.015269307,0.054350954,0.033094116,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
54236183,54235857,0,nan,nan,0.023549138,-0.030552328,-0.06993627,-0.018447235,-0.034891475,-0.24400645,0.017560935,0.0031708907,0.011373,0.0067804665,0.000427222,0.0050996137,-0.009399945,0.10152314,0.09149378,0.05048753,0.10428665,0.11224552,nan,0.1,0.022211224,0.014838563,0.05382919,0.032636397,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
54726533,54726122,0,nan,nan,0.019712899,-0.030957397,-0.069673,-0.018447235,-0.034891475,-0.24400645,0.012102664,0.0028050982,0.008980202,0.0025922724,0.000427222,0.0050996137,-0.009399945,-0.0022329085,0.10576053,0.014204779,0.10436237,0.11224552,nan,0.1,0.022090279,0.014813093,0.053039186,0.032259304,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
