timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
50736455,50736156,0.9985673,-0.009015783,0.007478613,0.052213788,0.005514296,0.0024558883,0.0017990796,0.016872715,-0.03056686,-0.07561882,4.05618e-06,-7.5731473e-06,-2.0840747e-07,0.0,0.0,0.0011529531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9168922e-08,2.300551e-06,2.3003658e-06,4.0451605e-06,0.0013300037,0.0013299739,0.0010301876,0.00023008665,0.00023008493,0.00021000158,2.2228098e-11,2.2227319e-11,3.3253306e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
50747084,50746651,0.99856675,-0.0090166945,0.0074929977,0.052221194,0.0054242746,0.0025748715,0.0019220046,0.016765302,-0.030615877,-0.07564153,4.058235e-06,-7.5791036e-06,-2.132532e-07,0.0,0.0,0.0011531439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912625e-08,2.2880542e-06,2.2878685e-06,4.0288264e-06,0.0012896665,0.0012896376,0.0010019033,0.00021770716,0.00021770563,0.00019967138,2.221206e-11,2.221128e-11,3.323405e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
51733555,51728772,0.9985653,-0.008904377,0.008169156,0.052165117,0.021492492,0.0029502767,0.004390468,0.019538924,-0.030435083,-0.07519502,4.1202447e-06,-7.881617e-06,-3.5782992e-07,0.0,0.0,0.0011611676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9430542e-08,2.3312373e-06,2.331036e-06,4.132879e-06,0.0013544278,0.0013543962,0.0010530581,0.0002507068,0.0002507049,0.00023022054,2.2136369e-11,2.2135646e-11,3.308393e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
52735306,52730388,0.9985588,-0.0090689175,0.008727022,0.05217167,0.023177369,0.004798657,0.0024465162,0.021586202,-0.03001768,-0.07551236,4.1923477e-06,-8.7705785e-06,-4.8410817e-07,0.0,0.0,0.0011760797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9442427e-08,2.3430423e-06,2.3430025e-06,4.120035e-06,0.0013153543,0.0013153421,0.0010240371,0.00022527121,0.0002252707,0.00020656789,2.1889941e-11,2.1889573e-11,3.2460867e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
53732314,53732005,0.99855024,-0.009120793,0.009219088,0.052241948,0.017893268,0.0009922492,0.008589077,0.021207685,-0.030407691,-0.07362371,4.2421975e-06,-9.5548185e-06,-6.128542e-07,0.0,0.0,0.0011923809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9725785e-08,2.386338e-06,2.386389e-06,4.1987305e-06,0.0014770189,0.0014770073,0.0010952204,0.00025974633,0.00025974584,0.00023315175,2.1656715e-11,2.1656524e-11,3.183644e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
54726542,54726122,0.9985417,-0.00925479,0.00969944,0.052295346,0.010230125,0.0003199709,0.0066446033,0.018528378,-0.030737814,-0.073292665,4.270325e-06,-1.0200237e-05,-7.2913605e-07,0.0,0.0,0.0012289913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9924756e-08,2.2713539e-06,2.271456e-06,4.2534743e-06,0.0014065811,0.0014065739,0.0010406628,0.00024399029,0.00024399011,0.0002194277,2.1181492e-11,2.1181388e-11,3.1095834e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55729529,55729235,0.99855053,-0.008967199,0.0100756725,0.05210631,0.003939962,0.0034722176,0.0044682287,0.01667149,-0.030319983,-0.07412797,4.3229543e-06,-1.0553862e-05,-8.436326e-07,0.0,0.0,0.0012582135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0127133e-08,2.2005913e-06,2.2006784e-06,4.3537552e-06,0.0014116236,0.0014116243,0.001052995,0.00025341436,0.0002534144,0.00022856545,2.0785892e-11,2.0785864e-11,3.036577e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56731284,56730847,0.9986055,-0.009054669,0.012898988,0.050387338,0.007512012,0.00085651665,-0.012576465,0.016988892,-0.030350916,-0.07849403,4.4215603e-06,-1.0897834e-05,-7.92355e-07,0.00012656397,1.48066965e-05,0.001259047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9643092e-08,2.2677477e-06,2.2676156e-06,4.3728664e-06,0.0052036354,0.0052043404,0.0010361389,0.00028661446,0.0002866243,0.00021093643,2.0560158e-11,2.056029e-11,2.928598e-11,3.5558194e-06,3.5558312e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57725382,57724953,0.99996996,-0.0077482127,-0.00010562126,-0.00032851694,-0.026476393,0.10849899,-0.50756687,-0.020477159,0.016853102,-0.31840804,4.395883e-06,-1.1025149e-05,4.2714302e-07,0.00013474621,-0.00020965301,0.0013688967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8325004e-08,3.093841e-06,3.0943313e-06,4.432718e-06,0.0021696058,0.0021696435,0.0010138893,0.00030124234,0.00030125532,0.00021113618,2.145365e-11,2.1453873e-11,2.8383977e-11,3.8631737e-07,3.863122e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58735867,58735546,0.99996114,-0.007955387,0.003426141,-0.0016469546,0.020532224,0.022091899,-0.19386734,-0.0043153185,0.057550568,-0.5902707,4.402948e-06,-1.1068648e-05,-9.9922595e-08,5.2991763e-05,5.7750392e-05,0.0011457669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844365e-08,4.097567e-06,4.0980885e-06,4.4794615e-06,0.0013990329,0.0013988973,0.0010948828,0.00027787598,0.00027786422,0.00024030152,2.2448913e-11,2.2449168e-11,2.7528148e-11,1.9351445e-07,1.934939e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
