timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
50736535,50736156,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0018898388,0.00082021765,0.00041922927,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0010847598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50747168,50746651,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0018787468,0.00086052343,0.00052235276,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0013971329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51235992,51235465,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0020732852,0.00071968883,0.0005347878,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.000984624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51733640,51728772,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.004750211,0.00093565136,0.0009188503,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0010686517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52237583,52232579,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.006878428,0.0011623129,0.0011394396,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.000362359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52735389,52730388,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0072152987,0.0013912953,0.000609234,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0009155795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53233080,53232694,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0068641882,0.0010887347,0.0012568682,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.00089208037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53732396,53732005,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.006233273,0.00091854855,0.0023721457,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.00087586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54236269,54235857,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0051274076,0.000796102,0.0031981468,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.00053843856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54726627,54726122,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0038839784,0.00063742884,0.0030091703,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0007893443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55230459,55229928,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0029983306,0.0006448403,0.0023783222,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0010893792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55729611,55729235,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0017841328,0.00095504336,0.002085641,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0006179437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56232056,56231541,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0025302665,0.00095814094,0.0002546981,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.00059719384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56731359,56730847,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,0.0033242544,0.00054644607,-0.0026631355,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,0.009773254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021687
57235096,57234697,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,-0.00028282125,-0.0021918286,0.016873263,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,0.004559897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065556705
57725464,57724953,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,-0.0050446372,0.0023949472,0.006757647,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0021667292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021554857
58238307,58237750,0.0,0.0,0.0,0.03702186,0.0037571888,0.0,0.0,0.0,0.0,-0.0008111894,0.006909959,-0.028246045,0.0,0.1563034,0.0,0.0,nan,0.0,0.0,-0.0069794254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35395914
