timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
50736217,50736156,-0.0024314376,-0.0025366552,-0.00077292306
50737720,50737656,-0.0018926241,-0.002375528,-0.00051198766
50739214,50739153,-0.00040579194,-0.002446982,-0.0001859793
50740719,50740655,-0.0001192027,-0.00068749866,-0.00023033495
50742265,50742200,0.000512077,-0.00024915137,-0.0010645565
50743714,50743653,0.00042932844,0.0008291346,-0.00061811006
50745212,50745151,0.0012221527,0.0024653156,0.00092408195
50746713,50746651,0.0015209757,0.0037406604,0.00262746
50748216,50748150,0.0015179596,0.004138105,0.0023528442
50749765,50749699,0.0016539955,0.0030434905,0.0032990333
50751210,50751149,0.0020588285,0.0030184607,0.0022962913
50752711,50752650,0.0019935663,0.0023598378,0.0026122227
50754212,50754148,0.0008397978,0.0009612648,0.0010970416
50755710,50755647,0.0002674473,-0.00023908465,9.6980744e-05
50757261,50757194,0.0013030244,-0.0013651066,0.00014318962
50758707,50758646,0.0008310247,-0.0020278685,0.0009068911
50760216,50760145,0.00041790868,-0.002630111,0.00030943193
50761708,50761645,-0.000870008,-0.0019576077,7.6054115e-05
50763211,50763147,-0.0030885546,-0.0005900539,-0.0004867151
50764756,50764691,-0.0026869678,-0.0007614528,-0.00015553026
50766204,50766143,-0.0023229544,-0.0007847015,-0.0005594584
50767708,50767643,-0.002259256,-6.7649235e-05,-0.00034407407
50769207,50769142,-0.0008532299,-0.00065502006,0.001639558
50770706,50770643,-8.6320535e-05,-0.00013189815,0.0016225157
50772258,50772196,-0.0001315083,-0.00079318794,0.0011452163
50773698,50773638,0.00040902497,-0.0014461877,0.0012410517
50775203,50775141,0.0006903915,-1.1916854e-06,0.00096754247
50776710,50776642,0.0011693632,0.00045861013,0.00090573344
50778201,50778139,0.0012595484,0.00053686096,0.00045880105
50779752,50779688,0.0020496969,0.0010277533,-0.00081722386
50781199,50781139,0.0020769672,0.0009527762,-0.0009916151
50782703,50782638,0.002193403,0.00092410366,-0.001546627
50784200,50784136,0.00189153,-0.00014722807,-0.0010834052
50785701,50785638,0.0017134742,-0.00015566684,-0.0011066406
50787245,50787182,0.0013255894,-0.00016023114,-0.0019588366
50788709,50788648,0.0006040698,0.00042746193,-0.002190618
50790196,50790134,0.00056525914,0.0005510391,-0.0022352198
50791697,50791634,0.00088877196,-0.00019517518,-0.0026200318
50793194,50793133,0.0011603733,0.00040250146,-0.002284667
50794747,50794684,0.001767418,4.0612533e-05,-0.00147665
50796211,50796144,0.0013999932,0.0004243541,-0.0014107247
50797696,50797635,0.0016495754,-5.797291e-05,-0.0028140307
50799191,50799130,0.0019158378,-0.0008292533,-0.0025960677
50800697,50800630,0.002897278,-0.0009894925,-0.0019906042
50802238,50802176,0.0018413531,-0.0017792822,-0.0025411053
50803719,50803654,0.0002408021,-0.0014987171,-0.0016492616
50805191,50805129,-0.0008157951,-0.0009438312,-0.00027458297
50806695,50806629,-0.0012042077,-0.0001312549,-0.0012307799
50808196,50808128,-0.0015916111,0.0010359652,-0.0004207756
50809739,50809675,-0.0013389904,0.002803521,-0.0005156792
50811213,50811154,-0.0007553702,0.0023725415,-0.00018915103
50812692,50812625,0.00016017901,0.0024951126,6.497177e-05
50814191,50814127,0.0005738329,0.001706979,-0.0013314021
50815689,50815624,-0.0005118835,0.0015912717,-0.0007308936
50817240,50817173,-0.0013631746,0.0018810874,-0.00066944957
50818723,50818663,-0.0020425366,0.00092340505,0.00030633924
50820184,50820123,-0.001593973,0.00034637644,-0.0004529102
50821688,50821621,-0.0012166417,-0.00037661177,-0.0003217494
50823185,50823122,-0.0009313761,-0.0008549669,1.626414e-05
50824734,50824669,-0.0007451598,-0.00095886464,-0.0017881775
50826223,50826164,-0.00080291444,-0.0010568995,-0.0028738312
50827682,50827619,-4.6076922e-05,2.0568783e-05,-0.0024430074
50829183,50829119,0.0008535716,0.0019237045,-0.0014515915
50830686,50830619,0.0016120748,0.0016342024,-0.0010994498
50832232,50832168,0.0013204064,0.0012381002,-0.0010667297
50833688,50833618,0.0019487926,0.0007796886,-9.859644e-05
50835178,50835116,0.002015731,0.0007075883,0.00023196275
50836687,50836619,0.0010706295,0.001290601,0.00045009027
50838186,50838119,0.00051599485,0.0013038234,0.0005945597
50839728,50839665,0.0015174646,0.00049629866,0.0008265582
50841181,50841114,0.0016411511,-0.00019526941,0.00011663868
50842678,50842614,0.0018028248,-0.0003952448,-0.00020972209
50844173,50844113,0.001790106,0.000105825544,0.000113181304
50845675,50845614,0.0007412487,0.0009188318,0.0006628079
50847225,50847160,0.00015750542,0.0007229269,0.00046312713
50848683,50848613,0.00086088176,0.0012953681,-0.00015428688
50850175,50850110,0.0013681392,0.0016106474,0.00034955167
50851671,50851610,0.0007462008,0.0015270293,0.00044199644
50853175,50853110,0.0015804536,0.0011606435,0.0006553967
50854724,50854661,0.0015681612,0.0014217575,0.0019012613
50856173,50856110,0.0012083163,0.00085835706,0.000896872
50857672,50857607,0.0017917965,-0.0011730136,-0.0011526514
50859171,50859107,0.0010662178,-0.001161482,-0.0023139445
50860673,50860609,0.0004695894,-0.0011454069,-0.0027760565
50862216,50862153,0.0007677153,-0.0007789435,-0.0018992749
50863668,50863605,0.00046169615,-0.0011431121,-0.000886573
50865168,50865105,-0.0011090817,-0.0017565144,-0.0005811515
50866667,50866605,-0.00083950424,-0.0009146927,0.0007598602
50868169,50868104,-0.0008960295,-0.00043175468,4.168186e-06
50869718,50869653,-0.001716479,0.00048286276,-0.001247229
50871166,50871103,-0.0007199211,0.000937073,-0.001423697
50872670,50872603,-0.0002869144,0.0015998415,-0.0010060018
50874172,50874102,4.88598e-06,0.0025167463,-0.00024419266
50875666,50875601,-0.0007914359,0.0016519427,0.0008646946
50877211,50877147,-0.0009212835,0.0018622384,0.0017300701
50878666,50878600,2.7725735e-05,0.001301592,0.0015275292
50880162,50880100,0.0013347171,-1.9279541e-06,0.0024286904
50881663,50881598,0.0025193084,0.00066337374,0.0025189787
50883160,50883098,0.0031955906,0.00023337768,0.0014316707
50884707,50884645,0.003091554,0.0003919837,0.0014810261
50886165,50886099,0.002925825,0.0013194166,0.00034144634
50887662,50887596,0.0019917917,0.00084297906,-0.00067857763
50889162,50889098,0.0014120848,0.00095810066,-0.00062148814
50890664,50890596,0.0009679182,0.0008355003,-0.0005057491
50892220,50892147,0.00017637465,0.0015466439,-0.00013208376
50893662,50893594,0.00019127279,0.0018187484,-0.0006351361
50895157,50895094,-9.046469e-05,0.0012090178,-0.00045739414
50896658,50896593,-0.00014572093,0.00019681311,-0.0013668754
50898161,50898096,-0.00039450027,-0.00044367864,-0.0022575113
50899701,50899639,0.000531466,-0.00064077316,-0.0029112936
50901159,50901097,0.0009939707,-0.0007580787,-0.0028019813
50902661,50902595,1.6892853e-05,-0.0002770255,-0.002228435
50904152,50904090,0.0007031928,0.00020709442,-0.0011632929
50905655,50905593,0.000499601,-0.00033071474,-0.00052988884
50907197,50907136,0.00023796104,-0.0009583509,1.981899e-06
50908659,50908588,-0.00077378505,-0.0021757677,-0.00041686583
50910150,50910090,-0.00052753085,-0.0027461909,0.00046356843
50911655,50911587,-0.00081056927,-0.0009010961,0.0012472273
50913149,50913087,-0.00028288344,-0.00053554116,0.0006611357
50914706,50914637,0.00092048675,-8.1815524e-05,-0.0009138454
50916148,50916086,0.0027609651,0.000316777,-0.003345522
50917650,50917585,0.0023829162,0.00045654335,-0.008655764
50919144,50919084,0.0015908071,0.0005538609,-0.013526918
50920649,50920584,0.0028251489,0.00022836539,-0.016334541
50922194,50922130,0.0021838718,-5.9255748e-05,-0.017326487
50923647,50923583,0.0012593028,0.00022486103,-0.015019614
50925147,50925084,-6.632789e-05,0.0017476974,-0.006988924
50926649,50926581,-0.000610623,0.003128898,0.004122944
50928142,50928081,-0.0006164219,0.0040153344,0.01613084
50929693,50929627,-0.0021835738,0.0036493083,0.027670423
50931143,50931080,-0.0027711664,0.0025795635,0.03713267
50932643,50932580,-0.0021770145,0.0035243768,0.040118102
50934142,50934078,-0.0028130803,0.0036183808,0.036737736
50935643,50935579,-0.0007804987,0.0023875788,0.026090011
50937192,50937124,0.0016633776,0.0018012158,0.009695492
50938648,50938576,0.003502459,0.00058708224,-0.010982131
50940139,50940076,0.006555296,-0.00086526346,-0.031501174
50941641,50941575,0.00734665,-0.00019391533,-0.050378818
50943138,50943075,0.0064573465,0.00010420778,-0.061161276
50944691,50944624,0.004124724,0.00018241804,-0.06336545
50946138,50946074,0.0022722548,0.0022048422,-0.055367343
50947634,50947573,-0.0004368947,0.0027584378,-0.03805755
50949137,50949073,-0.0019860375,0.0033251923,-0.01397166
50950642,50950573,-0.004453953,0.0036058766,0.010420725
50952183,50952118,-0.006713998,0.003524102,0.031333473
50953636,50953572,-0.0064624213,0.0029900938,0.046866063
50955139,50955070,-0.0055968524,0.003165131,0.055657715
50956633,50956569,-0.0038048348,0.0024847074,0.056271058
50958134,50958072,-0.002871575,0.001791965,0.047076296
50959683,50959618,-0.0016876145,0.0006917295,0.03382719
50961133,50961069,0.0010678809,-0.0006035184,0.018078567
50962628,50962567,0.0038095422,-0.0016671557,0.0013537358
50964128,50964067,0.005090611,-0.002484408,-0.012862615
50965627,50965566,0.005380433,-0.0024241668,-0.021370951
50967177,50967113,0.0026983344,-0.0012828945,-0.025446767
50968634,50968566,0.0016478511,-0.00088798994,-0.025128616
50970129,50970064,-0.0005250547,-0.00078840525,-0.018698178
50971626,50971564,-0.0023396204,-0.0005312446,-0.010216281
50973130,50973066,-0.005065718,0.0010097559,-0.0027682136
50974675,50974611,-0.0066277343,0.0028167209,0.0028856671
