gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.011500392,0.058594223,0.034963503,-0.44485068,0.84558755,-10.400552,-0.42873868,-0.15085259,0.5087303
0.0031226017,0.003225377,-0.0027463206,0.78079474,0.41747066,-8.031936,-0.4325311625551232,-0.16692519220492869,0.5052151582684825
0.019306403,0.008893782,-0.04511772,0.3881408,-0.34556818,-9.236979,-0.4363236451102464,-0.18299779440985733,0.5017000165369649
0.006556912,0.029346561,-0.07107319,-0.33168808,-0.7958134,-10.933507,-0.4401161276653696,-0.19907039661478598,0.4981848748054475
0.029276319,0.02122766,-0.04815863,-0.3534035,1.3344569,-9.77466,-0.4439086102204929,-0.21514299881971466,0.49466973307393
0.06064269,0.008529891,0.009155578,0.6279021,1.5589075,-7.9747806,-0.44333523782749673,-0.20938844970168613,0.4985031194682231
0.0866849,-0.042155005,0.02523605,0.5718412,-0.9503195,-9.356977,-0.4414968473929961,-0.19730942564202336,0.5044657613618677
0.075768776,-0.03186205,0.046409637,-0.9891812,-0.17782891,-10.984667,-0.4396584569584955,-0.18523040158236057,0.5104284032555123
0.084640086,-0.05931172,0.04279962,0.26382607,1.4916745,-8.539877,-0.43782006652399486,-0.1731513775226978,0.5163910451491569
0.116853714,-0.14161052,0.031251993,0.59577215,0.15962406,-8.773966,-0.43878935671206226,-0.17222117171206225,0.516723761770428
0.10314098,-0.15185547,-0.04111643,-0.3472538,-0.89624935,-9.931368,-0.4420494907911803,-0.18038751412451362,0.5124629075226977
0.1020175,-0.178901,-0.05976012,0.28112122,-0.4247182,-9.361538,-0.4453096248702983,-0.188553856536965,0.5082020532749676
0.07820047,-0.20071028,-0.05245612,-0.027742457,1.1230721,-9.683424,-0.4485697589494163,-0.19672019894941634,0.5039411990272373
0.1074056,-0.22628018,0.012661853,-0.33974606,1.2766582,-9.451964,-0.4504806437094682,-0.20062981180933853,0.5002799295979248
0.10935742,-0.24549988,0.028710555,0.93749964,-0.9185357,-8.773037,-0.4496023239948119,-0.19573979887159534,0.49785813802853435
0.057232775,-0.27361605,0.057637144,-0.20237944,-0.40793663,-10.171594,-0.44872400428015563,-0.19084978593385216,0.495436346459144
0.08709479,-0.26998773,0.06766746,-0.5964601,2.027853,-9.9169235,-0.44784568456549934,-0.18595977299610897,0.4930145548897536
