timestamp,load,ram_usage
6008000,0.0,0.73165536
6508000,0.0,0.73183674
7012000,0.0,0.7318691
7508000,0.0,0.7317932
8008000,0.0,0.7318684
8511000,0.02,0.73178697
9012000,0.0,0.73184997
9508000,0.0,0.73185045
10011000,0.0,0.7318463
10508000,0.0,0.7318602
11008000,0.0,0.7318704
11511000,0.0,0.7320039
12011000,0.0,0.7320584
12511000,0.0,0.73211545
13008000,0.0,0.732056
13512000,0.0,0.7318588
14008000,0.0,0.7319355
14508000,0.0,0.7318659
15008000,0.0,0.73179466
15512000,0.0,0.7306655
16008000,0.0,0.73108804
16512000,0.039215688,0.73107255
17011000,0.0,0.7311561
17512000,0.0,0.73046285
18008000,0.0,0.73060864
18512000,0.0,0.7308385
19008000,0.0,0.73089
19512000,0.0,0.7309986
20012000,0.0,0.731119
20508000,0.0,0.73097885
21008000,0.0,0.73101586
21511000,0.0,0.73040634
22008000,0.0,0.7312158
22508000,0.0,0.7312172
23012000,0.0,0.7309543
23511000,0.02,0.7309381
24012000,0.0,0.7314371
24511000,0.0,0.73147434
25008000,0.04,0.73131645
25508000,0.0,0.73146176
26009000,0.0,0.73121434
26511000,0.0,0.7311822
27012000,0.0,0.731195
27508000,0.0,0.7311098
28008000,0.0,0.7311631
28508000,0.0,0.73058575
29008000,0.02,0.7306547
29511000,0.0,0.73040295
30012000,0.0,0.7303643
30508000,0.06,0.73025936
31012000,0.0,0.7303232
31512000,0.0,0.730389
32008000,0.0,0.73019546
32512000,0.0,0.73019004
33011000,0.08163265,0.7302099
33511000,0.0,0.73028326
34008000,0.0,0.73018897
34508000,0.0,0.73018306
35012000,0.0,0.73007125
35508000,0.0,0.7300651
36012000,0.0,0.73003465
36512000,0.0,0.73000145
37011000,0.0,0.72998995
37512000,0.0,0.72972786
38008000,0.0,0.72973484
38508000,0.0,0.7297727
39011000,0.0,0.7297044
39511000,0.0,0.72969407
40008000,0.0,0.72997034
40508000,0.0,0.7299843
41012000,0.0,0.72997415
41511000,0.0,0.7299861
42012000,0.0,0.72998214
42512000,0.0,0.7300431
43008000,0.0,0.72997177
43508000,0.02,0.72996837
44008000,0.0,0.72996753
44508000,0.0,0.72997934
45011000,0.0,0.7299802
45508000,0.0,0.73037916
