timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6740000,6732000,0.99816376,-3.6485675e-05,2.211924e-06,0.060574044,0.998166,-8.881784e-16,5.551115e-17,0.060535915,1
6744000,6736000,0.99816376,-3.65168e-05,2.213815e-06,0.060574155,0.998166,-8.881784e-16,5.551115e-17,0.060535915,1
6791000,6780000,0.9999979,-3.666981e-05,4.5273227e-06,-0.002081644,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
6840000,6828000,0.9999979,-3.7119746e-05,4.533573e-06,-0.0020807602,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
6887000,6879000,0.9999979,-3.765693e-05,4.5210636e-06,-0.0020800598,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
6936000,6924000,0.9999979,-3.8360886e-05,4.498509e-06,-0.002079489,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
6984000,6976000,0.9999979,-3.9269024e-05,4.4531535e-06,-0.002079122,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7043000,7035000,0.9999979,-4.0590658e-05,4.40256e-06,-0.002079032,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7095000,7084000,0.9999979,-4.1945972e-05,4.357433e-06,-0.002079128,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7143000,7133000,0.9999979,-4.304154e-05,4.3178984e-06,-0.0020792745,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7192000,7184000,0.9999979,-4.396597e-05,4.265997e-06,-0.0020794931,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7236000,7224000,0.9999979,-4.482584e-05,4.220827e-06,-0.0020797108,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7285000,7272000,0.9999979,-4.5804725e-05,4.171391e-06,-0.0020799781,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7340000,7332000,0.9999979,-4.70541e-05,4.1141298e-06,-0.0020802566,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7387000,7379000,0.9999979,-4.769105e-05,4.0464283e-06,-0.0020804512,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7440000,7424000,0.9999979,-4.834503e-05,3.9805477e-06,-0.0020806626,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7488000,7476000,0.9999979,-4.9097147e-05,3.9115803e-06,-0.002080907,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7544000,7532000,0.9999979,-5.02801e-05,3.8329777e-06,-0.0020812156,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7592000,7576000,0.9999979,-5.071689e-05,3.7508046e-06,-0.0020813786,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7643000,7628000,0.9999979,-5.1221927e-05,3.6359618e-06,-0.0020815562,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7684000,7675000,0.9999979,-5.167372e-05,3.538176e-06,-0.0020817006,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7744000,7731000,0.9999979,-5.2288815e-05,3.44409e-06,-0.0020818643,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
7787000,7776000,0.9999979,-5.2538286e-05,3.3220804e-06,-0.0020820214,0.9980354,4.83169e-13,-4.547473e-13,-0.06265286,2
