timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
768000,768000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,1.9869222e-17,-6.6723903e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016246796,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,2.212942e-15,-2.033988e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021839142,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,-7.804217e-15,6.057991e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067214966,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-7.893102e-14,6.454001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262329,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-3.7612952e-14,3.092898e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01884842,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-8.375553e-15,7.188049e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02809906,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999000,3999000,0.0,0.0,0.0,-1.9063534e-13,1.5655184e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058189392,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4488000,0.0,0.0,0.0,-3.9460302e-13,3.2373223e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035770416,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4984000,0.0,0.0,0.0,-4.1174608e-13,3.3737592e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397583,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5492000,0.0,0.0,0.0,1.507687e-11,-3.710222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019111633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995000,5983000,0.0,0.0,0.0,6.5382033e-10,-5.2204712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039131165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6484000,0.0,0.0,0.0,1.949265e-09,-0.00010966719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310608,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6984000,0.0,0.0,0.0,4.0704373e-09,-0.00018136737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060310364,0.0,0.0,nan,0.0,0.0,1.7597806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7492000,0.0,0.0,0.0,-1.32195455e-05,-0.0003211209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,nan,0.0,0.0,4.4730492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
