timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
964000,1310988,1310988,0,0,0,0,0,210.73564,210.73564,210.73564,210.73564,0.011599013,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1980000,1310988,1310988,0,0,0,0,0,210.73564,210.73564,210.73564,210.73564,0.013714342,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2996000,1310988,1310988,0,0,0,0,0,210.73564,210.73564,210.73564,210.73564,0.0140774315,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
3908000,1310988,1310988,0,0,0,0,0,210.73564,210.73564,210.73564,210.73564,0.015600883,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4940000,1310988,1310988,0,0,0,0,0,210.73564,210.73564,210.73564,210.73564,0.017015656,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5960000,1310988,1310988,0,0,0,0,0,194.19934,194.19934,194.19934,194.19934,0.014664176,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
6980000,1310988,1310988,0,0,0,0,0,193.62888,193.62888,193.62888,193.62888,0.013729474,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7904000,1310988,1310988,0,0,0,0,0,192.75415,192.75415,192.75415,192.75415,0.01499824,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8944000,1310988,1310988,0,0,0,0,0,192.74272,192.74272,192.74272,192.74272,0.016782122,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9933000,1310988,1310988,0,0,0,0,0,192.2721,192.2721,192.2721,192.2721,0.015541194,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10960000,1310988,1310988,0,0,0,0,0,191.84944,191.84944,191.84944,191.84944,0.017640544,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11940000,1310988,1310988,0,0,0,0,0,192.04013,192.04013,192.04013,192.04013,0.015405905,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12957000,1310988,1310988,0,0,0,0,0,192.04013,192.04013,192.04013,192.04013,0.015126387,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13919000,1310988,1310988,0,0,0,0,0,192.03883,192.03883,192.03883,192.03883,0.01518009,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14908000,1310988,1310988,0,0,0,0,0,192.04388,192.04388,192.04388,192.04388,0.01343581,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
