timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
547000,0.0,0.0,0.0,0.0
551000,0.0,0.0,0.0,0.0
748000,0.0,0.0,0.0,0.0
947000,0.0,0.0,0.0,0.0
1147000,0.0,0.0,0.0,0.0
1351000,0.0,0.0,0.0,0.0
1548000,0.0,0.0,0.0,0.0
1747000,0.0,0.0,0.0,0.0
1948000,0.0,0.0,0.0,0.0
2147000,0.0,0.0,0.0,0.0
2348000,0.0,0.0,0.0,0.0
2548000,0.0,0.0,0.0,0.0
2747000,0.0,0.0,0.0,0.0
2948000,0.0,0.0,0.0,0.0
3144000,0.0,0.0,0.0,0.0
3351000,0.0,0.0,0.0,0.0
3551000,0.0,0.0,0.0,0.0
3748000,0.0,0.0,0.0,0.0
3952000,0.0,0.0,0.0,0.0
4151000,0.0,0.0,0.0,0.0
4348000,0.0,0.0,0.0,0.0
4552000,0.0,0.0,0.0,0.0
4747000,0.0,0.0,0.0,0.0
4948000,0.0,0.0,0.0,0.0
5148000,0.0,0.0,0.0,0.0
5348000,0.0,0.0,0.0,0.0
5544000,0.0,0.0,0.0,0.0
5747000,0.0,0.0,0.0,0.0
5948000,0.0,0.0,0.0,0.0
6147000,0.0,0.0,0.0,0.0
6348000,0.0,0.0,0.0,0.0
6552000,0.0,0.0,0.0,0.0
6748000,0.0,0.0,0.0,0.0
6948000,0.0,0.0,0.0,0.0
7147000,0.0,0.0,0.0,0.0
7347000,0.0,0.0,0.0,0.0
7548000,0.0,0.0,0.0,0.0
7751000,0.0,0.0,0.0,0.0
7948000,0.0,0.0,0.0,0.0
8147000,0.0,0.0,0.0,0.0
8348000,0.0,0.0,0.0,0.0
8552000,0.0,0.0,0.0,0.0
8748000,0.0,0.0,0.0,0.0
8952000,0.0,0.0,0.0,0.0
9148000,0.0,0.0,0.0,0.0
9352000,0.0,0.0,0.0,0.0
9548000,0.0,0.0,0.0,0.0
9748000,0.0,0.0,0.0,0.0
9951000,0.0,0.0,0.0,0.0
10148000,0.0,0.0,0.0,0.0
10348000,0.0,0.0,0.0,0.0
10547000,0.0,0.0,0.0,0.0
10748000,0.0,0.0,0.0,0.0
10951000,0.0,0.0,0.0,0.0
11152000,0.0,0.0,0.0,0.0
11348000,0.0,0.0,0.0,0.0
11548000,0.0,0.0,0.0,0.0
11748000,0.0,0.0,0.0,0.0
11948000,0.0,0.0,0.0,0.0
12148000,0.0,0.0,0.0,0.0
12347000,0.0,0.0,0.0,0.0
12551000,0.0,0.0,0.0,0.0
12748000,0.0,0.0,0.0,0.0
12948000,0.0,0.0,0.0,0.0
13151000,0.0,0.0,0.0,0.0
13348000,0.0,0.0,0.0,0.0
13552000,0.0,0.0,0.0,0.0
13749000,0.0,0.0,0.0,0.0
13947000,0.0,0.0,0.0,0.0
14147000,0.0,0.0,0.0,0.0
14347000,0.0,0.0,0.0,0.0
14552000,0.0,0.0,0.0,0.0
14752000,0.0,0.0,0.0,0.0
14951000,0.0,0.0,0.0,0.0
15151000,0.0,0.0,0.0,0.0
15348000,0.0,0.0,0.0,0.0
15552000,0.0,0.0,0.0,0.0
15752000,0.0,0.0,0.0,0.0
15951000,0.0,0.0,0.0,0.0
16147000,0.0,0.0,0.0,0.0
16348000,0.0,0.0,0.0,0.0
16552000,0.0,0.0,0.0,0.0
16752000,0.0,0.0,0.0,0.0
16948000,0.0,0.0,0.0,0.0
17151000,0.0,0.0,0.0,0.0
17348000,0.0,0.0,0.0,0.0
17548000,0.0,0.0,0.0,0.0
17748000,0.0,0.0,0.0,0.0
17947000,0.0,0.0,0.0,0.0
18151000,0.0,0.0,0.0,0.0
18347000,0.0,0.0,0.0,0.0
18552000,0.0,0.0,0.0,0.0
18748000,0.0,0.0,0.0,0.0
18951000,0.0,0.0,0.0,0.0
19148000,0.0,0.0,0.0,0.0
19344000,0.0,0.0,0.0,0.0
19548000,0.0,0.0,0.0,0.0
19751000,0.0,0.0,0.0,0.0
19948000,0.0,0.0,0.0,0.0
20148000,0.0,0.0,0.0,0.0
20348000,0.0,0.0,0.0,0.0
20548000,0.0,0.0,0.0,0.0
20747000,0.0,0.0,0.0,0.0
20948000,0.0,0.0,0.0,0.0
21152000,0.0,0.0,0.0,0.0
21347000,0.0,0.0,0.0,0.0
21548000,-2.4890174e-05,0.00059854286,7.7585384e-05,0.0
21751000,0.00045725118,0.002402695,0.0003211908,0.0
21947000,0.0010275869,0.004078685,0.000552554,0.0
22148000,0.0005991333,0.004995227,0.00077281304,0.0
22347000,-0.0005779319,0.003917285,0.00094541284,0.0
22548000,-0.00018888315,0.0027339961,0.0009472633,0.0
