timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1003000,4000000.0,1.0,0.0,0.0,52,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511000,4000000.0,1.0,0.0,0.0,114,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2352000,4000000.0,1.0,9772.908,0.0,254,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3351000,4000000.0,1.0,5479.5205,0.0,363,0,20.979021,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4348000,4000000.0,1.0,5349.6016,0.0,487,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5352000,4000000.0,1.0,6057.5396,0.0,598,0,564.48413,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6356000,4000000.0,1.0,5410.359,0.0,712,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7352000,4000000.0,1.0,7437.251,0.0,913,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8352000,4000000.0,1.0,11788.845,0.0,1175,0,20.916336,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9352000,4000000.0,1.0,12003.984,0.0,1435,0,20.916336,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10348000,4000000.0,1.0,11788.845,0.0,1729,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11348000,4000000.0,1.0,16006.973,0.0,2104,0,46.81275,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12347000,4000000.0,1.0,19185.26,0.0,2514,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13348000,4000000.0,1.0,19305.777,0.0,2928,0,20.916336,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14351000,4000000.0,1.0,19277.889,0.0,3341,0,46.81275,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15352000,4000000.0,1.0,19305.777,0.0,3752,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16355000,4000000.0,1.0,19307.77,0.0,4166,0,20.916336,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17348000,4000000.0,1.0,19467.133,0.0,4577,0,62.749004,56,254,0,0,0,4.535714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18364000,4000000.0,1.0,19136.047,0.0,4999,0,63.555115,63,1778,0,0,0,28.222221,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19355000,4000000.0,1.0,19606.965,0.0,5409,0,2517.4128,109,13208,0,0,0,121.17431,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20355000,4000000.0,1.0,19356.574,0.0,5827,0,2803.785,151,23368,0,0,0,154.75497,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21372000,4000000.0,1.0,19531.281,0.0,6247,0,2219.4639,194,34036,0,0,0,175.4433,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22352000,4000000.0,1.0,19321.68,0.0,6653,0,3202.7974,240,45466,0,0,0,189.44167,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23348000,4000000.0,1.0,19382.47,0.0,7064,0,2545.817,283,55880,0,0,0,197.45583,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24351000,4000000.0,1.0,19093.348,0.0,7477,0,2241.3108,316,64008,0,0,0,202.55696,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25352000,4000000.0,1.0,19440.56,0.0,7888,0,2033.9661,348,71882,0,0,0,206.55746,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26352000,4000000.0,1.0,19189.432,0.0,8303,0,2374.8755,385,81026,0,0,0,210.45714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27368000,4000000.0,1.0,19338.309,0.0,8722,0,2413.9304,424,90678,0,0,0,213.8632,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28371000,4000000.0,1.0,19149.8,0.0,9135,0,1955.357,452,97536,0,0,0,215.78761,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29351000,4000000.0,1.0,19433.268,0.0,9539,0,1898.4064,484,105410,0,0,0,217.78926,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30352000,4000000.0,1.0,19373.506,0.0,9955,0,2631.474,528,116078,0,0,0,219.8447,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31352000,4000000.0,1.0,19354.582,0.0,10366,0,2701.1953,574,127508,0,0,0,222.13937,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32352000,4000000.0,1.0,19250.996,0.0,10779,0,2545.817,607,135636,0,0,0,223.45305,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33356000,4000000.0,1.0,19251.992,0.0,11182,0,2092.6296,641,143764,0,0,0,224.2808,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34356000,4000000.0,1.0,19049.8,0.0,11595,0,2248.008,679,153162,0,0,0,225.56996,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35371000,4000000.0,1.0,19271.188,0.0,12014,0,2742.7717,718,162814,0,0,0,226.76045,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36364000,4000000.0,1.0,19132.338,0.0,12427,0,1961.194,754,171704,0,0,0,227.72414,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37372000,4000000.0,1.0,19251.992,0.0,12838,0,2481.0757,791,180848,0,0,0,228.63211,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
