timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7656000,0.0,-0.0,-0.0041632247,0.0,0.99999785,0.0,-0.0,-0.002081611,0.0,0.0,-0.0,0,0,0,0,0
7664000,0.0,-0.0,-0.0041632806,0.0,0.99999785,0.0,-0.0,-0.002081639,0.0,0.0,-0.0,0,0,0,0,0
7704000,0.0,-0.0,-0.0041635223,0.0,0.99999785,0.0,-0.0,-0.0020817597,0.0,0.0,-0.0,0,0,0,0,0
7757000,0.0,-0.0,-0.0041638142,0.0,0.99999785,0.0,-0.0,-0.0020819057,0.0,0.0,-0.0,0,0,0,0,0
7811000,0.0,-0.0,-0.004164174,0.0,0.99999785,0.0,-0.0,-0.0020820857,0.0,0.0,-0.0,0,0,0,0,0
7860000,0.0,-0.0,-0.0041643227,0.0,0.99999785,0.0,-0.0,-0.00208216,0.0,0.0,-0.0,0,0,0,0,0
7912000,0.0,-0.0,-0.0041644396,0.0,0.99999785,0.0,-0.0,-0.0020822184,0.0,0.0,-0.0,0,0,0,0,0
7956000,0.0,-0.0,-0.0041644974,0.0,0.99999785,0.0,-0.0,-0.0020822473,0.0,0.0,-0.0,0,0,0,0,0
8008000,0.0,-0.0,-0.004164525,0.0,0.99999785,0.0,-0.0,-0.002082261,0.0,0.0,-0.0,0,0,0,0,0
8055000,0.0,-0.0,-0.0041644587,0.0,0.99999785,0.0,-0.0,-0.002082228,0.0,0.0,-0.0,0,0,0,0,0
8107000,0.0,-0.0,-0.004164345,0.0,0.99999785,0.0,-0.0,-0.0020821712,0.0,0.0,-0.0,0,0,0,0,0
8157000,0.0,-0.0,-0.00416416,0.0,0.99999785,0.0,-0.0,-0.0020820787,0.0,0.0,-0.0,0,0,0,0,0
8204000,0.0,-0.0,-0.0041639903,0.0,0.99999785,0.0,-0.0,-0.0020819937,0.0,0.0,-0.0,0,0,0,0,0
8252000,0.0,-0.0,-0.004163489,0.0,0.99999785,0.0,-0.0,-0.0020817432,0.0,0.0,-0.0,0,0,0,0,0
8307000,0.0,-0.0,-0.004162931,0.0,0.99999785,0.0,-0.0,-0.002081464,0.0,0.0,-0.0,0,0,0,0,0
8356000,0.0,-0.0,-0.0041623223,0.0,0.99999785,0.0,-0.0,-0.0020811597,0.0,0.0,-0.0,0,0,0,0,0
8404000,0.0,-0.0,-0.004161769,0.0,0.99999785,0.0,-0.0,-0.0020808831,0.0,0.0,-0.0,0,0,0,0,0
8455000,0.0,-0.0,-0.004161212,0.0,0.99999785,0.0,-0.0,-0.0020806047,0.0,0.0,-0.0,0,0,0,0,0
8504000,0.0,-0.0,-0.004160588,0.0,0.99999785,0.0,-0.0,-0.0020802927,0.0,0.0,-0.0,0,0,0,0,0
8556000,0.0,-0.0,-0.0041598408,0.0,0.99999785,0.0,-0.0,-0.002079919,0.0,0.0,-0.0,0,0,0,0,0
8603000,0.0,-0.0,-0.0041591288,0.0,0.99999785,0.0,-0.0,-0.002079563,0.0,0.0,-0.0,0,0,0,0,0
8657000,0.0,-0.0,-0.004158159,0.0,0.99999785,0.0,-0.0,-0.002079078,0.0,0.0,-0.0,0,0,0,0,0
8707000,0.0,-0.0,-0.0041572624,0.0,0.99999785,0.0,-0.0,-0.0020786298,0.0,0.0,-0.0,0,0,0,0,0
8755000,0.0,-0.0,-0.0041562314,0.0,0.99999785,0.0,-0.0,-0.0020781143,0.0,0.0,-0.0,0,0,0,0,0
8800000,0.0,-0.0,-0.0041552735,0.0,0.99999785,0.0,-0.0,-0.0020776354,0.0,0.0,-0.0,0,0,0,0,0
8857000,0.0,-0.0,-0.0041541713,0.0,0.99999785,0.0,-0.0,-0.0020770843,0.0,0.0,-0.0,0,0,0,0,0
8903000,0.0,-0.0,-0.0041531404,0.0,0.99999785,0.0,-0.0,-0.0020765688,0.0,0.0,-0.0,0,0,0,0,0
8952000,0.0,-0.0,-0.004152252,0.0,0.99999785,0.0,-0.0,-0.0020761245,0.0,0.0,-0.0,0,0,0,0,0
9012000,0.0,-0.0,-0.0041509587,0.0,0.99999785,0.0,-0.0,-0.002075478,0.0,0.0,-0.0,0,0,0,0,0
9055000,0.0,-0.0,-0.004150147,0.0,0.99999785,0.0,-0.0,-0.0020750721,0.0,0.0,-0.0,0,0,0,0,0
9109000,0.0,-0.0,-0.0041487995,0.0,0.99999785,0.0,-0.0,-0.0020743983,0.0,0.0,-0.0,0,0,0,0,0
9152000,0.0,-0.0,-0.00414783,0.0,0.99999785,0.0,-0.0,-0.0020739136,0.0,0.0,-0.0,0,0,0,0,0
9207000,0.0,-0.0,-0.0041466644,0.0,0.99999785,0.0,-0.0,-0.0020733308,0.0,0.0,-0.0,0,0,0,0,0
9252000,0.0,-0.0,-0.0041455175,0.0,0.99999785,0.0,-0.0,-0.0020727573,0.0,0.0,-0.0,0,0,0,0,0
9312000,0.0,-0.0,-0.0041441815,0.0,0.99999785,0.0,-0.0,-0.0020720894,0.0,0.0,-0.0,0,0,0,0,0
9352000,0.0,-0.0,-0.0041433205,0.0,0.99999785,0.0,-0.0,-0.0020716588,0.0,0.0,-0.0,0,0,0,0,0
9408000,0.0,-0.0,-0.00414225,0.0,0.99999785,0.0,-0.0,-0.0020711236,0.0,0.0,-0.0,0,0,0,0,0
9452000,0.0,-0.0,-0.0041411733,0.0,0.99999785,0.0,-0.0,-0.0020705853,0.0,0.0,-0.0,0,0,0,0,0
