timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.938656,0.0,0.0,0.0,0.0,1,0,0,0
11088000,40.15403025402773,116.2594859556464,49.94498,0.006007609,0.021726824,-0.0063256714,-0.0041102692,1,1,1,0
18683000,40.154029943167195,116.25948536027205,49.8871,-0.028558506,-0.02887273,0.051557496,-0.0050414563,1,1,1,0
21496000,40.15402999177955,116.2594856116928,49.917034,-0.023153057,-0.007505035,0.021622939,-0.004347282,1,1,1,0
