timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1971000,1971000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2964000,2964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3960000,3960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4972000,4972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5960000,5960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6964000,6964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7964000,7964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8967000,8967000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9964000,9964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10972000,10972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11968000,11968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12964000,12964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13968000,13968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14957000,14957000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15968000,15968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16956000,16956000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17968000,17968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18964000,18964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
19972000,19972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
20968000,20968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
21960000,21960000,1310988,0.0023942017,0.0,-4.7429137,24.675453,0,0,0,0,1
22968000,22968000,1310988,0.0,0.0,-9.25359,24.674175,0,0,0,0,1
23967000,23967000,1310988,0.0,0.0,-9.543288,24.672266,0,0,0,0,1
24964000,24964000,1310988,0.0,0.0,-9.7563715,24.671543,0,0,0,0,1
25967000,25967000,1310988,0.0,0.0,-8.300697,24.670937,0,0,0,0,1
26964000,26964000,1310988,0.0,0.0,-9.895236,24.671146,0,0,0,0,1
27960000,27960000,1310988,0.0,0.0,-9.648633,24.670797,0,0,0,0,1
28972000,28972000,1310988,0.0,0.0,-9.694122,24.67062,0,0,0,0,1
29964000,29964000,1310988,1.5945383,0.0,-9.809045,24.670567,0,0,0,0,1
30968000,30968000,1310988,-0.9528923,0.0,-9.785102,24.67068,0,0,0,0,1
31967000,31967000,1310988,1.553837,0.0,-9.76116,24.670853,0,0,0,0,1
32964000,32964000,1310988,0.39504328,0.0,-9.830592,24.670954,0,0,0,0,1
33959000,33959000,1310988,-1.0127473,0.0,-9.773131,24.670948,0,0,0,0,1
34960000,34960000,1310988,4.003105,0.0,-9.811439,24.670916,0,0,0,0,1
35960000,35960000,1310988,-2.6839,0.0,-9.763555,24.670788,0,0,0,0,1
36956000,36956000,1310988,-0.1388637,0.0,-9.797073,24.670809,0,0,0,0,1
37964000,37964000,1310988,-0.33518824,0.0,-9.7803135,24.670843,0,0,0,0,1
38968000,38968000,1310988,0.09816227,0.0,-9.758766,24.670849,0,0,0,0,1
39956000,39956000,1310988,1.0845734,0.0,-8.552089,24.670965,0,0,0,0,1
40964000,40964000,1310988,1.0582372,0.0,-9.423578,24.674713,0,0,0,0,1
41960000,41960000,1310988,2.030283,-0.031124622,-10.012551,24.675467,0,0,0,0,1
42964000,42964000,1310988,-0.4381389,-0.0047884034,-9.859323,24.67549,0,0,0,0,1
43963000,43963000,1310988,-0.23942018,0.0,-9.797073,24.675497,0,0,0,0,1
44963000,44963000,1310988,-0.8762778,0.0,-9.797073,24.675497,0,0,0,0,1
