timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
804000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1808000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2815000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3816000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4824000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5840000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6844000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7860000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8867000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9868000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10871000,720000,1,1310988,6620172,1310988,197388,0.017176175,0.017163275,0.017142737,0.017171275,0.017159931,0.017138263,nan,nan,nan,0.0,1.0,0.014141371,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11875000,720000,1,1310988,6620172,1310988,197388,0.040895384,0.040955037,0.040929835,0.040815815,0.040949795,0.04092648,nan,nan,nan,0.0,1.0,0.021873966,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12885000,720000,1,1310988,6620172,1310988,197388,0.017917246,0.017830664,0.017874828,0.017904628,0.01784318,0.017888784,nan,nan,nan,0.0,1.0,0.05907716,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13892000,720000,1,1310988,6620172,1310988,197388,0.025678657,0.02580407,0.025763907,0.025716672,0.025769804,0.025805803,nan,nan,nan,0.0,1.0,0.061104625,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14896000,720000,1,1310988,6620172,1310988,197388,0.02696204,0.02689026,0.026875857,0.026916265,0.02687516,0.026831824,nan,nan,nan,0.0,1.0,0.06934937,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15904000,720000,1,1310988,6620172,1310988,197388,0.037188254,0.037475083,0.037429474,0.037441768,0.037247628,0.037387833,nan,nan,nan,0.0,1.0,0.086141884,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16912000,720000,1,1310988,6620172,1310988,197388,0.029309103,0.029361568,0.029385135,0.029331908,0.029397912,0.029405225,nan,nan,nan,0.0,1.0,0.118559815,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17924000,720000,1,1310988,6620172,1310988,197388,0.039799776,0.039812785,0.039841156,0.03977544,0.039865468,0.03983417,nan,nan,nan,0.0,1.0,0.1770138,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18927000,720000,1,1310988,6620172,1310988,197388,0.021136178,0.0210016,0.021015372,0.02098614,0.021119475,0.021003949,nan,nan,nan,0.0,1.0,0.21635838,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19932000,720000,1,1310988,6620172,1310988,197388,0.029194586,0.029189352,0.029154982,0.029231003,0.02914326,0.029202882,nan,nan,nan,0.0,1.0,0.22338974,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20944000,720000,1,1310988,6620172,1310988,197388,0.029755302,0.029725248,0.029741872,0.029751834,0.02974907,0.029738065,nan,nan,nan,0.0,1.0,0.22757497,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21952000,720000,1,1310988,6620172,1310988,197388,0.02674037,0.026751205,0.026725773,0.033205573,0.026743444,0.0361263,nan,nan,nan,0.0,1.0,0.31411964,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22964000,720000,1,1310988,6620172,1310988,197388,0.057290204,0.056803107,0.056785695,0.057322174,0.05680614,0.05678449,nan,nan,nan,0.0,1.0,0.3532412,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23967000,720000,1,1310988,6620172,1310988,197388,0.023425564,0.023954472,0.0237797,0.02343121,0.026626224,0.02373959,nan,nan,nan,0.0,1.0,0.41346624,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24972000,720000,1,1310988,6620172,1310988,197388,0.013838193,0.013111051,0.012965424,0.013713445,0.013133934,0.0129561545,nan,nan,nan,0.0,1.0,0.44348776,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25979000,720000,1,1310988,6620172,1310988,197388,0.038913827,0.037782393,0.037881408,0.03884095,0.03780749,0.03787494,nan,nan,nan,0.0,1.0,0.49163005,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26984000,720000,1,1310988,6620172,1310988,197388,0.038664356,0.037859276,0.037874714,0.038633045,0.03800672,0.037865184,nan,nan,nan,0.0,1.0,0.50534904,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27991000,720000,1,1310988,6620172,1310988,197388,0.023378812,0.023391716,0.023427892,0.023398621,0.023424426,0.023416381,nan,nan,nan,0.0,1.0,0.5518459,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28995000,720000,1,1310988,6620172,1310988,197388,0.02899148,0.029732408,0.029753456,0.029029578,0.02955673,0.029753769,nan,nan,nan,0.0,1.0,0.5834591,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30007000,720000,1,1310988,6620172,1310988,197388,0.07380388,0.07134569,0.07277936,0.07372954,0.07308561,0.07278493,nan,nan,nan,0.0,1.0,0.61664855,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31016000,720000,1,1310988,6620172,1310988,197388,0.06752641,0.05590113,0.060082868,0.06740284,0.055758104,0.06008922,nan,nan,nan,0.0,1.0,0.76369345,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32024000,720000,1,1310988,6620172,1310988,197388,0.07452395,0.07144521,0.07284589,0.07479835,0.0726212,0.072844826,nan,nan,nan,0.0,1.0,0.8103995,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33032000,720000,1,1310988,6620172,1310988,197388,0.11173264,0.10937942,0.10905461,0.11163707,0.10933226,0.10904838,nan,nan,nan,0.0,1.0,0.90443635,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34040000,720000,1,1310988,6620172,1310988,197388,0.048639517,0.04692991,0.046579406,0.04842208,0.046999093,0.04657499,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35045000,720000,1,1310988,6620172,1310988,197388,0.059308216,0.064818695,0.055761784,0.059140783,0.06344114,0.062422127,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36056000,720000,1,1310988,6620172,1310988,197388,0.04274279,0.043707926,0.043366335,0.042771272,0.043691453,0.043137204,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37060000,720000,1,1310988,6620172,1310988,197388,0.027811853,0.027904486,0.027941838,0.027806867,0.027909543,0.027940497,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38068000,720000,1,1310988,6620172,1310988,197388,0.022362228,0.02212719,0.02214791,0.022371378,0.022121765,0.022158511,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39076000,720000,1,1310988,6620172,1310988,197388,0.08640084,0.08189469,0.08255902,0.08635191,0.0813306,0.08243464,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40084000,720000,1,1310988,6620172,1310988,197388,0.07508677,0.07356012,0.07411602,0.07508466,0.07330389,0.07407741,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41096000,720000,1,1310988,6620172,1310988,197388,0.049122024,0.04922052,0.050216753,0.049519476,0.056871127,0.050246872,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42108000,720000,1,1310988,6620172,1310988,197388,0.10426361,0.11034784,0.11401123,0.104174346,0.11111362,0.11404601,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43115000,720000,1,1310988,6620172,1310988,197388,0.062066354,0.06300489,0.06443528,0.06199094,0.063940875,0.064416096,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44116000,720000,1,1310988,6620172,1310988,197388,0.045891106,0.03381682,0.033486094,0.033617985,0.033970755,0.03348741,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
