timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7700000,0.00067401776,-4.4224438e-05,6.193295e-08,0.0,0.0,-0.0
7704000,0.0006747677,-4.4101926e-05,6.193295e-08,0.0,0.0,-0.0
7724000,0.00067716907,-4.374427e-05,7.8231096e-08,0.0,0.0,-0.0
7744000,0.0006798463,-4.335792e-05,9.126961e-08,0.0,0.0,-0.0
7764000,0.00068306417,-4.2958287e-05,1.4016405e-07,0.0,0.0,-0.0
7787000,0.00068308617,-4.176494e-05,7.497147e-08,0.0,0.0,-0.0
7804000,0.00068319694,-4.1154803e-05,1.0756776e-07,0.0,0.0,-0.0
7824000,0.0006834447,-4.0542353e-05,4.2375177e-08,0.0,0.0,-0.0
7837000,0.00068387756,-3.992266e-05,3.585592e-08,0.0,0.0,-0.0
7860000,0.00068443845,-3.934494e-05,5.8673322e-08,0.0,0.0,-0.0
7884000,0.0006859146,-3.8466045e-05,3.585592e-08,0.0,0.0,-0.0
7897000,0.00068716763,-3.804542e-05,7.8231096e-08,0.0,0.0,-0.0
7920000,0.00069014146,-3.7242575e-05,-3.259629e-09,0.0,0.0,-0.0
7944000,0.0006944229,-3.6387904e-05,3.259629e-08,0.0,0.0,-0.0
7960000,0.0006980717,-3.584248e-05,3.259629e-08,0.0,0.0,-0.0
7979000,0.0006976154,-3.500293e-05,-1.3038516e-08,0.0,0.0,-0.0
8004000,0.00069556443,-3.3826025e-05,-9.778887e-09,0.0,0.0,-0.0
8027000,0.00069395674,-3.2657503e-05,-1.3038516e-08,0.0,0.0,-0.0
8040000,0.0006932093,-3.1976753e-05,-3.9115548e-08,0.0,0.0,-0.0
8060000,0.0006923008,-3.1105363e-05,-3.9115548e-08,0.0,0.0,-0.0
8084000,0.0006914132,-3.0262298e-05,-3.259629e-08,0.0,0.0,-0.0
8107000,0.0006904646,-2.9336312e-05,-3.9115548e-08,0.0,0.0,-0.0
8124000,0.00069026585,-2.8653953e-05,-6.519258e-08,0.0,0.0,-0.0
8147000,0.00069095014,-2.767972e-05,-2.6077032e-08,0.0,0.0,-0.0
8157000,0.00069147296,-2.7345373e-05,-6.519258e-08,0.0,0.0,-0.0
8184000,0.0006885172,-2.6139789e-05,-8.4750354e-08,0.0,0.0,-0.0
8204000,0.000685069,-2.5251707e-05,-7.171184e-08,0.0,0.0,-0.0
8223000,0.00068190653,-2.4295396e-05,-1.7276034e-07,0.0,0.0,-0.0
8243000,0.0006782889,-2.2943488e-05,-1.7276034e-07,0.0,0.0,-0.0
8264000,0.0006753096,-2.1795304e-05,-1.4342368e-07,0.0,0.0,-0.0
8285000,0.0006728214,-2.0731582e-05,-1.466833e-07,0.0,0.0,-0.0
8307000,0.0006711991,-1.9728424e-05,-1.6624108e-07,0.0,0.0,-0.0
8324000,0.0006703715,-1.8786008e-05,-2.02097e-07,0.0,0.0,-0.0
8344000,0.0006700619,-1.8152097e-05,-1.4994293e-07,0.0,0.0,-0.0
8364000,0.0006708615,-1.714128e-05,-1.3364479e-07,0.0,0.0,-0.0
8387000,0.0006674549,-1.595592e-05,-1.2060627e-07,0.0,0.0,-0.0
8404000,0.00066245894,-1.485519e-05,-1.466833e-07,0.0,0.0,-0.0
8420000,0.00065922114,-1.4085889e-05,-1.4994293e-07,0.0,0.0,-0.0
8444000,0.000654015,-1.27667445e-05,-1.7276034e-07,0.0,0.0,-0.0
8464000,0.0006500865,-1.1691468e-05,-1.5646219e-07,0.0,0.0,-0.0
8484000,0.0006466052,-1.06579955e-05,-2.249144e-07,0.0,0.0,-0.0
8504000,0.0006436434,-9.761949e-06,-2.1187589e-07,0.0,0.0,-0.0
8524000,0.000641329,-8.839521e-06,-2.249144e-07,0.0,0.0,-0.0
8544000,0.0006401755,-7.9924e-06,-2.8684735e-07,0.0,0.0,-0.0
8556000,0.0006398706,-7.464016e-06,-2.803281e-07,0.0,0.0,-0.0
8584000,0.0006361838,-6.0992893e-06,-1.8905848e-07,0.0,0.0,-0.0
8603000,0.000629462,-4.840004e-06,-2.1513551e-07,0.0,0.0,-0.0
8628000,0.0006231985,-3.4389573e-06,-2.6077032e-07,0.0,0.0,-0.0
8647000,0.00061950425,-2.5504762e-06,-2.933666e-07,0.0,0.0,-0.0
8664000,0.00061614043,-1.6961543e-06,-2.6077032e-07,0.0,0.0,-0.0
8684000,0.0006123486,-6.552754e-07,-2.5425106e-07,0.0,0.0,-0.0
8707000,0.0006093873,4.088064e-07,-2.8358772e-07,0.0,0.0,-0.0
8720000,0.00060804357,1.0999441e-06,-2.9662624e-07,0.0,0.0,-0.0
8739000,0.000607185,1.8821117e-06,-2.5425106e-07,0.0,0.0,-0.0
8764000,0.00060758536,2.8181673e-06,-3.0966476e-07,0.0,0.0,-0.0
8780000,0.0006085086,3.325657e-06,-2.7706847e-07,0.0,0.0,-0.0
8800000,0.0006022518,4.467493e-06,-2.9988587e-07,0.0,0.0,-0.0
8827000,0.0005954131,5.801015e-06,-2.803281e-07,0.0,0.0,-0.0
8840000,0.0005919301,6.5271643e-06,-2.8684735e-07,0.0,0.0,-0.0
8863000,0.0005877372,7.449601e-06,-2.933666e-07,0.0,0.0,-0.0
8884000,0.0005830515,8.597045e-06,-2.7380884e-07,0.0,0.0,-0.0
8903000,0.00058012246,9.420914e-06,-2.7380884e-07,0.0,0.0,-0.0
8932000,0.0005776085,1.0436754e-05,-2.8684735e-07,0.0,0.0,-0.0
8939000,0.00057732454,1.065293e-05,-3.259629e-07,0.0,0.0,-0.0
8960000,0.00057689095,1.1484889e-05,-3.9115548e-07,0.0,0.0,-0.0
8983000,0.0005770031,1.2237959e-05,-2.933666e-07,0.0,0.0,-0.0
8996000,0.0005723297,1.2987098e-05,-2.9662624e-07,0.0,0.0,-0.0
9020000,0.0005677601,1.3760183e-05,-3.3248216e-07,0.0,0.0,-0.0
9036000,0.0005646424,1.43242805e-05,-3.8463622e-07,0.0,0.0,-0.0
9060000,0.0005591404,1.5448919e-05,-3.7811697e-07,0.0,0.0,-0.0
9088000,0.0005540882,1.661087e-05,-3.4226105e-07,0.0,0.0,-0.0
9104000,0.00055095414,1.741532e-05,-3.259629e-07,0.0,0.0,-0.0
9124000,0.000548757,1.8122575e-05,-3.1944364e-07,0.0,0.0,-0.0
9136000,0.00054806477,1.8486015e-05,-3.9115548e-07,0.0,0.0,-0.0
9164000,0.00054722984,1.9400402e-05,-3.357418e-07,0.0,0.0,-0.0
9177000,0.00054735143,1.9751866e-05,-3.7811697e-07,0.0,0.0,-0.0
9207000,0.00054229354,2.0793343e-05,-3.9115548e-07,0.0,0.0,-0.0
9220000,0.0005391811,2.136574e-05,-3.259629e-07,0.0,0.0,-0.0
9243000,0.0005352932,2.216975e-05,-2.803281e-07,0.0,0.0,-0.0
9264000,0.0005322447,2.293594e-05,-3.0966476e-07,0.0,0.0,-0.0
9283000,0.0005302256,2.3487626e-05,-2.6077032e-07,0.0,0.0,-0.0
9304000,0.0005282714,2.4178338e-05,-2.933666e-07,0.0,0.0,-0.0
9320000,0.00052770943,2.4593704e-05,-3.357418e-07,0.0,0.0,-0.0
9339000,0.0005274006,2.5115365e-05,-2.803281e-07,0.0,0.0,-0.0
9356000,0.0005275644,2.5509498e-05,-3.4552068e-07,0.0,0.0,-0.0
9376000,0.00052868854,2.6037598e-05,-3.1944364e-07,0.0,0.0,-0.0
9408000,0.0005274243,2.6642316e-05,-3.5203993e-07,0.0,0.0,-0.0
9420000,0.00052524224,2.7094986e-05,-3.4226105e-07,0.0,0.0,-0.0
9440000,0.000522997,2.7636182e-05,-3.0966476e-07,0.0,0.0,-0.0
9463000,0.00052140275,2.814077e-05,-3.3248216e-07,0.0,0.0,-0.0
9484000,0.00052019977,2.8654995e-05,-3.1944364e-07,0.0,0.0,-0.0
9496000,0.00051960547,2.8919329e-05,-2.9988587e-07,0.0,0.0,-0.0
9523000,0.0005191794,2.9567222e-05,-3.585592e-07,0.0,0.0,-0.0
9540000,0.0005195362,2.9932544e-05,-3.2922253e-07,0.0,0.0,-0.0
9564000,0.0005208659,3.0506002e-05,-3.1292439e-07,0.0,0.0,-0.0
9580000,0.00052146905,3.075991e-05,-3.1292439e-07,0.0,0.0,-0.0
9596000,0.00052307296,3.113685e-05,-3.5203993e-07,0.0,0.0,-0.0
9627000,0.00052192155,3.174385e-05,-4.2049214e-07,0.0,0.0,-0.0
