timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
547000,547000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
551000,551000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
591000,591000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
644000,644000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
699000,699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
748000,748000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
800000,800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
851000,851000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
904000,904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
947000,947000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
997000,997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1048000,1048000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1103000,1103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1147000,1147000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1197000,1197000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1251000,1251000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1299000,1299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1351000,1351000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1396000,1396000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1448000,1448000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1496000,1496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1548000,1548000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1604000,1604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1647000,1647000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1700000,1700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1747000,1747000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1799000,1799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1848000,1848000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1900000,1900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1948000,1948000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1999000,1999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2052000,2052000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2103000,2103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2147000,2147000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2200000,2200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2251000,2251000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2303000,2303000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2348000,2348000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
