timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
491000,0.0,0.0,0.0,0.0
500000,0.0,0.0,0.0,0.0
693000,0.0,0.0,0.0,0.0
892000,0.0,0.0,0.0,0.0
1096000,0.0,0.0,0.0,0.0
1292000,0.0,0.0,0.0,0.0
1492000,0.0,0.0,0.0,0.0
1691000,0.0,0.0,0.0,0.0
1892000,0.0,0.0,0.0,0.0
2091000,0.0,0.0,0.0,0.0
2288000,0.0,0.0,0.0,0.0
2491000,0.0,0.0,0.0,0.0
2692000,0.0,0.0,0.0,0.0
2896000,0.0,0.0,0.0,0.0
3092000,0.0,0.0,0.0,0.0
3292000,0.0,0.0,0.0,0.0
3493000,0.0,0.0,0.0,0.0
3692000,0.0,0.0,0.0,0.0
3892000,0.0,0.0,0.0,0.0
4091000,0.0,0.0,0.0,0.0
4304000,0.0,0.0,0.0,0.0
4487000,0.0,0.0,0.0,0.0
4692000,0.0,0.0,0.0,0.0
4893000,0.0,0.0,0.0,0.0
5091000,0.0,0.0,0.0,0.0
5296000,0.0,0.0,0.0,0.0
5491000,0.0,0.0,0.0,0.0
5691000,0.0,0.0,0.0,0.0
5892000,0.0,0.0,0.0,0.0
6091000,0.0,0.0,0.0,0.0
6291000,0.0,0.0,0.0,0.0
6493000,0.0,0.0,0.0,0.0
6691000,0.0,0.0,0.0,0.0
6895000,0.0,0.0,0.0,0.0
7092000,0.0,0.0,0.0,0.0
7292000,0.0,0.0,0.0,0.0
7493000,0.0,0.0,0.0,0.0
7691000,0.0,0.0,0.0,0.0
7892000,0.0,0.0,0.0,0.0
8093000,0.0,0.0,0.0,0.0
8292000,0.0,0.0,0.0,0.0
8491000,0.0,0.0,0.0,0.0
8695000,0.0,0.0,0.0,0.0
8896000,0.0,0.0,0.0,0.0
9095000,0.0,0.0,0.0,0.0
9292000,0.0,0.0,0.0,0.0
9491000,0.0,0.0,0.0,0.0
9693000,0.0,0.0,0.0,0.0
9892000,0.0,0.0,0.0,0.0
10091000,0.0,0.0,0.0,0.0
10296000,0.0,0.0,0.0,0.0
10493000,0.0,0.0,0.0,0.0
10692000,0.0,0.0,0.0,0.0
10891000,0.0,0.0,0.0,0.0
11093000,0.0,0.0,0.0,0.0
11291000,0.0,0.0,0.0,0.0
11491000,0.0,0.0,0.0,0.0
11693000,0.0,0.0,0.0,0.0
11891000,0.0,0.0,0.0,0.0
12091000,0.0,0.0,0.0,0.0
12293000,0.0,0.0,0.0,0.0
12491000,0.0,0.0,0.0,0.0
12691000,0.0,0.0,0.0,0.0
12891000,0.0,0.0,0.0,0.0
13091000,0.0,0.0,0.0,0.0
13292000,0.0,0.0,0.0,0.0
13492000,0.0,0.0,0.0,0.0
13692000,0.0,0.0,0.0,0.0
13894000,0.0,0.0,0.0,0.0
14092000,0.0,0.0,0.0,0.0
14289000,0.0,0.0,0.0,0.0
14491000,0.0,0.0,0.0,0.0
14696000,0.0,0.0,0.0,0.0
14892000,0.0,0.0,0.0,0.0
15091000,0.0,0.0,0.0,0.0
15293000,0.0,0.0,0.0,0.0
15491000,0.0,0.0,0.0,0.0
15693000,0.0,0.0,0.0,0.0
15895000,0.0,0.0,0.0,0.0
16092000,0.0,0.0,0.0,0.0
16291000,0.0,0.0,0.0,0.0
16486000,0.0,0.0,0.0,0.0
16691000,0.0,0.0,0.0,0.0
16893000,0.0,0.0,0.0,0.0
17091000,0.0,0.0,0.0,0.0
17291000,0.0,0.0,0.0,0.0
17491000,0.0,0.0,0.0,0.0
17687000,0.0,0.0,0.0,0.0
17891000,0.0,0.0,0.0,0.0
18091000,0.0,0.0,0.0,0.0
18292000,0.0,0.0,0.0,0.0
18492000,0.0,0.0,0.0,0.0
18691000,0.0,0.0,0.0,0.0
18891000,0.0,0.0,0.0,0.0
19092000,0.0,0.0,0.0,0.0
19292000,0.0,0.0,0.0,0.0
19496000,0.0,0.0,0.0,0.0
19695000,-2.0817053e-05,0.0014957031,0.00023914575,0.0
19888000,0.0006148192,0.0034176412,0.0004985295,0.0
20092000,0.0015276907,0.004956756,0.0007594134,0.0
20296000,0.0010778707,0.0048771263,0.0009852315,0.0
