timestamp,load,ram_usage
512000,0.0,0.7140497
1012000,0.0,0.7140191
1512000,0.0,0.7139164
2013000,0.0,0.71404654
2512000,0.0,0.71384645
3012000,0.0,0.71389055
3512000,0.0,0.7138857
4013000,0.0,0.7138523
4511000,0.0,0.71384543
5013000,0.0,0.71383464
5512000,0.0,0.7138291
6013000,0.0,0.7138114
6511000,0.0,0.7138271
7011000,0.0,0.713833
7511000,0.0,0.71383125
8013000,0.0,0.7137783
8513000,0.0,0.71402335
9016000,0.0,0.714026
9511000,0.0,0.71401733
10012000,0.0,0.71401876
10515000,0.0,0.7140203
11012000,0.0,0.7138115
11511000,0.0,0.71380264
12012000,0.0,0.71381056
12511000,0.0,0.7136513
13013000,0.0,0.7136679
13511000,0.0,0.7136535
14011000,0.0,0.7136807
14511000,0.0,0.71373385
15012000,0.0,0.7137067
15512000,0.0,0.713708
16013000,0.0,0.71368283
16517000,0.0,0.7139099
17012000,0.0,0.71390814
17511000,0.0,0.71388793
18011000,0.0,0.7139138
18512000,0.0,0.7138695
19012000,0.0,0.7138928
19511000,0.0,0.7139633
20016000,0.0,0.7144914
20512000,0.0,0.71436155
21013000,0.0,0.7143575
21515000,0.0,0.7141811
22016000,0.0,0.7143118
22511000,0.0,0.7142089
23011000,0.0,0.71422046
23512000,0.0,0.7142078
24012000,0.0,0.7141191
24515000,0.0,0.71406436
25016000,0.0,0.7141609
25512000,0.0,0.71400255
26011000,0.0,0.7140796
26511000,0.0,0.71382767
27012000,0.0,0.7136529
27514000,0.0,0.7135674
28012000,0.0,0.71346873
28511000,0.0,0.71342075
29013000,0.0,0.71369797
29512000,0.0,0.7137745
30012000,0.0,0.71379316
30512000,0.0,0.71367383
31011000,0.0,0.7137009
31511000,0.0,0.71369284
32012000,0.0,0.71376705
32511000,0.0,0.7136196
33011000,0.0,0.713662
33511000,0.0,0.7136144
34012000,0.0,0.7137015
34511000,0.0,0.7136178
35012000,0.0,0.7130926
35511000,0.0,0.7130406
36012000,0.0,0.7128962
36513000,0.0,0.71280974
37011000,0.0,0.7127993
37512000,0.0,0.71279556
38012000,0.0,0.7130256
38515000,0.0,0.7130575
39011000,0.0,0.713074
39512000,0.0,0.71306163
40012000,0.0,0.7130581
40511000,0.0,0.7130542
41012000,0.0,0.7130489
41512000,0.0,0.71285665
42017000,0.0,0.71268237
42517000,0.0,0.71275264
43015000,0.0,0.71307653
43512000,0.0,0.71388924
