timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5613000,0.0,0.0,49.937355,0.0,0.0,0.0,0.0,1,0,0,0
11035000,40.15403022910062,116.25952093491637,49.888733,0.0032358414,0.0029674643,0.04862093,-0.004111531,1,1,1,0
16717000,40.15402991495532,116.25952057167716,49.887123,-0.031695522,-0.027903438,0.050232567,-0.0051856833,1,1,1,0
19531000,40.15402989715333,116.25952078912404,49.90109,-0.033675015,-0.009423104,0.03626648,-0.004849333,1,1,1,0
