timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.011261688,1.110223e-16,0.00010534376,1.0007471e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
761000,761000,0.0,0.0,0.011025175,1.110223e-16,0.00023517257,3.9099805e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
949000,949000,0.0,0.0,0.012656378,1.110223e-16,0.0008409107,0.006657118,512,0,0.63604766,1.5657965,0.0,nan,nan,0.0020600636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1153000,1153000,0.0,0.0,0.013686118,1.110223e-16,0.00038621714,0.0031096062,512,0,0.61924314,1.169503,0.0,nan,nan,0.0017529294,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,0.0,0.0,0.014699689,1.110223e-16,1.1539552e-05,0.000948492,512,0,0.9969897,1.0183005,0.0,nan,nan,0.00065825885,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1540000,1540000,0.0,0.0,0.0139630055,1.110223e-16,0.00033771666,0.0042076176,512,0,0.8240743,0.89002055,0.0,nan,nan,0.0009481064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1756000,1756000,0.0,0.0,0.015427634,1.7832957e-15,0.00041627418,0.0031971112,512,0,0.7638928,0.8126781,0.0,nan,nan,0.0016957241,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1940000,1940000,0.0,0.0,0.016185988,1.070035e-14,0.00043970067,0.0020603263,512,0,0.7043327,0.7617591,0.0,nan,nan,0.0014783985,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2140000,2140000,0.0,0.0,0.015023192,4.8142558e-14,0.00057400856,0.0018211966,512,0,0.6794848,0.7317742,0.0,nan,nan,0.0012250076,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2351000,2351000,0.0,0.0,0.013169718,1.4797885e-13,0.000694057,0.0015665991,512,0,0.68561107,0.7186848,0.0,nan,nan,0.0023844233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
