timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
491000,0.6484068,0.6612101,24.675455,1.0
500000,0.746735,0.76147985,24.675455,1.0
502000,0.746735,0.76147985,24.675455,1.0
508000,-0.96485496,-0.9839068,24.675455,1.0
512000,-0.96485496,-0.9839068,24.675455,1.0
519000,0.54884654,0.559684,24.675455,1.0
523000,0.54884654,0.559684,24.675455,1.0
527000,0.54884654,0.559684,24.675455,1.0
531000,0.8799862,0.8973623,24.675455,1.0
539000,0.2768093,0.28227514,24.675455,1.0
544000,0.2768093,0.28227532,24.675455,1.0
548000,-0.71913224,-0.73333263,24.675455,1.0
553000,-0.71913224,-0.73333263,24.675455,1.0
557000,-0.71913224,-0.73333263,24.675455,1.0
564000,-0.57551426,-0.58687866,24.675455,1.0
568000,0.6524647,0.6653486,24.675455,1.0
573000,0.6524647,0.6653486,24.675455,1.0
579000,0.3684972,0.37577373,24.675455,1.0
584000,0.3684972,0.37577373,24.675455,1.0
588000,0.7699896,0.7851942,24.675455,1.0
596000,0.7699896,0.785197,24.675455,1.0
599000,-0.54395634,-0.55469954,24.675455,1.0
604000,-0.54395634,-0.55469954,24.675455,1.0
608000,-0.31646568,-0.3227159,24.675455,1.0
610000,-0.31646568,-0.3227159,24.675455,1.0
615000,-0.31646568,-0.3227159,24.675455,1.0
623000,-0.35765442,-0.36471814,24.675455,1.0
632000,0.38073006,0.38824952,24.675455,1.0
637000,0.38073006,0.38824952,24.675455,1.0
643000,-0.5534693,-0.5644004,24.675455,1.0
648000,0.7759505,0.7912756,24.675455,1.0
651000,0.7759505,0.7912775,24.675455,1.0
655000,0.7759505,0.7912775,24.675455,1.0
660000,-0.59719384,-0.60898995,24.675455,1.0
664000,-0.59719384,-0.60898995,24.675455,1.0
668000,-0.5103215,-0.52040166,24.675455,1.0
673000,-0.5103215,-0.52040166,24.675455,1.0
680000,-0.7238593,-0.73815745,24.675455,1.0
684000,-0.7238593,-0.73815745,24.675455,1.0
688000,-0.6008176,-0.6126853,24.675455,1.0
693000,-0.6008176,-0.6126853,24.675455,1.0
703000,1.0297248,1.050062,24.675455,1.0
708000,0.96837014,0.9874954,24.675455,1.0
712000,0.96837014,0.9874954,24.675455,1.0
715000,0.96837014,0.9874954,24.675455,1.0
720000,-0.8344731,-0.85095394,24.675455,1.0
724000,-0.8344731,-0.85095394,24.675455,1.0
732000,-0.54002327,-0.55068874,24.675455,1.0
736000,-0.54002327,-0.55068874,24.675455,1.0
740000,-0.78030556,-0.7957166,24.675455,1.0
744000,-0.78030556,-0.7957166,24.675455,1.0
748000,1.0281042,1.0484092,24.675455,1.0
752000,1.0281042,1.0484084,24.675455,1.0
756000,1.0281042,1.0484084,24.675455,1.0
761000,0.26723307,0.2725107,24.675455,1.0
768000,-1.02908,-1.0494035,24.675455,1.0
775000,-1.02908,-1.0494035,24.675455,1.0
779000,0.38696417,0.39460638,24.675455,1.0
784000,0.38696417,0.39460638,24.675455,1.0
792000,-0.7231942,-0.73747665,24.675455,1.0
796000,-0.7231942,-0.73747665,24.675455,1.0
800000,0.977909,0.9972219,24.675455,1.0
804000,0.977909,0.9972219,24.675455,1.0
808000,-0.81711155,-0.833248,24.675455,1.0
812000,-0.81711155,-0.833248,24.675455,1.0
817000,-0.81711155,-0.833248,24.675455,1.0
824000,-0.40553156,-0.41354007,24.675455,1.0
828000,-0.76194066,-0.7769876,24.675455,1.0
840000,-0.6826933,-0.6961753,24.675455,1.0
843000,-0.6826933,-0.6961753,24.675455,1.0
847000,-0.6826933,-0.6961753,24.675455,1.0
852000,0.8473403,0.86407375,24.675455,1.0
854000,0.8473403,0.86407375,24.675455,1.0
859000,1.029582,1.0499129,24.675455,1.0
864000,1.029582,1.0499129,24.675455,1.0
868000,0.4887931,0.49844518,24.675455,1.0
873000,0.4887931,0.49844518,24.675455,1.0
880000,-0.40803024,-0.41608754,24.675455,1.0
883000,-0.40803024,-0.41608754,24.675455,1.0
892000,-0.8873367,-0.9048587,24.675455,1.0
896000,-0.8873367,-0.9048587,24.675455,1.0
900000,0.45012775,0.45901632,24.675455,1.0
904000,0.45012775,0.45901632,24.675455,1.0
909000,0.9706239,0.9897926,24.675455,1.0
916000,0.9706239,0.9897926,24.675455,1.0
920000,0.7659947,0.7811222,24.675455,1.0
924000,0.7659947,0.7811222,24.675455,1.0
928000,0.7577733,0.7727384,24.675455,1.0
933000,0.7577733,0.7727384,24.675455,1.0
937000,0.7577733,0.7727384,24.675455,1.0
943000,0.3826191,0.39017537,24.675455,1.0
949000,0.76323813,0.7783112,24.675455,1.0
956000,0.76323813,0.7783124,24.675455,1.0
960000,-0.48395693,-0.49351525,24.675455,1.0
964000,-0.48395693,-0.49351525,24.675455,1.0
966000,-0.48395693,-0.49351525,24.675455,1.0
971000,0.83833534,0.85489273,24.675455,1.0
979000,0.79732674,0.81307423,24.675455,1.0
984000,0.79732674,0.81307423,24.675455,1.0
989000,0.55288154,0.56380117,24.675455,1.0
996000,0.55288154,0.56380117,24.675455,1.0
1000000,-0.9584756,-0.97740585,24.675455,1.0
1008000,0.7983637,0.8141307,24.675455,1.0
1012000,0.7983637,0.8141307,24.675455,1.0
1019000,0.72361034,0.73790103,24.675455,1.0
1024000,0.72361034,0.73790103,24.675455,1.0
1027000,0.72361034,0.73790103,24.675455,1.0
1031000,0.8208693,0.83708084,24.675455,1.0
1040000,-0.62122715,-0.63349587,24.675455,1.0
1052000,-0.08350972,-0.08515897,24.675455,1.0
1061000,-0.68935704,-0.7029696,24.675455,1.0
1068000,-0.36244893,-0.36960614,24.675455,1.0
1081000,-0.7585672,-0.77354646,24.675455,1.0
1085000,-0.7585672,-0.77354646,24.675455,1.0
1089000,0.919101,0.93725026,24.675455,1.0
1096000,0.919101,0.93725026,24.675455,1.0
1105000,0.77249557,0.7877499,24.675455,1.0
1112000,0.9978997,1.0176065,24.675455,1.0
1119000,0.9822528,1.0016505,24.675455,1.0
1127000,0.9822528,1.0016505,24.675455,1.0
1132000,0.47922182,0.4886856,24.675455,1.0
1135000,0.47922182,0.4886856,24.675455,1.0
1140000,-0.9733292,-0.9925507,24.675455,1.0
1143000,-0.9733292,-0.9925507,24.675455,1.0
1147000,-0.9733292,-0.9925507,24.675455,1.0
1160000,0.2402997,0.24504519,24.675455,1.0
1164000,0.2402997,0.24504568,24.675455,1.0
1168000,0.73714834,0.7517072,24.675455,1.0
1173000,0.73714834,0.7517072,24.675455,1.0
1184000,-0.4249377,-0.43333033,24.675455,1.0
1189000,0.47725007,0.48667586,24.675455,1.0
1193000,0.47725007,0.48667586,24.675455,1.0
1200000,-0.8987093,-0.916459,24.675455,1.0
1202000,-0.8987093,-0.916459,24.675455,1.0
1211000,0.72923434,0.7436369,24.675455,1.0
1216000,0.72923434,0.7436364,24.675455,1.0
1225000,0.19899693,0.20292705,24.675455,1.0
1230000,-0.9463055,-0.9649947,24.675455,1.0
1235000,-0.9463055,-0.9649947,24.675455,1.0
1243000,-0.53389645,-0.5444407,24.675455,1.0
1252000,-0.6258195,-0.63817924,24.675455,1.0
1264000,-0.8651678,-0.88225454,24.675455,1.0
1268000,-0.7368328,-0.7513859,24.675455,1.0
1280000,-0.7008145,-0.71465623,24.675455,1.0
1284000,-0.7008145,-0.71465623,24.675455,1.0
1288000,-0.6344216,-0.64695203,24.675455,1.0
1292000,-0.6344216,-0.64695203,24.675455,1.0
1300000,-0.6458709,-0.6586275,24.675455,1.0
1305000,-0.6458709,-0.6586275,24.675455,1.0
1320000,-0.9822036,-1.0016022,24.675455,1.0
1328000,-0.85228735,-0.86912,24.675455,1.0
1332000,-0.85228735,-0.86912,24.675455,1.0
1335000,-0.85228735,-0.86912,24.675455,1.0
1344000,-0.41681376,-0.42504582,24.675455,1.0
1351000,0.73977226,0.7543828,24.675455,1.0
1364000,-0.9184535,-0.936593,24.675455,1.0
1367000,-0.9184535,-0.936593,24.675455,1.0
1371000,0.546545,0.5573391,24.675455,1.0
1375000,0.546545,0.5573391,24.675455,1.0
1380000,0.92333835,0.941574,24.675455,1.0
1389000,0.46581054,0.47501013,24.675455,1.0
1397000,0.46581054,0.47501013,24.675455,1.0
1404000,0.6375601,0.6501517,24.675455,1.0
1408000,-0.636048,-0.64860976,24.675455,1.0
1412000,-0.636048,-0.64860976,24.675455,1.0
1415000,-0.636048,-0.64860976,24.675455,1.0
1420000,0.9667854,0.98587906,24.675455,1.0
1427000,0.9667854,0.9858795,24.675455,1.0
1440000,-0.47158676,-0.48090065,24.675455,1.0
1444000,-0.47158676,-0.48090065,24.675455,1.0
1452000,-0.37994212,-0.38744602,24.675455,1.0
1456000,-0.37994212,-0.38744602,24.675455,1.0
1461000,-0.48197478,-0.49149385,24.675455,1.0
1477000,1.0224646,1.0426584,24.675455,1.0
1488000,-0.44019118,-0.4488858,24.675455,1.0
1492000,-0.44019118,-0.4488858,24.675455,1.0
1508000,-0.68482655,-0.6983532,24.675455,1.0
1512000,-0.68482655,-0.6983532,24.675455,1.0
1516000,-0.68482655,-0.6983532,24.675455,1.0
1520000,0.7099528,0.7239757,24.675455,1.0
1524000,0.7099528,0.7239757,24.675455,1.0
1528000,0.76686555,0.7820126,24.675455,1.0
1532000,0.76686555,0.78200907,24.675455,1.0
1536000,0.76686555,0.78200907,24.675455,1.0
1544000,-0.5819408,-0.59343255,24.675455,1.0
1548000,0.79424363,0.80992776,24.675455,1.0
1552000,0.79424363,0.80992776,24.675455,1.0
1560000,0.7801328,0.79553825,24.675455,1.0
1564000,0.7801328,0.79553825,24.675455,1.0
1568000,0.88217586,0.8995964,24.675455,1.0
1580000,-0.93188024,-0.9502843,24.675455,1.0
1584000,-0.93188024,-0.9502843,24.675455,1.0
1588000,0.93246365,0.9508793,24.675455,1.0
1593000,0.93246365,0.9508793,24.675455,1.0
1597000,0.93246365,0.9508793,24.675455,1.0
1601000,0.6570519,0.6700283,24.675455,1.0
1608000,-0.88417965,-0.90164167,24.675455,1.0
1612000,-0.88417965,-0.90164167,24.675455,1.0
1620000,0.90032756,0.9181085,24.675455,1.0
1627000,0.90032756,0.9181085,24.675455,1.0
1631000,-0.6472443,-0.6600278,24.675455,1.0
1640000,-0.8435628,-0.86022377,24.675455,1.0
1643000,-0.8435628,-0.86022377,24.675455,1.0
1649000,0.41219383,0.42033496,24.675455,1.0
1651000,0.41219383,0.42033496,24.675455,1.0
1664000,0.9373198,0.95583254,24.675455,1.0
1668000,0.4729809,0.4823226,24.675455,1.0
1673000,0.4729809,0.4823226,24.675455,1.0
