timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,-4.4717537e-05,-3.2909445e-06,-1.8220613e-05,0.00018504745,-0.00030191432,-0.07794269,8000,8000,0,0
1000000,1000000,1311004,1311004,1.1556653e-05,-2.0655038e-05,-1.1503561e-05,2.7914692e-05,-0.00011251726,-0.039065413,4000,4000,0,0
1500000,1500000,1311004,1311004,-1.6380667e-05,3.1010743e-06,-8.515522e-06,5.0248495e-05,0.00028569598,-0.03952079,4000,4000,0,0
2000000,2000000,1311004,1311004,-7.4891473e-06,2.43953e-05,-3.6117603e-05,-4.3832213e-05,-0.0003283688,-0.03944728,4000,4000,0,0
2500000,2500000,1311004,1311004,1.2467841e-05,-7.740557e-06,-1.8779863e-05,0.00012173692,-6.890644e-05,-0.039198212,4000,4000,0,0
3004000,3004000,1311004,1311004,4.3227305e-05,6.4955475e-06,8.44043e-06,-0.00012827756,4.1744697e-05,-0.07914782,8000,8000,0,0
3500000,3500000,1311004,1311004,-1.08529175e-05,3.662683e-05,-1.4153758e-05,0.00020473829,-3.7792524e-05,-0.03933159,4000,4000,0,0
4000000,4000000,1311004,1311004,7.8100375e-06,-6.485213e-06,2.7051463e-05,-2.7937407e-05,5.298946e-05,-0.03966903,4000,4000,0,0
4496000,4496000,1311004,1311004,-5.0865747e-06,-1.2384662e-05,-1.7415428e-05,-3.4611232e-05,-0.000104783634,-0.03956778,4000,4000,0,0
4996000,4996000,1311004,1311004,-4.1166422e-06,-5.139962e-06,-8.607344e-06,-0.00015072072,-0.00023679111,-0.03918946,4000,4000,0,0
5496000,5496000,1311004,1311004,-2.0908481e-05,-1.3265358e-05,1.1339168e-05,-0.0002211947,-0.0002602906,-0.039017666,4000,4000,0,0
6000000,6000000,1311004,1311004,2.8107264e-05,1.8212419e-05,1.3112705e-05,-0.00020537619,-4.6402023e-05,-0.03925799,4000,4000,0,0
6496000,6496000,1311004,1311004,-1.5745612e-05,1.3309832e-05,-1.5358182e-05,0.00019890598,-6.325964e-05,-0.039388888,4000,4000,0,0
7004000,7004000,1311004,1311004,3.0416548e-05,3.334132e-05,-4.916771e-05,-0.00027207585,0.00017801531,-0.079339705,8000,8000,0,0
7500000,7500000,1311004,1311004,7.49317e-06,-5.250286e-06,4.5067145e-06,0.00027007094,0.000106226995,-0.039187495,4000,4000,0,0
8004000,8004000,1311004,1311004,-5.5491088e-05,6.4637957e-06,2.5023122e-05,0.00052956055,-0.00048680013,-0.07847212,8000,8000,0,0
8500000,8500000,1311004,1311004,1.694487e-05,-5.505397e-07,1.4353322e-05,0.0002808715,5.8227073e-05,-0.03917443,4000,4000,0,0
9004000,9004000,1311004,1311004,2.7705797e-05,-5.5661865e-05,1.6239326e-05,0.00019304223,-0.0002181633,-0.07924048,8000,8000,0,0
9500000,9500000,1311004,1311004,-1.0519643e-05,1.957725e-05,-9.419736e-06,3.180067e-05,7.670059e-06,-0.039189804,4000,4000,0,0
10000000,10000000,1311004,1311004,-1.7794355e-05,1.6999882e-05,2.3041364e-05,-7.634512e-05,-1.8258537e-05,-0.039532043,4000,4000,0,0
10492000,10492000,1311004,1311004,2.0196232e-05,-4.7168014e-06,-2.6052267e-05,-4.4586977e-05,0.00020390323,-0.03906153,4000,4000,0,0
11000000,11000000,1311004,1311004,5.295445e-05,1.1549506e-05,5.222435e-05,-6.9216025e-05,-4.7771315e-05,-0.0784187,8000,8000,0,0
11504000,11504000,1311004,1311004,1.0180287e-05,8.624869e-06,-2.4775954e-05,-4.3985667e-05,0.0007243111,-0.078522876,8000,8000,0,0
12000000,12000000,1311004,1311004,-1.0230408e-06,-3.3931396e-05,8.097461e-06,8.623432e-05,0.00019869982,-0.039173838,4000,4000,0,0
12500000,12500000,1311004,1311004,4.760908e-05,2.4310586e-05,1.3924746e-05,0.0007037976,-0.0004237311,-0.07764273,8000,8000,0,0
13000000,13000000,1311004,1311004,-2.0556003e-05,1.0754011e-05,-7.207654e-06,-0.00030706788,5.2412113e-05,-0.0397347,4000,4000,0,0
13500000,13500000,1311004,1311004,6.737279e-06,3.4369397e-05,3.1568343e-06,1.163958e-05,-0.00016951418,-0.03899837,4000,4000,0,0
14000000,14000000,1311004,1311004,8.139498e-06,-8.192221e-06,-1.3241162e-05,2.4824727e-05,-7.713901e-05,-0.039547652,4000,4000,0,0
14500000,14500000,1311004,1311004,3.322251e-05,5.8094315e-07,4.509144e-05,0.00012115717,0.0006466762,-0.07774698,8000,8000,0,0
15000000,15000000,1311004,1311004,-6.413289e-06,7.769677e-06,-2.7945985e-06,-0.00019282648,-0.00026153942,-0.039883643,4000,4000,0,0
15496000,15496000,1311004,1311004,-4.1476846e-06,4.1458547e-06,2.166238e-06,-0.00016434983,-0.00013278921,-0.039183933,4000,4000,0,0
16000000,15996000,1311004,1311004,-2.089508e-05,-1.1791918e-05,2.1319553e-05,0.00028267302,6.511417e-05,-0.03903793,4000,4000,0,0
16500000,16496000,1311004,1311004,7.550351e-05,-5.392298e-06,-1.7141487e-05,0.0002337173,0.00026161838,-0.0796562,8000,8000,0,0
17000000,16996000,1311004,1311004,1.3085713e-05,1.9112142e-05,9.624314e-08,3.9461294e-05,0.00011177515,-0.039730843,4000,4000,0,0
17504000,17497000,1311004,1311004,9.476476e-07,-8.164682e-06,2.818975e-05,-6.6317094e-05,0.0003324204,-0.048312187,5000,5000,0,0
18000000,17992000,1311004,1311004,2.1024875e-05,4.1043645e-06,2.4185942e-05,-9.39991e-05,0.00032223458,-0.03848348,4000,4000,0,0
18500000,18496000,1311004,1311004,7.414248e-06,4.5831116e-06,-7.958366e-06,0.000242919,-6.4680964e-05,-0.039106254,4000,4000,0,0
19000000,18996000,1311004,1311004,-2.9236062e-05,1.3873156e-05,9.514238e-06,1.6143367e-05,0.00013062808,-0.0389709,4000,4000,0,0
19500000,19496000,1311004,1311004,-2.4035442e-05,2.4988629e-05,-1.13532915e-05,-6.4933606e-06,-0.0001430774,-0.038685877,4000,4000,0,0
20000000,19996000,1311004,1311004,-2.0765885e-05,6.4755613e-06,-5.8933347e-05,-9.037927e-05,0.0003454556,-0.07744582,8000,8000,0,0
20500000,20496000,1311004,1311004,2.3725544e-05,2.154721e-06,1.6103253e-05,-0.00028308976,-0.00016370561,-0.03880155,4000,4000,0,0
