timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6660000,6660000,0.9982298,3.3232467e-05,-0.00026661754,0.059475023,0.99823,-8.276917e-12,2.7179958e-12,0.059471544,1
6664000,6664000,0.9982297,2.367547e-05,-0.000268513,0.059476882,0.99823,-8.276917e-12,2.7179958e-12,0.059471544,1
7160000,7160000,0.99966407,-9.4135175e-05,-0.0001663233,0.025918446,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
7660000,7660000,0.999665,-0.00010103142,-3.2382104e-05,0.025882432,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
8156000,8156000,0.999669,-0.00019434842,-4.2084507e-06,0.025726393,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
8656000,8656000,0.99967027,-0.00033315775,0.00054259977,0.025672268,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
9164000,9164000,0.99967563,-0.00020339624,0.0006060585,0.025463466,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
9656000,9656000,0.99968493,-2.2357224e-05,0.00058415445,0.02509518,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
10156000,10156000,0.99968696,-8.4668536e-05,0.0006684892,0.025012223,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
10664000,10664000,0.9996871,-0.0002724156,0.0007119218,0.025005242,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
11156000,11156000,0.99968743,-3.927799e-06,0.00043612576,0.024999341,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
11664000,11664000,0.99968284,0.0011255987,0.00025427126,0.025156938,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
12160000,12160000,0.9996763,0.00020699305,-0.0009842685,0.025421789,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
12656000,12656000,0.99967366,0.00025577753,-0.0012567907,0.025515646,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
13164000,13164000,0.9996657,-4.0842013e-05,-0.00071027386,0.025848271,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
13656000,13656000,0.99967474,-0.0001202007,-0.00074402796,0.025496423,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
14160000,14160000,0.99967086,-0.00011425631,-0.00062790595,0.02564777,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
14656000,14656000,0.99966925,8.710747e-06,-0.00046131422,0.025715852,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
15160000,15160000,0.9996694,-6.637931e-05,-0.00067825266,0.025704596,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
15660000,15636000,0.9996673,-3.1653064e-05,-0.0005058744,0.025790287,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
16160000,16160000,0.9996738,-0.00024677665,-9.061969e-05,0.02554113,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
16660000,16660000,0.99967223,0.000109215536,-0.00036308114,0.025598226,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
17160000,17160000,0.9996738,0.0006115523,-0.00063864543,0.025526408,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
17656000,17656000,0.99966806,0.0008960026,-0.00083045074,0.025734844,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
18160000,18160000,0.99966025,0.0008036673,-0.0011335862,0.026029168,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
18660000,18660000,0.9996556,0.0009571023,-0.00065640936,0.026218658,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
19157000,19157000,0.99964875,0.00097163743,-4.2540734e-05,0.026487114,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
19664000,19664000,0.99965245,0.00061046105,0.00026696295,0.02635579,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
20152000,20152000,0.9996581,0.00013222842,0.00015026575,0.026147036,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
20656000,20656000,0.999648,0.00016557597,8.364972e-05,0.026532238,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
21160000,21160000,0.99965334,0.00016893166,0.00025973291,0.026327875,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
21656000,21656000,0.999658,-2.948114e-05,0.00011489704,0.026153533,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
22156000,22156000,0.9996667,-0.00013535358,-2.38665e-05,0.025819123,0.9994389,-2.4556353e-11,2.3192111e-11,-0.033495866,2
