timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
29096000,29096000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
29104000,29104000,-2.976444,3.7675796,-2.51328,-1.2566427,-5.600443e-06,1.2566315,2.5132687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30095000,30095000,-2.0481944,3.7670488,-2.5164855,-1.2607466,-0.0042497218,1.2531996,2.5104797,0.0024863807,0.0071141906,0.01746278,0.019221034,0.009962479,0.034523472,0.025152568,0.026659867,0.03696999,0.04182279,0.20035003,0.2002766,0.19982107,0.19961278,0.19993953
31100000,31100000,-1.3716118,3.546142,-2.5465856,-1.291787,-0.03678786,1.2206774,2.4794655,-0.044689827,-0.039752543,-0.026056232,-0.022473663,-0.034032304,-0.037051175,-0.04984176,-0.049138755,-0.035859536,-0.02836696,0.2003568,0.20092817,0.2002156,0.19920617,0.19929329
32096000,32096000,0.17892064,3.5406609,-2.5750957,-1.3123251,-0.06314487,1.1827375,2.4401784,-0.02906929,-0.014856331,-0.012230359,-0.024630789,-0.03514533,-0.05684475,-0.054995023,-0.041024216,-0.034118332,-0.043807272,0.19533789,0.20033103,0.20490973,0.20266499,0.19675638
33099000,33099000,0.28848606,3.5034673,-2.5663881,-1.2934881,-0.051803626,1.1794417,2.4350526,-0.040792406,-0.06677907,-0.033505585,0.012722962,0.009417709,0.0533825,0.009190443,-0.02845303,-0.009444149,0.041293744,0.18890128,0.19949925,0.21102004,0.20713402,0.19344543
34099000,34099000,0.034515787,3.2309427,-2.5462368,-1.2689304,-0.05228583,1.1590064,2.4267843,-0.013553068,-0.031820927,-0.03111501,-0.013420418,-0.0016589947,0.004090758,-0.0028187782,-0.021512654,-0.027378429,-0.011945758,0.17987388,0.20486258,0.22400217,0.20901984,0.18224142
35095000,35095000,0.08406624,3.2032397,-2.5429423,-1.2607515,-0.04703015,1.1577743,2.4239447,0.03413208,0.04288607,0.031314276,0.015440843,0.016221197,-0.03332585,-0.017597213,-0.00490494,-0.01121181,-0.029027876,0.17694977,0.20413831,0.22674325,0.21122353,0.18094516
36099000,36099000,0.054522,3.1613622,-2.5370882,-1.2543991,-0.046194203,1.1544815,2.4234657,-0.014843581,-0.010611736,-0.0009744968,0.0015390087,-0.006805977,0.004484223,-0.00479932,-0.0038094176,0.0054921536,0.01119883,0.17509122,0.20541066,0.22959429,0.21144323,0.1784606
37095000,37095000,0.038286857,3.1286914,-2.5329244,-1.2495966,-0.04560961,1.1516421,2.422598,0.028544718,0.00035013072,0.012460338,0.04678826,0.059002362,0.06224149,0.03922788,0.006912102,0.0065959357,0.040537674,0.17354344,0.20630406,0.23187608,0.21172719,0.17654926
38099000,38095000,0.07267585,3.0237327,-2.5240183,-1.2315037,-0.03947235,1.1412771,2.4127295,0.020425145,0.022769995,0.019270923,0.014747324,0.01504193,-0.04421228,-0.039446346,-0.03594162,-0.037858598,-0.04308883,0.16603225,0.206477,0.24050139,0.21589407,0.17109525
39092000,39092000,0.08066384,3.0155144,-2.523347,-1.2295865,-0.038296346,1.1408663,2.4118717,-0.063224584,-0.04049243,-0.03471938,-0.051368877,-0.07029256,-0.05028312,-0.049081508,-0.028645426,-0.01575414,-0.027814973,0.16531055,0.20626517,0.24119964,0.21645138,0.17077324
40103000,40096000,-0.05677558,1.0317953,-2.2857985,-0.9207535,-0.053319555,0.8172535,2.1848376,-0.57801676,-0.19950175,-0.048211157,-0.17526549,-0.5561839,-0.18737647,-0.2427583,0.009639822,0.2751909,0.25633085,0.04142723,0.22967158,0.4613953,0.2265526,0.040953293
41095000,41088000,-0.006391284,0.5123242,-2.1582954,-0.80103225,-0.031569295,0.71441853,2.007031,0.16602403,0.21651712,0.22693938,0.21969026,0.17199965,-0.042931255,-0.041643508,-0.0129884295,0.015709084,0.025337279,0.0106552495,0.18837367,0.56701803,0.22082086,0.013132099
42103000,42091000,-0.05859586,0.2614888,-1.9344928,-0.6673533,-0.054403584,0.545033,1.7998543,0.177386,-0.106110826,-0.15074244,-0.10835856,0.1682664,0.214429,0.12863615,-0.015872449,-0.15985976,-0.25050128,0.0015734584,0.16908316,0.66234803,0.16540611,0.0015892144
43104000,43080000,-0.039336186,0.18968752,-1.8054888,-0.57886106,-0.042919043,0.47386402,1.6666883,-0.5192057,-0.36602932,-0.3376444,-0.34522673,-0.475281,-0.11655402,-0.08165539,-0.013275928,0.06065791,0.13874838,0.00035076748,0.14067478,0.7063767,0.15215191,0.00044596512
44092000,44092000,-0.0285791,0.14744882,-1.725135,-0.5252438,-0.035591405,0.43203503,1.5870682,0.09225041,-0.05989954,-0.07519014,-0.058386654,0.08672619,0.14093155,0.067417376,-0.0067534726,-0.07904555,-0.1503621,0.00013287763,0.122827,0.7337559,0.14307854,0.00020570683
45096000,45096000,-0.022290062,0.08457694,-1.5608879,-0.43546575,-0.029754736,0.3532879,1.4230708,0.18453655,-0.3576776,-0.40752423,-0.37239817,0.09923623,0.5379143,0.23809429,-0.011337379,-0.25829017,-0.59019965,1.978386e-05,0.08586751,0.80374354,0.110349365,1.978386e-05
46100000,46100000,-0.018176762,0.0689088,-1.516498,-0.4109781,-0.025996448,0.33589384,1.382733,-0.18258652,-0.28010252,-0.29065868,-0.28880048,-0.21512835,0.08863107,0.038213402,-0.002927662,-0.045217402,-0.11400201,2.0237172e-05,0.07234281,0.829049,0.09856908,1.8772547e-05
47088000,47088000,-0.03522598,0.05468278,-1.4361634,-0.38104233,-0.036300775,0.28667006,1.302562,0.25514,0.050908297,0.03564828,0.045763396,0.22402889,0.21958944,0.08226047,-0.015249899,-0.11203914,-0.25931585,1.2121445e-05,0.06627055,0.8597791,0.073926285,1.1995165e-05
48100000,48100000,-0.03254906,0.0468838,-1.3850868,-0.3566855,-0.034168046,0.26692045,1.252234,0.037151985,-0.031202555,-0.03252648,-0.02570489,0.048561335,0.13037807,0.06535299,0.027552651,-0.0081007,-0.059841793,1.19194965e-05,0.05623407,0.8782128,0.06552927,1.19194965e-05
49092000,49092000,-0.031450327,0.046497732,-1.3846853,-0.35577103,-0.033436097,0.26734656,1.2514199,-0.028193615,-0.081202626,-0.08262396,-0.077497035,-0.02137518,0.08382574,0.0349496,0.00587637,-0.021666823,-0.06164924,1.20396335e-05,0.055134743,0.87922436,0.06561677,1.2049012e-05
50096000,50079000,-0.036621224,0.05156579,-1.415531,-0.41791883,-0.04047858,0.33402255,1.2591059,-0.028293252,-0.06868382,-0.07039337,-0.067220405,-0.027458623,0.04632055,0.011802614,-0.0094500575,-0.029889192,-0.060734652,1.2612855e-05,0.05432129,0.88046896,0.06518448,1.2612855e-05
51092000,51092000,-0.02961227,0.045986068,-1.3772862,-0.35151997,-0.03203202,0.26595354,1.2449427,-0.029856984,0.0026000757,0.003171306,-0.00039495341,-0.03626434,-0.080706544,-0.04916659,-0.030784048,-0.01353151,0.01092797,1.1868184e-05,0.05352943,0.88098675,0.06545973,1.2158589e-05
52099000,52099000,-0.030345565,0.046044942,-1.3770988,-0.35192063,-0.03267372,0.26505384,1.2438315,-0.051040336,-0.06336435,-0.06391492,-0.06297692,-0.05097387,0.016452923,0.0060027298,-0.00045475736,-0.006676209,-0.016132083,1.209453e-05,0.05359753,0.8811416,0.06523673,1.200917e-05
53092000,53092000,-0.029992513,0.046138275,-1.3772975,-0.35177228,-0.032418504,0.26538613,1.2441039,-0.03369299,-0.041673213,-0.041744195,-0.040781677,-0.031615898,0.012220168,0.004125453,-0.00050898024,-0.0048226374,-0.010816135,1.2086708e-05,0.053445324,0.8811235,0.06540704,1.21637795e-05
53800000,53800000,-0.030255515,0.0462084,-1.3774625,-0.35200575,-0.032615915,0.26523066,1.2441292,-0.016759058,-0.025035067,-0.024879405,-0.023596069,-0.012968391,-0.033121854,-0.042584788,-0.047755342,-0.052458808,-0.05857327,1.2172741e-05,0.05354539,0.88114077,0.06528949,1.2136012e-05
