timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10036000,10036000,28.142958057787087,112.98371158979312,50.748425,50.770004,-0.0,0.4715431,0.82307565,50.64871,2,0,1,0
10044000,10044000,28.142958055902216,112.98371159048374,50.74814,50.76972,-0.0,0.47155094,0.81023824,50.64903,2,0,1,0
11036000,11036000,28.142957899785596,112.98371104918131,50.73785,50.761536,-0.0,0.368898,0.6727588,50.645287,2,0,1,0
12032000,12032000,28.14295791697216,112.9837111592285,50.720474,50.75036,-0.0,0.35258883,0.6155937,50.624443,2,0,1,0
13032000,13032000,28.14295815795862,112.98371103413999,50.7306,50.76406,-0.0,0.34880915,0.58192915,50.628494,2,0,1,0
14036000,14036000,28.142958081954202,112.98371096008268,50.736115,50.773735,-0.0,0.34794074,0.5623159,50.63505,2,0,1,0
15036000,15036000,28.142958003725266,112.98371103353097,50.73897,50.778305,-0.0,0.34714428,0.5497227,50.64197,2,0,1,0
16036000,16028000,28.142958018508946,112.9837109115083,50.75277,50.794285,-0.0,0.34604877,0.5421017,50.66079,2,0,1,0
17033000,17024000,28.142958004473744,112.98371112966244,50.77655,50.818394,-0.0,0.3456543,0.5359089,50.675392,2,0,1,0
18037000,18028000,28.14295827673415,112.98371119790394,50.779408,50.821053,-0.0,0.34581056,0.53171957,50.671677,2,0,1,0
19036000,19028000,28.14295805764963,112.98371121730376,50.78851,50.82375,-0.0,0.34533796,0.5282534,50.690765,2,0,1,0
20032000,20024000,28.14295790746534,112.98371113751014,50.797398,50.83022,-0.0,0.3445499,0.5254847,50.69477,2,0,1,0
21032000,21024000,28.142957979664725,112.98371118116572,50.784264,50.814255,-0.0,0.34430355,0.5238619,50.682674,2,0,1,0
22028000,22020000,28.142958094903694,112.98371115736906,50.77822,50.804882,-0.0,0.3438831,0.52280486,50.68001,2,0,1,0
23035000,23035000,28.14295820455885,112.98371117594478,50.802383,50.827686,-0.0,0.34344804,0.52219164,50.6986,2,0,1,0
24035000,24035000,28.142958295685517,112.98371105755558,50.82222,50.841454,-0.0,0.3431311,0.5218092,50.717796,2,0,1,0
25031000,25031000,28.142958211712724,112.98371107981407,50.843155,50.86022,-0.0,0.34540123,0.5214074,50.743412,2,0,1,0
26039000,26012000,28.142957938610557,112.9837108701147,50.856297,50.870102,-0.0,0.34453097,0.52128935,50.747704,2,0,1,0
27035000,27035000,28.14295788980923,112.98371072530186,50.859283,50.867287,-0.0,0.3416962,0.5186314,50.75783,2,0,1,0
28040000,28040000,28.142958048165482,112.98371076633211,50.862698,50.863075,-0.0,0.34527645,0.5200498,50.757065,2,0,1,0
29040000,29016000,28.14295815553556,112.98371080128672,50.8903,50.88846,-0.0,0.34408414,0.5197542,50.783005,2,0,1,0
30032000,30011000,28.142958219985303,112.98371094914164,50.900845,50.88756,-0.0,0.34365386,0.518919,50.783005,2,0,1,0
31039000,31039000,28.142958114997327,112.98371098559667,50.916832,50.891865,-0.0,0.3452116,0.5185136,50.783005,2,0,1,0
32039000,32039000,28.142958239662384,112.98371121408547,51.02123,50.986042,-0.0,0.34468082,0.51729816,50.783005,2,0,1,0
33031000,33031000,28.14295845532107,112.983711495791,51.24497,51.196693,-0.0,0.34268165,0.51713306,50.783005,2,0,1,0
34036000,34036000,28.142958416387028,112.98371111298195,51.4122,51.35851,-0.0,0.34274504,0.5168858,nan,2,0,0,0
35040000,35040000,28.142958358197045,112.98371097182164,51.415146,51.360912,-0.0,0.34314167,0.5167221,nan,2,0,0,0
36040000,36035000,28.142958408462434,112.98371127758791,51.400497,51.34804,-0.0,0.3462892,0.5171876,nan,2,0,0,0
37040000,37040000,28.14295850300336,112.98371143259494,51.368713,51.321507,-0.0,0.34603754,0.51707387,nan,2,0,0,0
38031000,38031000,28.142958218735217,112.98371094342788,51.404835,51.36032,-0.0,0.3455402,0.51754576,nan,2,0,0,0
39035000,39035000,28.142957850217172,112.98371086070466,51.41076,51.37098,-0.0,0.34423023,0.5164415,nan,2,0,0,0
40035000,40035000,28.1429588320037,112.98371094337467,51.44132,51.407417,-0.0,0.3451561,0.5171551,nan,2,0,0,0
41031000,41031000,28.142959586571685,112.98371107427917,51.50473,51.480087,-0.0,0.3441428,0.51762897,nan,2,0,0,0
42028000,42016000,28.142958809929812,112.9837114855248,51.503437,51.4844,-0.0,0.3427215,0.51675236,nan,2,0,0,0
43032000,43032000,28.142960350009623,112.98371166885427,51.47647,51.461353,-0.0,0.34554476,0.5175385,nan,2,0,0,0
44036000,44036000,28.14296406171115,112.98371156983748,51.459267,51.4469,-0.0,0.34620035,0.5175941,nan,2,0,0,0
45032000,45000000,28.142965705284517,112.98371142421435,51.414146,51.403313,-0.0,0.3443108,0.51682943,nan,2,0,0,0
46036000,46036000,28.142968311706575,112.98371138426272,51.40118,51.391346,-0.0,0.34534076,0.5161928,nan,2,0,0,0
47036000,47036000,28.142969525754204,112.98371169855474,51.412617,51.405216,-0.0,0.34475452,0.51647156,nan,2,0,0,0
48036000,48036000,28.142968437082516,112.98371196056614,51.343113,51.33817,-0.0,0.3441946,0.5150684,nan,2,0,0,0
49036000,49036000,28.142967854044233,112.98371195664976,51.298473,51.29404,-0.0,0.34411624,0.5156465,nan,2,0,0,0
50020000,50004000,28.14296675381236,112.98371191678015,51.243797,51.242664,-0.0,0.34557843,0.51591885,nan,2,0,0,0
