timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
200000,200000,0.00078805396,0.00019417907,-0.00046587244,0.0,0.0,0.0,0.0,-1.0
204000,204000,0.001149131,-0.0005185431,-0.0006626906,0.0,0.0,0.0,0.0,-1.0
252000,252000,0.00094707846,0.00077644386,-5.2863874e-05,0.0,0.0,0.0,0.0,-1.0
300000,300000,-0.0007624115,0.00043118972,-0.00017882865,0.0,0.0,0.0,0.0,-1.0
352000,352000,0.0018373742,-0.00042898217,-0.00065454096,0.0,0.0,0.0,0.0,-1.0
396000,396000,0.002394435,0.0009556602,0.00018686122,0.0,0.0,0.0,0.0,-1.0
448000,448000,0.0003061737,-0.0003133167,-0.000674835,0.0,0.0,0.0,0.0,-1.0
500000,500000,0.0031342655,-0.002200697,-0.0003794386,0.0,0.0,0.0,0.0,-1.0
552000,552000,-0.0003153106,-0.0015673193,-0.00034037663,0.0,0.0,0.0,0.0,-1.0
600000,600000,-0.0016335866,-0.00082733296,0.00039792285,0.0,0.0,0.0,0.0,-1.0
652000,652000,-0.0031854478,-0.0018892635,-0.00096041954,0.0,0.0,0.0,0.0,-1.0
704000,704000,-0.0011771799,-0.00044473124,5.531041e-05,0.0,0.0,0.0,0.0,-1.0
752000,752000,0.00023489846,-0.00049732614,0.0011480052,0.0,0.0,0.0,0.0,-1.0
804000,804000,-3.117576e-05,-0.0019639535,0.0008561168,0.0,0.0,0.0,0.0,-1.0
852000,852000,-0.0008007339,-0.0002942736,1.5884421e-05,0.0,0.0,0.0,0.0,-1.0
896000,896000,-0.0010691553,0.0019374718,0.001005872,0.0,0.0,0.0,0.0,-1.0
952000,952000,0.0009761602,0.0015585464,0.00066947954,0.0,0.0,0.0,0.0,-1.0
996000,996000,-0.0011755009,0.0010464543,0.0002593537,0.0,0.0,0.0,0.0,-1.0
1044000,1044000,0.00165077,-0.0025858856,-8.062411e-05,0.0,0.0,0.0,0.0,-1.0
1100000,1100000,0.0022182413,0.0011206703,-6.809797e-05,0.0,0.0,0.0,0.0,-1.0
1152000,1152000,-0.0013511498,-0.00036122955,-0.0005686171,0.0,0.0,0.0,0.0,-1.0
1196000,1196000,0.001587373,-0.0016305369,-0.0008108164,0.0,0.0,0.0,0.0,-1.0
1252000,1252000,0.0003933614,0.002942458,0.00020671308,0.0,0.0,0.0,0.0,-1.0
1296000,1296000,-0.000849784,0.0017183366,-0.001455564,0.0,0.0,0.0,0.0,-1.0
