timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6684000,0.00041595503,0.005805838,8.498505e-05,0.0,0.0,-0.0
6688000,0.00043014938,0.0057755904,8.4307045e-05,0.0,0.0,-0.0
6704000,0.00047964757,0.0059701568,0.000120762736,0.0,0.0,-0.0
6720000,0.00079919613,0.0059030144,3.8359314e-05,0.0,0.0,-0.0
6736000,0.0011474325,0.0056159245,-7.0668757e-06,0.0,0.0,-0.0
6764000,0.0018986652,0.004886324,4.5921654e-05,0.0,0.0,-0.0
6784000,0.0018026527,0.0045044683,2.0679086e-05,0.0,0.0,-0.0
6804000,0.001779978,0.0040927683,2.529472e-06,0.0,0.0,-0.0
6820000,0.0017191204,0.0039657103,4.7773123e-05,0.0,0.0,-0.0
6844000,0.0020551332,0.00388659,2.6859343e-06,0.0,0.0,-0.0
6860000,0.0018501129,0.0037924428,2.6311725e-05,0.0,0.0,-0.0
6884000,0.0012157058,0.003589488,0.000115573406,0.0,0.0,-0.0
6908000,0.0016779605,0.0041239555,5.815178e-06,0.0,0.0,-0.0
6924000,0.0014024727,0.0042789006,9.36687e-05,0.0,0.0,-0.0
6944000,0.0012116515,0.0042147245,2.4408102e-05,0.0,0.0,-0.0
6964000,0.0013017091,0.004587477,5.113706e-05,0.0,0.0,-0.0
6984000,0.001692997,0.0048382897,1.3481826e-05,0.0,0.0,-0.0
7004000,0.0014395057,0.0045860824,6.70962e-05,0.0,0.0,-0.0
7024000,0.0011042542,0.0044388613,5.7239085e-05,0.0,0.0,-0.0
7044000,0.0011455175,0.004185821,-4.6417117e-06,0.0,0.0,-0.0
7064000,0.0012543171,0.004372692,1.5150756e-05,0.0,0.0,-0.0
7088000,0.001093666,0.004385344,6.803498e-05,0.0,0.0,-0.0
7100000,0.0012590303,0.0046247086,1.731515e-05,0.0,0.0,-0.0
7120000,0.0012780472,0.004817653,3.935024e-05,0.0,0.0,-0.0
7140000,0.0009734003,0.00434374,-5.6274235e-05,0.0,0.0,-0.0
7164000,0.0014596484,0.0040612346,3.5386533e-05,0.0,0.0,-0.0
7184000,0.0014887938,0.0042098733,3.6481768e-05,0.0,0.0,-0.0
7200000,0.0011939602,0.004222231,2.8215349e-05,0.0,0.0,-0.0
7220000,0.0019611795,0.0043059294,-5.069375e-05,0.0,0.0,-0.0
7240000,0.0021316486,0.003720325,8.8088214e-05,0.0,0.0,-0.0
7264000,0.0016459838,0.0031627172,3.937632e-06,0.0,0.0,-0.0
7280000,0.0018081206,0.003372819,-9.445101e-05,0.0,0.0,-0.0
7304000,0.0021142846,0.002568445,-1.572445e-05,0.0,0.0,-0.0
7324000,0.0019996094,0.0030615116,-7.3328614e-05,0.0,0.0,-0.0
7336000,0.002041918,0.0028551049,-4.74602e-05,0.0,0.0,-0.0
7360000,0.0016684711,0.0031949505,-3.436953e-05,0.0,0.0,-0.0
7384000,0.0013740597,0.0031733953,1.3194978e-05,0.0,0.0,-0.0
7404000,0.0016834139,0.003384187,-3.8072467e-05,0.0,0.0,-0.0
7420000,0.0017911285,0.0030043863,-6.9364905e-06,0.0,0.0,-0.0
7444000,0.002467216,0.0023686914,-5.1371753e-06,0.0,0.0,-0.0
7464000,0.0026663737,0.0026338885,1.854077e-05,0.0,0.0,-0.0
7480000,0.0024892779,0.0023413643,-3.4134835e-05,0.0,0.0,-0.0
7504000,0.0026912126,0.0022400264,2.1278858e-05,0.0,0.0,-0.0
7524000,0.0024308423,0.002033318,-2.2634864e-05,0.0,0.0,-0.0
7544000,0.0023301048,0.0021255575,4.902482e-06,0.0,0.0,-0.0
7568000,0.0024605312,0.0016651605,-3.4838915e-05,0.0,0.0,-0.0
7584000,0.002177895,0.0018957894,5.577877e-05,0.0,0.0,-0.0
7596000,0.0020884206,0.001515128,5.0928444e-05,0.0,0.0,-0.0
7624000,0.0021513023,0.0017180932,6.965175e-05,0.0,0.0,-0.0
7640000,0.0013894234,0.002012447,2.8371811e-05,0.0,0.0,-0.0
7660000,0.0012793872,0.0017531706,1.9036233e-05,0.0,0.0,-0.0
