timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
968000,968000,1310988,-0.004261058,0.004261058,0.0026631611,25.0,0,1
1968000,1968000,1310988,0.0037284256,-0.0026631611,0.008522116,25.0,0,1
2968000,2968000,1310988,-0.0063915867,-0.0005326322,0.0005326322,25.0,0,1
3964000,3964000,1310988,-0.0026631611,-0.0010652645,0.0010652645,25.0,0,1
4968000,4968000,1310988,0.002130529,0.007456851,0.004261058,25.0,0,1
5968000,5968000,1310988,-0.0026631611,0.007456851,0.002130529,25.0,0,1
6972000,6972000,1310988,-0.004261058,-0.002130529,-0.0005326322,25.0,0,1
7960000,7960000,1310988,0.0031957934,-0.0037284256,0.0005326322,25.0,0,1
8968000,8968000,1310988,0.007989483,-0.0037284256,-0.0015978967,25.0,0,1
9968000,9968000,1310988,0.007456851,0.00479369,0.0010652645,25.0,0,1
10960000,10960000,1310988,0.0015978967,-0.0005326322,0.002130529,25.0,0,1
11964000,11964000,1310988,-0.0026631611,0.009054748,-0.004261058,25.0,0,1
12964000,12964000,1310988,0.0031957934,-0.0037284256,-0.0005326322,25.0,0,1
13964000,13964000,1310988,0.0015978967,-0.002130529,-0.0015978967,25.0,0,1
14972000,14972000,1310988,-0.002130529,-0.00479369,0.0053263223,25.0,0,1
15964000,15964000,1310988,-0.002130529,-0.0031957934,-0.0026631611,25.0,0,1
16964000,16964000,1310988,0.0026631611,-0.0031957934,0.004261058,25.0,0,1
17964000,17964000,1310988,0.0010652645,-0.0026631611,0.0026631611,25.0,0,1
18960000,18960000,1310988,0.0031957934,-0.0026631611,-0.0015978967,25.0,0,1
19968000,19968000,1310988,-0.002130529,0.004261058,0.004261058,25.0,0,1
20964000,20964000,1310988,-0.0026631611,-0.0015978967,-0.0010652645,25.0,0,1
21960000,21960000,1310988,-0.0010652645,-0.00479369,-0.0026631611,25.0,0,1
22971000,22971000,1310988,0.0015978967,0.0,0.0037284256,25.0,0,1
23964000,23964000,1310988,0.0010652645,0.002130529,0.0,25.0,0,1
24967000,24967000,1310988,-0.0005326322,0.002130529,0.0063915867,25.0,0,1
25956000,25956000,1310988,0.004261058,-0.002130529,-0.0063915867,25.0,0,1
26964000,26964000,1310988,0.0010652645,-0.0015978967,0.0026631611,25.0,0,1
27964000,27964000,1310988,-0.0005326322,-0.0026631611,-0.0010652645,25.0,0,1
28971000,28971000,1310988,0.007456851,-0.002130529,-0.0031957934,25.0,0,1
29975000,29975000,1310988,0.0063915867,-0.0010652645,-0.01438107,25.0,0,1
30975000,30975000,1310988,0.009054748,-0.006924219,-0.05006743,25.0,0,1
31967000,31967000,1310988,-0.0005326322,0.0015978967,0.024501082,25.0,0,1
32971000,32971000,1310988,0.0053263223,0.0063915867,-0.0026631611,25.0,0,1
33967000,33967000,1310988,0.011717909,-0.0026631611,0.0031957934,25.0,0,1
34963000,34963000,1310988,-0.0127831735,0.016511599,-0.0053263223,25.0,0,1
35964000,35964000,1310988,0.0031957934,0.015978966,0.0010652645,25.0,0,1
36967000,36967000,1310988,0.013315806,-0.009054748,0.00479369,25.0,0,1
37975000,37975000,1310988,-0.00958738,-0.0031957934,-0.0005326322,25.0,0,1
38963000,38963000,1310988,-0.006924219,-0.015446335,0.0026631611,25.0,0,1
39975000,39975000,1310988,0.01438107,-0.02396845,-0.0005326322,25.0,0,1
40971000,40971000,1310988,0.00958738,-0.21198763,0.0026631611,25.0,0,1
41971000,41971000,1310988,0.015978966,-2.9683595,-0.007456851,25.0,0,1
42968000,42968000,1310988,-0.007456851,0.3669836,-0.0010652645,25.0,0,1
43964000,43964000,1310988,0.0063915867,-0.5230448,-0.002130529,25.0,0,1
44960000,44960000,1310988,-0.0031957934,-3.7449372,-0.0005326322,25.0,0,1
45955000,45955000,1310988,-0.015978966,-0.47510794,0.0063915867,25.0,0,1
46968000,46968000,1310988,0.006924219,-0.0058589545,-0.0026631611,25.0,0,1
47971000,47971000,1310988,0.0031957934,0.0127831735,-0.0026631611,25.0,0,1
48960000,48960000,1310988,-0.0015978967,-0.002130529,-0.004261058,25.0,0,1
49992000,49992000,1310988,0.013848438,-0.019707393,-0.0010652645,25.0,0,1
50964000,50964000,1310988,-0.0010652645,0.0127831735,-0.0037284256,25.0,0,1
51964000,51964000,1310988,0.0005326322,-0.0026631611,0.0031957934,25.0,0,1
52964000,52964000,1310988,0.0063915867,-0.0015978967,-0.00479369,25.0,0,1
53968000,53968000,1310988,-0.0005326322,-0.0031957934,0.0015978967,25.0,0,1
