timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
200000,-0.0029294777,0.002396843,0.0029294793,8000,0,-0.007182605,-0.037109964,-9.795877,8000,0
204000,-0.00053263246,0.0026631667,0.0031957896,4000,0,-0.02274492,0.031124797,-9.8509445,4000,0
208000,0.0015978911,0.00426106,-0.0013315828,4000,0,-0.02873042,0.032321904,-9.89045,4000,0
212000,-0.00026632106,0.0034621123,-0.0045273723,4000,0,-0.025139121,-0.009576636,-9.852142,4000,0
216000,-0.00079895306,-0.0026631604,-0.0005326312,4000,0,0.010773908,-0.0071824347,-9.76595,4000,0
220000,-4.7282853e-09,-0.006657902,0.0039947433,4000,0,0.053869545,0.033519,-9.755177,4000,0
228000,7.0924233e-10,-0.0031957938,0.0015978969,8000,0,0.06464346,0.050278414,-9.788693,8000,0
232000,0.0010652664,0.0023968464,-0.0021305268,4000,0,0.050278243,0.02274509,-9.76116,4000,0
240000,0.0005326318,0.0010652649,-0.0015978969,8000,0,0.03232173,-0.009576639,-9.722853,8000,0
244000,-0.0023968467,-0.0015978946,0.0005326334,4000,0,0.01436521,0.0011972709,-9.750386,4000,0
252000,-0.00079894764,-0.00346211,-0.0002663139,8000,0,-0.019153617,0.020350885,-9.725247,8000,0
256000,0.0045273793,-0.005326324,-0.0021305159,4000,0,-0.051475346,-0.003591132,-9.745598,4000,0
260000,0.0045273756,-0.00479369,-0.0021305284,4000,0,-0.07062895,-0.0059853327,-9.830593,4000,0
264000,-0.0015978963,-0.0029294738,-0.0015979039,4000,0,-0.07661447,0.021547988,-9.800665,4000,0
272000,-0.0050600036,1.5975189e-09,-0.002130534,8000,0,-0.06943185,0.043095805,-9.750386,8000,0
276000,-0.0029294759,0.0013315723,-0.0037284303,4000,0,-0.020350713,0.06464362,-9.747993,4000,0
284000,-0.0018642138,0.0010652622,-0.00479369,8000,0,0.049081136,0.044292904,-9.813835,8000,0
292000,-0.0018642131,0.00026632045,-0.0013315798,8000,0,0.05267244,-0.009576636,-9.891646,8000,0
300000,0.00026631483,-0.0015978963,0.00053263427,8000,0,0.0011971008,-0.010773737,-9.868902,8000,0
304000,0.0023968501,-0.0045273737,-0.0029294759,4000,0,-0.027533323,0.028730594,-9.870098,4000,0
308000,0.0039947415,-0.0063915886,-0.003462109,4000,0,-0.033518832,0.04429291,-9.9467125,4000,0
312000,0.0023968488,-0.0018642122,-0.0026631588,4000,0,-0.05985505,0.017956687,-9.937136,4000,0
316000,0.0013315863,0.0031957964,-0.0045273714,4000,0,-0.05267244,-0.023941848,-9.870098,4000,0
320000,0.0031957903,0.0010652618,-0.004527378,4000,0,-0.02274492,-0.027533151,-9.894039,4000,0
324000,0.003462106,-0.002663167,0.000266312,4000,0,-0.011971008,-0.013167938,-9.889252,4000,0
328000,0.0047936877,-0.004793694,0.0031957922,4000,0,0.019153617,-0.03112445,-9.768345,4000,0
332000,0.0061252723,-0.0018642078,0.00079895515,4000,0,0.025139121,-0.020350544,-9.733627,4000,0
336000,0.005858956,0.0021305333,-0.0013315727,4000,0,0.010773908,0.04908131,-9.817425,4000,0
340000,0.004793688,-0.00026631358,-0.0023968492,4000,0,0.0011971012,0.074220434,-9.842566,4000,0
344000,0.0021305294,1.8592369e-11,-0.0010652645,4000,0,-0.017956512,0.047884203,-9.806652,4000,0
348000,9.456572e-10,0.00266316,0.0021305312,4000,0,-0.011971008,0.0059856763,-9.834185,4000,0
352000,-0.00026631434,0.00079894817,0.0026631614,4000,0,-0.0023942022,-0.0155621385,-9.917982,4000,0
356000,2.127728e-10,0.0007989487,0.0034621095,4000,0,-0.007182605,0.033519,-9.897633,4000,0
360000,0.001331578,0.0037284277,0.005858955,4000,0,-0.010773908,0.06224942,-9.782708,4000,0
364000,0.0037284251,0.0031957994,0.0042610555,4000,0,-0.002394202,0.043095805,-9.77433,4000,0
372000,0.0015978911,0.0023968504,-0.002130528,8000,0,0.019153617,0.05267261,-9.892841,8000,0
378000,-0.00053263246,0.0031957973,-0.002929473,6000,0,0.040701427,0.058658116,-9.902418,6000,0
384000,0.00026631748,-0.00053263234,0.0013315803,6000,0,0.044292733,0.033518992,-9.795876,6000,0
392000,-0.0037284235,-0.0039947443,0.00053263066,8000,0,0.031124622,0.010774079,-9.770737,8000,0
396000,-0.0077231633,0.00026631015,-0.001331602,4000,0,0.008379707,-0.004788233,-9.788693,4000,0
400000,-0.005060003,0.005858957,-0.0002663307,4000,0,0.008379707,-0.0119708385,-9.752781,4000,0
404000,-0.0021305312,0.0037284244,-0.0010652666,4000,0,0.013168109,-0.0035911337,-9.676167,4000,0
408000,-0.0055926433,-0.0013315808,-0.003195786,4000,0,-0.032321732,-0.013167941,-9.709686,4000,0
416000,-0.005060004,0.0013315815,-0.0023968501,8000,0,-0.049081136,-0.040701255,-9.840169,8000,0
420000,0.0034621165,0.005326311,-0.0018642338,4000,0,-0.019153617,-0.047883864,-9.8677025,4000,0
424000,0.0045273714,0.004527376,-0.0031957966,4000,0,-0.008379708,-0.056263577,-9.7803135,4000,0
428000,-3.0733864e-09,0.0023968508,-0.0037284223,4000,0,0.016759414,-0.052672267,-9.764753,4000,0
432000,-0.0013315835,-0.00079894677,-0.0021305282,4000,0,0.044292733,-0.02633605,-9.842566,4000,0
436000,-0.0050600083,-0.0031957896,0.00053263234,4000,0,0.016759416,0.0047885757,-9.852142,4000,0
440000,-0.007989487,-0.004527372,0.002396844,4000,0,-0.031124622,0.04549001,-9.872493,4000,0
444000,-0.0053263246,-0.002929473,0.0031957936,4000,0,-0.02873042,0.06584072,-9.868899,4000,0
448000,-0.0015979004,0.0005326362,0.003195791,4000,0,-0.007182605,0.034716096,-9.765951,4000,0
452000,0.00026631806,-0.0013315789,0.0029294784,4000,0,-0.0047884043,0.017956683,-9.72884,4000,0
456000,-0.0005326279,-0.0061252723,0.0034621092,4000,0,0.009576809,0.043095805,-9.76116,4000,0
460000,-0.0010652705,-0.005858955,0.0061252704,4000,0,-0.01436521,0.026336389,-9.787498,4000,0
464000,-0.0015979096,-0.0015978974,0.008255798,4000,0,-0.043095633,-0.0035911326,-9.755177,4000,0
472000,-0.0039947433,-0.00026632485,0.004527373,8000,0,-0.009576808,0.02274509,-9.673774,8000,0
476000,-0.0013315767,-0.0010652785,-0.0037284233,4000,0,0.034715924,0.044292904,-9.725247,4000,0
484000,0.005858957,-0.0010652747,-0.0063915844,8000,0,0.043095633,0.019153789,-9.883265,8000,0
488000,0.0045273807,0.0010652506,-0.0013315734,4000,0,0.02633622,-0.014365038,-9.944317,4000,0
492000,-0.0031957903,0.0050600027,0.0029294866,4000,0,0.025139121,-0.056263577,-9.902418,4000,0
500000,-0.005858958,0.0031957887,0.0005326388,8000,0,0.02633622,-0.06105198,-9.805454,8000,0
504000,-0.006125279,-0.0013315973,-0.003728408,4000,0,0.023942016,-0.028730253,-9.709686,4000,0
508000,-0.003994743,-0.0010652646,-0.0023968446,4000,0,0.016759416,-0.0059853336,-9.755177,4000,0
512000,0.0021305275,-0.002663164,-0.0007989442,4000,0,0.009576809,0.027533494,-9.829395,4000,0
516000,0.0037284256,-0.0045273756,-0.0007989484,4000,0,0.0011971008,0.008379877,-9.7719345,4000,0
524000,-0.004527377,-0.00079895236,0.005326321,4000,0,-0.02873042,-0.034715753,-9.73722,4000,0
528000,-0.0021305229,-0.003462114,-0.00026631157,4000,0,-0.019153617,0.04668711,-9.807847,4000,0
532000,0.0039947443,-0.005592641,-0.002929469,4000,0,0.029927526,0.049081307,-9.853339,4000,0
536000,0.003728415,-0.0058589624,0.0029294768,4000,0,0.05746084,-0.02513895,-9.783907,4000,0
540000,-0.0026631742,-0.003195807,0.008255793,4000,0,0.040701427,-0.022744749,-9.742006,4000,0
544000,-0.002663166,-0.00026631905,0.0050600036,4000,0,0.017956514,0.029927695,-9.726444,4000,0
548000,0.0013315794,0.0007989514,0.0007989478,4000,0,-0.017956512,1.7046887e-07,-9.767147,4000,0
552000,0.001597898,-0.0007989494,0.002929477,4000,0,-0.041898537,-0.051475175,-9.840169,4000,0
556000,0.0018642128,-0.0013315819,0.0055926396,4000,0,-0.020350715,-0.04668677,-9.76954,4000,0
560000,0.00319579,0.000266318,0.006391589,4000,0,0.008379707,-0.03950416,-9.680956,4000,0
564000,0.0018642143,-0.0005326321,0.0034621092,4000,0,0.005985504,-0.043095466,-9.733627,4000,0
568000,-0.0037284226,-0.0026631646,-0.001331583,4000,0,0.02633622,-0.034715753,-9.804258,4000,0
572000,-0.007723167,-0.0061252713,-0.0026631607,4000,0,0.034715924,-0.04548967,-9.738418,4000,0
576000,-0.007190532,-0.0055926433,-0.004261059,4000,0,0.0047884043,-0.04788387,-9.702503,4000,0
580000,-0.0058589494,0.0010652671,-0.0023968588,4000,0,-0.017956512,-0.0071824356,-9.76116,4000,0
