timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
500000,-0.96485496,-0.98390794,24.675455,1.0
508000,0.54884654,0.55968463,24.675455,1.0
516000,0.54884654,0.55968463,24.675455,1.0
520000,0.8799862,0.8973633,24.675455,1.0
528000,0.2768093,0.28227547,24.675455,1.0
535000,0.2768093,0.28227547,24.675455,1.0
540000,-0.71913224,-0.7333325,24.675455,1.0
544000,-0.71913224,-0.7333325,24.675455,1.0
551000,-0.57551426,-0.5868786,24.675455,1.0
556000,-0.57551426,-0.5868786,24.675455,1.0
560000,0.6524647,0.66534853,24.675455,1.0
564000,0.6524647,0.66534853,24.675455,1.0
568000,0.3684972,0.3757737,24.675455,1.0
572000,0.3684972,0.3757737,24.675455,1.0
576000,0.3684972,0.3757737,24.675455,1.0
580000,0.7699896,0.78519416,24.675455,1.0
588000,-0.54395634,-0.5546975,24.675455,1.0
596000,-0.54395634,-0.55469936,24.675455,1.0
604000,-0.31646568,-0.3227158,24.675455,1.0
612000,-0.35765442,-0.36471802,24.675455,1.0
620000,0.38073006,0.3882494,24.675455,1.0
622000,0.38073006,0.3882494,24.675455,1.0
632000,-0.5534693,-0.5644002,24.675455,1.0
640000,0.7759505,0.79127795,24.675455,1.0
648000,-0.59719384,-0.60899025,24.675455,1.0
652000,-0.59719384,-0.60899025,24.675455,1.0
660000,-0.5103215,-0.52040195,24.675455,1.0
664000,-0.5103215,-0.52040195,24.675455,1.0
671000,-0.7238593,-0.73815775,24.675455,1.0
675000,-0.7238593,-0.73815775,24.675455,1.0
679000,-0.6008176,-0.6126856,24.675455,1.0
684000,-0.6008176,-0.6126856,24.675455,1.0
688000,1.0297248,1.050065,24.675455,1.0
692000,1.0297248,1.050065,24.675455,1.0
696000,1.0297248,1.0500613,24.675455,1.0
704000,0.96837014,0.9874949,24.675455,1.0
711000,-0.8344731,-0.8509534,24.675455,1.0
717000,-0.54002327,-0.5506884,24.675455,1.0
723000,-0.54002327,-0.5506884,24.675455,1.0
727000,-0.78030556,-0.7957161,24.675455,1.0
731000,-0.78030556,-0.7957161,24.675455,1.0
736000,-0.78030556,-0.7957161,24.675455,1.0
740000,1.0281042,1.0484086,24.675455,1.0
744000,1.0281042,1.0484074,24.675455,1.0
752000,0.26723307,0.27251044,24.675455,1.0
756000,0.26723307,0.27251044,24.675455,1.0
760000,-1.02908,-1.0494025,24.675455,1.0
764000,-1.02908,-1.0494025,24.675455,1.0
769000,0.38696417,0.39460602,24.675455,1.0
775000,0.38696417,0.39460602,24.675455,1.0
780000,-0.7231942,-0.737476,24.675455,1.0
788000,0.977909,0.997221,24.675455,1.0
796000,0.977909,0.99722123,24.675455,1.0
800000,-0.81711155,-0.83324826,24.675455,1.0
808000,-0.40553156,-0.41354018,24.675455,1.0
816000,-0.40553156,-0.41354018,24.675455,1.0
823000,-0.76194066,-0.7769878,24.675455,1.0
827000,-0.6826933,-0.69617546,24.675455,1.0
832000,-0.6826933,-0.69617546,24.675455,1.0
840000,0.8473403,0.86407393,24.675455,1.0
844000,0.8473403,0.86407393,24.675455,1.0
848000,1.029582,1.0499147,24.675455,1.0
856000,1.029582,1.0499132,24.675455,1.0
864000,0.4887931,0.4984453,24.675455,1.0
872000,-0.40803024,-0.41608763,24.675455,1.0
876000,-0.40803024,-0.41608763,24.675455,1.0
880000,-0.8873367,-0.90485895,24.675455,1.0
884000,-0.8873367,-0.90485895,24.675455,1.0
888000,0.45012775,0.45901644,24.675455,1.0
896000,0.45012775,0.45901644,24.675455,1.0
900000,0.9706239,0.98979306,24.675455,1.0
907000,0.7659947,0.78112257,24.675455,1.0
912000,0.7659947,0.78112257,24.675455,1.0
919000,0.7577733,0.77273875,24.675455,1.0
923000,0.7577733,0.77273875,24.675455,1.0
928000,0.3826191,0.39017558,24.675455,1.0
932000,0.3826191,0.39017558,24.675455,1.0
940000,0.76323813,0.77831155,24.675455,1.0
944000,0.76323813,0.77831155,24.675455,1.0
948000,-0.48395693,-0.49351475,24.675455,1.0
956000,-0.48395693,-0.49351525,24.675455,1.0
963000,0.83833534,0.85489273,24.675455,1.0
967000,0.79732674,0.81307423,24.675455,1.0
971000,0.79732674,0.81307423,24.675455,1.0
976000,0.79732674,0.81307423,24.675455,1.0
980000,0.55288154,0.56380117,24.675455,1.0
988000,-0.9584756,-0.97740585,24.675455,1.0
992000,-0.9584756,-0.97740585,24.675455,1.0
996000,-0.9584756,-0.97740585,24.675455,1.0
1000000,0.7983637,0.8141317,24.675455,1.0
1008000,0.72361034,0.73790115,24.675455,1.0
1012000,0.72361034,0.73790115,24.675455,1.0
1016000,0.72361034,0.73790115,24.675455,1.0
1024000,0.8208693,0.8370809,24.675455,1.0
1029000,-0.62122715,-0.6334959,24.675455,1.0
1040000,-0.08350972,-0.08515898,24.675455,1.0
1047000,-0.68935704,-0.70297134,24.675455,1.0
1057000,-0.36244893,-0.36960703,24.675455,1.0
1064000,-0.36244893,-0.36960703,24.675455,1.0
1071000,-0.7585672,-0.77354765,24.675455,1.0
1076000,-0.7585672,-0.77354765,24.675455,1.0
1080000,0.919101,0.9372517,24.675455,1.0
1096000,0.77249557,0.7877511,24.675455,1.0
1108000,0.9822528,1.0016506,24.675455,1.0
1117000,0.47922182,0.48868555,24.675455,1.0
1128000,-0.9733292,-0.99255055,24.675455,1.0
1140000,0.41059965,0.4187082,24.675455,1.0
1144000,0.41059965,0.4187082,24.675455,1.0
1160000,0.73714834,0.75170565,24.675455,1.0
1168000,-0.4249377,-0.43332985,24.675455,1.0
1180000,0.47725007,0.48667535,24.675455,1.0
1191000,-0.8987093,-0.9164581,24.675455,1.0
1196000,-0.8987093,-0.9164581,24.675455,1.0
1204000,0.72923434,0.74363613,24.675455,1.0
1208000,0.19899693,0.20292695,24.675455,1.0
1215000,0.19899693,0.20292695,24.675455,1.0
1220000,-0.9463055,-0.9649974,24.675455,1.0
1224000,-0.9463055,-0.9649974,24.675455,1.0
1228000,-0.53389645,-0.54444224,24.675455,1.0
1236000,-0.53389645,-0.54444224,24.675455,1.0
1248000,-0.8651678,-0.88225704,24.675455,1.0
1256000,-0.8651678,-0.88225704,24.675455,1.0
1260000,-0.7368328,-0.75138706,24.675455,1.0
1268000,-0.7008145,-0.7146573,24.675455,1.0
1275000,-0.7008145,-0.7146563,24.675455,1.0
1288000,-0.6458709,-0.65862757,24.675455,1.0
1296000,-0.6458709,-0.65862757,24.675455,1.0
1300000,-0.76079905,-0.7758256,24.675455,1.0
1304000,-0.76079905,-0.7758256,24.675455,1.0
1312000,-0.9822036,-1.0016031,24.675455,1.0
1320000,-0.85228735,-0.86912096,24.675455,1.0
1329000,-0.41681376,-0.42504552,24.675455,1.0
1335000,-0.41681376,-0.42504552,24.675455,1.0
1343000,0.73977226,0.75438225,24.675455,1.0
1347000,-0.9184535,-0.93659234,24.675455,1.0
1351000,-0.9184535,-0.93659234,24.675455,1.0
1364000,0.546545,0.5573389,24.675455,1.0
1372000,0.92333835,0.9415736,24.675455,1.0
1379000,0.46581054,0.47500995,24.675455,1.0
1384000,0.46581054,0.47500992,24.675455,1.0
1388000,0.6375601,0.65015143,24.675455,1.0
1398000,-0.636048,-0.64860946,24.675455,1.0
1408000,0.9667854,0.9858786,24.675455,1.0
1420000,0.90599686,0.9238895,24.675455,1.0
1424000,0.90599686,0.9238895,24.675455,1.0
1435000,-0.47158676,-0.4809002,24.675455,1.0
1444000,-0.37994212,-0.38744706,24.675455,1.0
1452000,-0.48197478,-0.49149516,24.675455,1.0
1468000,0.98768896,1.0071987,24.675455,1.0
1476000,0.98768896,1.0071987,24.675455,1.0
1480000,-0.44019118,-0.44888622,24.675455,1.0
1484000,-0.44019118,-0.44888622,24.675455,1.0
1492000,-0.909428,-0.9273918,24.675455,1.0
1500000,-0.68482655,-0.6983516,24.675455,1.0
1504000,-0.68482655,-0.6983516,24.675455,1.0
1510000,0.7099528,0.7239741,24.675455,1.0
1520000,0.76686555,0.78201085,24.675455,1.0
1524000,0.76686555,0.78201085,24.675455,1.0
1528000,-0.5819408,-0.593434,24.675455,1.0
1536000,-0.5819408,-0.593434,24.675455,1.0
1543000,0.79424363,0.80992794,24.675455,1.0
1547000,0.7801328,0.7955384,24.675455,1.0
1560000,0.88217586,0.89959663,24.675455,1.0
1568000,-0.93188024,-0.9502825,24.675455,1.0
1580000,0.93246365,0.9508775,24.675455,1.0
1588000,0.6570519,0.6700271,24.675455,1.0
1596000,0.6570519,0.6700271,24.675455,1.0
1604000,-0.88417965,-0.9016445,24.675455,1.0
1611000,0.90032756,0.9181114,24.675455,1.0
1616000,0.90032756,0.9181114,24.675455,1.0
1624000,-0.6472443,-0.66002905,24.675455,1.0
1636000,-0.8435628,-0.8602254,24.675455,1.0
1644000,0.41219383,0.42033574,24.675455,1.0
1654000,0.9373198,0.9558314,24.675455,1.0
1660000,0.4729809,0.48232204,24.675455,1.0
1668000,1.0258762,1.0461367,24.675455,1.0
1674000,1.0258762,1.0461367,24.675455,1.0
1680000,-0.65914744,-0.6721653,24.675455,1.0
1692000,-1.0014044,-1.0211817,24.675455,1.0
1704000,0.35342076,0.36040094,24.675455,1.0
1708000,0.44401622,0.4527857,24.675455,1.0
