timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
500000,0.0,0.0,0.0,0.0
508000,0.0,0.0,0.0,0.0
704000,0.0,0.0,0.0,0.0
900000,0.0,0.0,0.0,0.0
1100000,0.0,0.0,0.0,0.0
1300000,0.0,0.0,0.0,0.0
1500000,0.0,0.0,0.0,0.0
1704000,0.0,0.0,0.0,0.0
1900000,0.0,0.0,0.0,0.0
2100000,0.0,0.0,0.0,0.0
2300000,0.0,0.0,0.0,0.0
2500000,0.0,0.0,0.0,0.0
2700000,0.0,0.0,0.0,0.0
2900000,0.0,0.0,0.0,0.0
3103000,0.0,0.0,0.0,0.0
3300000,0.0,0.0,0.0,0.0
3508000,0.0,0.0,0.0,0.0
3703000,0.0,0.0,0.0,0.0
3900000,0.0,0.0,0.0,0.0
4100000,0.0,0.0,0.0,0.0
4300000,0.0,0.0,0.0,0.0
4500000,0.0,0.0,0.0,0.0
4700000,0.0,0.0,0.0,0.0
4900000,0.0,0.0,0.0,0.0
5100000,0.0,0.0,0.0,0.0
5300000,0.0,0.0,0.0,0.0
5503000,0.0,0.0,0.0,0.0
5700000,0.0,0.0,0.0,0.0
5904000,0.0,0.0,0.0,0.0
6100000,0.0,0.0,0.0,0.0
6300000,0.0,0.0,0.0,0.0
6500000,0.0,0.0,0.0,0.0
6704000,0.0,0.0,0.0,0.0
6900000,0.0,0.0,0.0,0.0
7100000,0.0,0.0,0.0,0.0
7300000,0.0,0.0,0.0,0.0
7500000,0.0,0.0,0.0,0.0
7700000,0.0,0.0,0.0,0.0
7903000,0.0,0.0,0.0,0.0
8100000,0.0,0.0,0.0,0.0
8305000,0.0,0.0,0.0,0.0
8500000,0.0,0.0,0.0,0.0
8703000,0.0,0.0,0.0,0.0
8900000,0.0,0.0,0.0,0.0
9100000,0.0,0.0,0.0,0.0
9303000,0.0,0.0,0.0,0.0
9507000,0.0,0.0,0.0,0.0
9700000,0.0,0.0,0.0,0.0
9900000,0.0,0.0,0.0,0.0
10100000,0.0,0.0,0.0,0.0
10300000,0.0,0.0,0.0,0.0
10500000,0.0,0.0,0.0,0.0
10704000,0.0,0.0,0.0,0.0
10900000,0.0,0.0,0.0,0.0
11100000,0.0,0.0,0.0,0.0
11300000,0.0,0.0,0.0,0.0
11500000,0.0,0.0,0.0,0.0
11700000,0.0,0.0,0.0,0.0
11904000,0.0,0.0,0.0,0.0
12100000,0.0,0.0,0.0,0.0
12303000,0.0,0.0,0.0,0.0
12500000,0.0,0.0,0.0,0.0
12700000,0.0,0.0,0.0,0.0
12900000,0.0,0.0,0.0,0.0
13103000,0.0,0.0,0.0,0.0
13300000,0.0,0.0,0.0,0.0
13500000,0.0,0.0,0.0,0.0
13700000,0.0,0.0,0.0,0.0
13903000,0.0,0.0,0.0,0.0
14100000,0.0,0.0,0.0,0.0
14300000,0.0,0.0,0.0,0.0
14500000,0.0,0.0,0.0,0.0
14700000,0.0,0.0,0.0,0.0
14902000,0.0,0.0,0.0,0.0
15104000,0.0,0.0,0.0,0.0
15300000,0.0,0.0,0.0,0.0
15500000,0.0,0.0,0.0,0.0
15700000,0.0,0.0,0.0,0.0
15904000,0.0,0.0,0.0,0.0
16100000,0.0,0.0,0.0,0.0
16304000,0.0,0.0,0.0,0.0
16500000,0.0,0.0,0.0,0.0
16700000,0.0,0.0,0.0,0.0
16900000,0.0,0.0,0.0,0.0
17100000,0.0,0.0,0.0,0.0
17303000,0.0,0.0,0.0,0.0
17504000,0.0,0.0,0.0,0.0
17704000,0.0,0.0,0.0,0.0
17900000,0.0,0.0,0.0,0.0
18100000,0.0,0.0,0.0,0.0
18296000,0.0,0.0,0.0,0.0
18504000,0.0,0.0,0.0,0.0
18704000,0.0,0.0,0.0,0.0
18904000,-0.0001048899,-0.00014331828,2.7784927e-05,0.0
19096000,-0.0007016561,-0.00047142315,0.0002918615,0.0
19300000,-0.0009324782,8.2656e-05,0.0005636362,0.0
19500000,-0.0014708032,0.0007494715,0.0008139489,0.0
19703000,-0.0014317365,0.001245224,0.0010215824,0.0
19904000,-0.00081768027,0.00064948696,0.0011291968,0.0
20100000,-0.001183402,0.00052782404,0.001037715,0.0
20300000,-0.0009854549,0.00016135792,0.0008450053,0.0
20504000,-0.000654452,6.505192e-05,0.0006453512,0.0
20704000,-0.00028356197,0.00022203253,0.00049397897,0.0
20903000,-1.2480645e-05,0.00044519614,0.0004019638,0.0
21107000,0.00023466929,0.00051842275,0.00036777245,0.0
21300000,0.00046455453,0.00031078613,0.0003553546,0.0
21500000,0.00014845472,0.00018100478,0.00034560866,0.0
21700000,-7.034331e-05,0.00010424437,0.00032786885,0.0
21904000,-0.00019416612,6.156943e-05,0.00030220088,0.0
22100000,-0.000112766174,-0.0001746421,0.00027142704,0.0
22300000,-0.00017818826,-7.088669e-05,0.00024363016,0.0
22500000,-0.0003662781,-5.859462e-05,0.00022212917,0.0
22700000,-0.00043983833,-1.1948124e-05,0.00020392056,0.0
22900000,-0.0002717353,-4.5386725e-05,0.00018246175,0.0
23104000,-3.9348968e-05,-5.4932327e-05,0.00016116067,0.0
23300000,-2.1813871e-06,-3.343783e-05,0.00013981479,0.0
23500000,0.00012772968,-3.0532062e-06,0.00011962614,0.0
23704000,-9.820393e-05,0.00030057094,0.00011944555,0.0
23903000,8.5385705e-05,-7.155435e-05,0.000105645755,0.0
24100000,0.0002043742,-7.5583266e-06,9.5408635e-05,0.0
24300000,0.0002136406,0.00012642606,8.63499e-05,0.0
24503000,-6.2537976e-05,8.913862e-05,7.328964e-05,0.0
24700000,-8.719967e-05,1.3079452e-05,6.695152e-05,0.0
24904000,-0.00011979565,2.565506e-05,6.4982174e-05,0.0
25100000,-8.1047154e-05,-2.4256702e-05,6.021171e-05,0.0
25300000,3.1669413e-05,-9.750314e-05,6.0193404e-05,0.0
25500000,0.00016168549,-8.06072e-05,5.4897566e-05,0.0
25700000,0.00020574291,-2.6145175e-05,5.351127e-05,0.0
25900000,4.272364e-05,6.000115e-05,5.9382197e-05,0.0
26103000,-0.00014446228,-2.733197e-05,6.242318e-05,0.0
26300000,-0.00013137385,-0.00019381146,6.85045e-05,0.0
26496000,5.8699848e-06,-0.00021500318,7.811779e-05,0.0
26700000,0.000119444034,-0.000113539594,7.831301e-05,0.0
26903000,-0.0004997174,0.0005265362,6.73841e-05,0.0
27103000,0.00016255498,0.00022549453,6.550428e-05,0.0
27300000,0.00018493453,-6.4246036e-05,5.694839e-05,0.0
27500000,9.38551e-05,-0.00014936991,5.3564778e-05,0.0
27700000,5.088215e-05,1.7122044e-06,5.286895e-05,0.0
27900000,-1.6722581e-06,-3.86887e-05,4.6685698e-05,0.0
28100000,-0.00023662149,7.3706586e-05,4.1551004e-05,0.0
28300000,-0.000103974286,-5.800732e-05,2.8820461e-05,0.0
28504000,0.00012335219,-3.4451383e-05,2.4398345e-05,0.0
28700000,-8.1197715e-05,5.0607992e-05,2.410483e-05,0.0
28903000,0.00010370287,3.29315e-05,1.3152167e-05,0.0
29100000,3.2554408e-07,0.000121196266,8.577438e-06,0.0
29300000,-4.34628e-05,-7.805559e-05,8.260672e-06,0.0
29500000,3.327365e-05,-4.8596903e-05,7.730433e-06,0.0
29700000,1.3095864e-05,1.2976315e-05,3.7559025e-06,0.0
29896000,0.00015375864,-6.0273724e-05,3.1910704e-06,0.0
30104000,0.00014517184,-8.182137e-05,2.4541612e-06,0.0
30304000,5.564995e-05,-6.939251e-05,1.917545e-06,0.0
30504000,-0.00014825407,1.9340654e-05,1.289404e-06,0.0
30700000,-8.2116276e-05,0.00010374439,4.1438335e-07,0.0
30900000,-0.0001278258,-3.3237127e-05,-4.5825593e-07,0.0
31100000,-7.7135024e-05,-0.000114534305,-1.3938245e-06,0.0
31308000,-4.1009836e-05,-5.0439383e-05,-2.4517929e-06,0.0
31500000,-5.51566e-05,3.795467e-05,-3.4850566e-06,0.0
31700000,-5.2570897e-05,-3.0223504e-05,-4.80273e-06,0.0
31900000,1.2899998e-05,1.827896e-05,-6.2948443e-06,0.0
32100000,5.6748795e-05,8.649128e-05,-7.900487e-06,0.0
32307000,6.4773376e-05,0.00013770578,-9.70917e-06,0.0
32500000,-0.002667579,0.00024328637,0.0063838684,0.0
32700000,-0.002441058,-8.73259e-05,0.0018139402,0.0
32900000,0.003482039,-0.00050252775,-0.0028847416,0.0
33100000,0.003087231,-0.00038443157,-0.0042903023,0.0
33295000,0.0017695623,-0.00028178067,-0.0034602724,0.0
33500000,0.0005219087,-0.00015358486,-0.0018191031,0.0
33700000,-0.00053264614,2.0779904e-05,-0.00044522708,0.0
33900000,-0.000852276,-1.5502897e-05,0.00030934665,0.0
34100000,-0.00043763252,0.00054406124,0.00065870385,0.0
34303000,-0.00011185017,0.00094040064,0.0011281584,0.0
34500000,0.00038278467,0.0014343018,0.0015902712,0.0
34700000,0.00053593185,0.0014719176,0.002057492,0.0
34908000,-9.297559e-05,0.0013547351,0.002482882,0.0
35104000,-0.0009776233,0.0009548245,0.002480749,0.0
35300000,-0.0014849269,0.0007783527,0.002479243,0.0
35500000,-0.0014849269,0.0007783527,0.002479243,0.0
35703000,-0.0014849269,0.0007783527,0.002479243,0.0
35900000,-0.0014849269,0.0007783527,0.002479243,0.0
36100000,-0.0014849269,0.0007783527,0.002479243,0.0
36300000,-0.0014849269,0.0007783527,0.002479243,0.0
36503000,-0.0014849269,0.0007783527,0.002479243,0.0
36704000,-0.0014849269,0.0007783527,0.002479243,0.0
36904000,-0.0014849269,0.0007783527,0.002479243,0.0
37100000,-0.0014849269,0.0007783527,0.002479243,0.0
37303000,-0.0014849269,0.0007783527,0.002479243,0.0
37504000,-0.0014849269,0.0007783527,0.002479243,0.0
37703000,0.0,0.0,0.0,0.0
37900000,0.0,0.0,0.0,0.0
38103000,0.0,0.0,0.0,0.0
38300000,0.0,0.0,0.0,0.0
38504000,0.0,0.0,0.0,0.0
