timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5507000,0.0,0.0,49.93185,0.0,0.0,0.0,0.0,1,0,0,0
11091000,40.15403018713343,116.25952100212339,49.907265,-0.0014306986,0.008679243,0.024586253,-0.0044096992,1,1,1,0
16009000,40.15403008466264,116.25952044526194,50.002438,-0.01282493,-0.03864719,-0.07058663,-0.0058516013,1,1,1,0
18892000,40.154029559167164,116.25952085212386,49.88998,-0.07125736,-0.004068889,0.041871563,-0.004958309,1,1,1,0
