gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.026631612,0.03222425,8.955166e-09,0.0,1.7232834e-07,-9.873688,44092000,2_7
0.02556635,0.03169162,1.2302947e-08,0.0,1.7224481e-07,-9.868902,44096000,2_7
0.024234766,0.030892672,7.797095e-09,0.0,1.7216124e-07,-9.864112,44104000,2_7
0.022104232,0.02956109,-0.0002662932,0.0,1.7209852e-07,-9.860519,44109000,2_7
0.008522072,0.023435853,-0.0039946334,0.0,1.7209854e-07,-9.860521,44124000,2_7
-0.0050600874,0.017843243,-0.00825562,0.0,1.7216124e-07,-9.864112,44128000,2_7
-0.018375853,0.012516887,-0.01251677,0.0,1.7218211e-07,-9.865309,44132000,2_7
-0.032224286,0.006924252,-0.016511505,0.0,1.7188958e-07,-9.848549,44139000,2_7
-0.045806445,0.0010653256,-0.020239858,0.0,1.7124191e-07,-9.811439,44143000,2_7
-0.051665366,-0.007190532,-0.021571523,0.0,1.7000919e-07,-9.740809,44153000,2_7
-0.04207798,-0.01038634,-0.0181094,0.0,1.6950776e-07,-9.712079,44160000,2_7
-0.02476746,-0.012516899,-0.012250386,0.0,1.691317e-07,-9.690533,44164000,2_7
-0.001864249,-0.014114789,-0.005059898,0.0,1.6892274e-07,-9.67856,44171000,2_7
0.027164169,-0.01544641,0.0037286656,0.0,1.6879736e-07,-9.671376,44176000,2_7
0.05592633,-0.016245337,0.012517034,0.0,1.6865116e-07,-9.663,44180000,2_7
0.10466219,-0.016777998,0.030093858,0.0,1.6819146e-07,-9.636662,44191000,2_7
0.1326253,-0.01571289,0.04207828,0.0,1.677945e-07,-9.613916,44196000,2_7
0.16964328,-0.011451829,0.06311712,0.0,1.6687521e-07,-9.561245,44204000,2_7
0.18162747,-0.0077235647,0.07456876,0.0,1.6631111e-07,-9.528925,44212000,2_7
0.19547585,0.002129787,0.1019994,0.0,1.6499479e-07,-9.4535055,44223000,2_7
0.19520938,0.007987857,0.11611448,0.0,1.6424264e-07,-9.41041,44228000,2_7
0.18429038,0.021036433,0.14674108,0.0,1.625294e-07,-9.31225,44240000,2_7
0.17736639,0.02556522,0.15952367,0.0,1.6177721e-07,-9.269152,44245000,2_7
0.16085497,0.031156702,0.18668799,0.0,1.6014754e-07,-9.175777,44256000,2_7
0.15233295,0.031956647,0.2008025,0.0,1.5920736e-07,-9.12191,44264000,2_7
0.1382183,0.030625325,0.22796664,0.0,1.5730605e-07,-9.012972,44272000,2_7
0.13262573,0.028228553,0.23941813,0.0,1.565539e-07,-8.969878,44279000,2_7
0.12596823,0.024765389,0.25326645,0.0,1.5580171e-07,-8.926781,44284000,2_7
0.1182449,0.021037383,0.26791388,0.0,1.550496e-07,-8.883688,44292000,2_7
0.10945675,0.017574174,0.28202868,0.0,1.5402581e-07,-8.825029,44296000,2_7
0.09693944,0.014379461,0.29374668,0.0,1.5222896e-07,-8.722078,44304000,2_7
0.057790916,0.008253594,0.3075952,0.0,1.4823837e-07,-8.493433,44312000,2_7
0.0303604,0.004790831,0.3097257,0.0,1.4706833e-07,-8.426395,44320000,2_7
-0.0063907057,0.0005250221,0.31052467,0.0,1.4598186e-07,-8.364143,44324000,2_7
-0.039414376,-0.003465535,0.3097257,0.0,1.4531327e-07,-8.325836,44328000,2_7
-0.067377605,-0.0071934527,0.30786148,0.0,1.4502075e-07,-8.309076,44332000,2_7
-0.09560712,-0.010921912,0.30573097,0.0,1.4481182e-07,-8.297106,44336000,2_7
-0.17124012,-0.020781696,0.29587725,0.0,1.4401786e-07,-8.251616,44352000,2_7
-0.21145403,-0.0250426,0.28762138,0.0,1.4334928e-07,-8.213308,44360000,2_7
-0.23941773,-0.02690435,0.2801644,0.0,1.4278517e-07,-8.180988,44364000,2_7
-0.25513083,-0.02689985,0.2745718,0.0,1.4251354e-07,-8.165424,44368000,2_7
-0.26498458,-0.026100295,0.2697781,0.0,1.423882e-07,-8.158242,44372000,2_7
-0.2729741,-0.024768548,0.26498437,0.0,1.4224194e-07,-8.149862,44376000,2_7
-0.28309467,-0.017845359,0.25060263,0.0,1.417405e-07,-8.121132,44388000,2_7
-0.28389332,-0.013849138,0.24394523,0.0,1.4140619e-07,-8.101978,44392000,2_7
-0.2759041,-0.00506045,0.230629,0.0,1.4071672e-07,-8.062474,44404000,2_7
-0.2697786,-0.0015980777,0.2239715,0.0,1.4048692e-07,-8.049308,44408000,2_7
-0.25859308,0.0021304635,0.21305276,0.0,1.4006902e-07,-8.025364,44416000,2_7
-0.2506036,0.0039947317,0.20639487,0.0,1.3981835e-07,-8.011002,44424000,2_7
-0.24048367,0.005326377,0.19840528,0.0,1.3956758e-07,-7.9966335,44428000,2_7
-0.23196141,0.005859003,0.19201389,0.0,1.3929598e-07,-7.981072,44432000,2_7
-0.21278651,0.00452751,0.17816557,0.0,1.3846025e-07,-7.9331894,44444000,2_7
-0.20426448,0.0039947727,0.17150763,0.0,1.3804238e-07,-7.909247,44448000,2_7
-0.19707389,0.0031958576,0.16644762,0.0,1.3766629e-07,-7.8876977,44452000,2_7
-0.1821602,0.0018642922,0.15659393,0.0,1.3710218e-07,-7.8553762,44460000,2_7
-0.17337176,0.0010653486,0.15046865,0.0,1.36935e-07,-7.845799,44467000,2_7
-0.16271906,0.0002665483,0.14354445,0.0,1.367052e-07,-7.8326306,44472000,2_7
-0.1507349,2.2688303e-07,0.1363539,0.0,1.3637091e-07,-7.813479,44480000,2_7
-0.13821806,3.8622804e-07,0.12889704,0.0,1.3601574e-07,-7.7931275,44484000,2_7
-0.12783176,1.6190423e-07,0.12277175,0.0,1.3570232e-07,-7.7751713,44488000,2_7
-0.11904332,1.6467887e-07,0.11824435,0.0,1.3538893e-07,-7.7572145,44492000,2_7
-0.10998857,1.7525527e-07,0.113717,0.0,1.3507552e-07,-7.739257,44496000,2_7
-0.09880328,2.0729688e-07,0.10785805,0.0,1.348457e-07,-7.72609,44504000,2_7
-0.085487485,5.171626e-07,0.10120013,0.0,1.3472035e-07,-7.7189074,44508000,2_7
-0.07456851,2.0729797e-07,0.0956075,0.0,1.3457408e-07,-7.7105265,44512000,2_7
-0.056991637,-0.0002661532,0.08548748,0.0,1.3405175e-07,-7.680599,44523000,2_7
-0.046072654,-0.0007986088,0.07936221,0.0,1.338219e-07,-7.6674304,44528000,2_7
-0.029028453,-0.0013314536,0.0692422,0.0,1.3346676e-07,-7.6470814,44536000,2_7
-0.021305269,-0.0021303983,0.06444852,0.0,1.3336226e-07,-7.641095,44543000,2_7
-0.012250493,-0.003195523,0.058855884,0.0,1.3338315e-07,-7.6422915,44548000,2_7
-0.0021305012,-0.0039945277,0.05246429,0.0,1.3348763e-07,-7.648278,44556000,2_7
0.008255818,-0.003994389,0.04607272,0.0,1.3363389e-07,-7.656658,44560000,2_7
0.01704423,-0.003195646,0.041279014,0.0,1.3382193e-07,-7.667432,44564000,2_7
0.03222425,-0.0010651365,0.033289533,0.0,1.3440693e-07,-7.7009497,44572000,2_7
0.04048004,1.3114315e-07,0.029561104,0.0,1.348457e-07,-7.72609,44576000,2_7
0.050866373,0.0015980635,0.024767421,0.0,1.3555606e-07,-7.7667913,44584000,2_7
0.064448446,0.004527825,0.018109586,0.0,1.3666342e-07,-7.830237,44592000,2_7
0.07723163,0.0077235973,0.011718009,0.0,1.3779169e-07,-7.894882,44596000,2_7
0.086020105,0.0095875235,0.007456877,0.0,1.385856e-07,-7.9403696,44600000,2_7
0.092677996,0.01065276,0.003994751,0.0,1.392124e-07,-7.976284,44604000,2_7
0.099069595,0.011718026,0.00053264276,0.0,1.3986009e-07,-8.013393,44608000,2_7
0.10519487,0.012516956,-0.0023968422,0.0,1.4059137e-07,-8.055292,44612000,2_7
0.11078749,0.013049597,-0.005592643,0.0,1.4151065e-07,-8.107964,44617000,2_7
0.12090748,0.012783429,-0.014647448,0.0,1.4408053e-07,-8.255207,44628000,2_7
0.1243696,0.011984421,-0.018908506,0.0,1.4527149e-07,-8.323444,44632000,2_7
0.12676646,0.011451721,-0.022370586,0.0,1.4621168e-07,-8.377312,44636000,2_7
0.13022856,0.009587506,-0.028762193,0.0,1.4786227e-07,-8.471883,44644000,2_7
0.13156018,0.008522243,-0.031957988,0.0,1.487398e-07,-8.522163,44648000,2_7
0.13289176,0.0063917227,-0.038349573,0.0,1.5045302e-07,-8.620323,44656000,2_7
0.13315804,0.005326485,-0.042077992,0.0,1.5149767e-07,-8.680178,44663000,2_7
0.13315804,0.0039949943,-0.050866418,0.0,1.539631e-07,-8.821436,44676000,2_7
0.13289174,0.0034625216,-0.055393804,0.0,1.5509136e-07,-8.88608,44680000,2_7
0.13235913,0.0031959577,-0.05885588,0.0,1.5596888e-07,-8.9363575,44684000,2_7
0.1318265,0.003462239,-0.061519008,0.0,1.5667926e-07,-8.977061,44688000,2_7
0.1307612,0.0042611873,-0.06684533,0.0,1.5805823e-07,-9.05607,44696000,2_7
0.12996227,0.00452751,-0.06950849,0.0,1.5878948e-07,-9.097967,44700000,2_7
0.12756541,0.0053264704,-0.074834816,0.0,1.6031466e-07,-9.185353,44709000,2_7
0.1257012,0.005592868,-0.0780306,0.0,1.612131e-07,-9.23683,44716000,2_7
0.12357069,0.0061256615,-0.08202531,0.0,1.6229956e-07,-9.29908,44723000,2_7
0.11930963,0.0063918275,-0.08921589,0.0,1.6411728e-07,-9.403227,44732000,2_7
0.1171791,0.006391748,-0.09161275,0.0,1.6470231e-07,-9.436747,44736000,2_7
0.113184355,0.0063917297,-0.09587381,0.0,1.6574695e-07,-9.496601,44744000,2_7
0.11158646,0.0063917204,-0.09800434,0.0,1.6631111e-07,-9.528925,44748000,2_7
0.10945593,0.0061254124,-0.099868566,0.0,1.6689609e-07,-9.562441,44752000,2_7
0.10652642,0.00532648,-0.10146648,0.0,1.6748113e-07,-9.595963,44756000,2_7
0.10173271,0.003728675,-0.10386335,0.0,1.682124e-07,-9.637859,44764000,2_7
0.09454206,0.0013322791,-0.10679292,0.0,1.6906901e-07,-9.68694,44768000,2_7
0.0873516,-0.001597572,-0.10892338,0.0,1.697376e-07,-9.725247,44772000,2_7
0.08042735,-0.005059707,-0.1105213,0.0,1.7021813e-07,-9.752781,44776000,2_7
0.06391572,-0.012782815,-0.113717124,0.0,1.7113747e-07,-9.805455,44784000,2_7
0.055393595,-0.017043874,-0.115315005,0.0,1.7157623e-07,-9.830593,44788000,2_7
0.037816748,-0.02503332,-0.11877712,0.0,1.7255819e-07,-9.886856,44799000,2_7
0.01837567,-0.0324901,-0.12250556,0.0,1.7372821e-07,-9.953894,44808000,2_7
0.011984175,-0.03408819,-0.123837076,0.0,1.741461e-07,-9.977838,44812000,2_7
0.0066578886,-0.034887183,-0.12543496,0.0,1.7450128e-07,-9.998186,44816000,2_7
0.0015979266,-0.034620885,-0.12703285,0.0,1.7494006e-07,-10.023327,44824000,2_7
-0.0034619602,-0.033289086,-0.12863083,0.0,1.7550416e-07,-10.055647,44828000,2_7
-0.0071904524,-0.031691454,-0.12996231,0.0,1.759847e-07,-10.08318,44832000,2_7
-0.009320972,-0.029827317,-0.13102755,0.0,1.7633988e-07,-10.103531,44836000,2_7
-0.010918859,-0.027696807,-0.13182653,0.0,1.7667418e-07,-10.1226845,44840000,2_7
-0.013848309,-0.02290313,-0.1334244,0.0,1.7746812e-07,-10.168175,44851000,2_7
-0.014913431,-0.01970732,-0.13502233,0.0,1.7799044e-07,-10.198101,44856000,2_7
-0.015712492,-0.017044192,-0.1360876,0.0,1.78471e-07,-10.225636,44860000,2_7
-0.016245196,-0.015179995,-0.13662021,0.0,1.7884707e-07,-10.247183,44864000,2_7
-0.017044155,-0.013582085,-0.1371528,0.0,1.7918137e-07,-10.266336,44869000,2_7
-0.01917465,-0.0106525645,-0.1384844,0.0,1.8003804e-07,-10.31542,44884000,2_7
-0.020239942,-0.009853609,-0.13954969,0.0,1.8058124e-07,-10.346544,44892000,2_7
-0.021305257,-0.009587292,-0.14061491,0.0,1.810618e-07,-10.374077,44899000,2_7
-0.022104235,-0.009587323,-0.14141385,0.0,1.81417e-07,-10.394428,44903000,2_7
-0.02237055,-0.009587365,-0.14168017,0.0,1.8168856e-07,-10.409988,44908000,2_7
-0.022370541,-0.009321061,-0.14168017,0.0,1.8193934e-07,-10.4243555,44912000,2_7
-0.022370532,-0.008788431,-0.14168017,0.0,1.8219e-07,-10.438719,44916000,2_7
-0.022370532,-0.0082558,-0.1419465,0.0,1.8244076e-07,-10.453085,44920000,2_7
-0.022104202,-0.007456866,-0.14247912,0.0,1.8269148e-07,-10.467451,44924000,2_7
-0.02157156,-0.006391613,-0.14274544,0.0,1.829422e-07,-10.481815,44928000,2_7
-0.020772593,-0.005060042,-0.14274545,0.0,1.8325561e-07,-10.499773,44936000,2_7
-0.0194409,-0.0031959177,-0.14274545,0.0,1.8363167e-07,-10.521319,44940000,2_7
-0.017310485,-3.22519e-08,-0.14194651,0.0,1.841749e-07,-10.552444,44948000,2_7
-0.015179716,0.0050598853,-0.14141388,0.0,1.847808e-07,-10.58716,44965000,2_7
-0.013848097,0.008255667,-0.14088126,0.0,1.8517778e-07,-10.609905,44972000,2_7
-0.012782999,0.010386247,-0.14061497,0.0,1.8549116e-07,-10.627861,44976000,2_7
-0.011451528,0.013049468,-0.13981596,0.0,1.859299e-07,-10.653,44987000,2_7
-0.010918847,0.014381033,-0.13928334,0.0,1.8624333e-07,-10.670957,44992000,2_7
-0.010386281,0.015179995,-0.1387507,0.0,1.8653586e-07,-10.687717,44996000,2_7
-0.00985367,0.015712628,-0.13821806,0.0,1.8676566e-07,-10.700884,45000000,2_7
-0.009321061,0.01597896,-0.13715279,0.0,1.8712086e-07,-10.721235,45008000,2_7
