magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27725187,-0.034158185,0.47138715,44092000,2_7
0.27693045,-0.033917464,0.47159344,44116000,2_7
0.27677143,-0.034004003,0.47168058,44139000,2_7
0.27685255,-0.034319703,0.4716101,44160000,2_7
0.27700758,-0.034089383,0.47153568,44180000,2_7
0.27712253,-0.033104766,0.47153825,44200000,2_7
0.27708668,-0.031774074,0.47165078,44223000,2_7
0.27677524,-0.030643206,0.4719085,44245000,2_7
0.27630293,-0.030236993,0.47221142,44268000,2_7
0.2758807,-0.03046357,0.47244367,44292000,2_7
0.27552876,-0.03146522,0.47258326,44312000,2_7
0.27534944,-0.033577148,0.47254223,44332000,2_7
0.2753373,-0.036451872,0.4723352,44352000,2_7
0.2753784,-0.04067999,0.47196645,44372000,2_7
0.27533513,-0.044516746,0.47164467,44392000,2_7
0.27514908,-0.04845403,0.47136578,44412000,2_7
0.27490819,-0.05168934,0.47116247,44432000,2_7
0.27466843,-0.05474261,0.470958,44452000,2_7
0.27451187,-0.05688828,0.47079483,44472000,2_7
0.2743555,-0.05903942,0.47062147,44492000,2_7
0.2742445,-0.060331624,0.47052228,44512000,2_7
0.27415907,-0.061207704,0.47045898,44532000,2_7
0.27411774,-0.061659478,0.47042415,44556000,2_7
0.2740877,-0.061628133,0.47044578,44576000,2_7
0.27399775,-0.06098955,0.4705813,44596000,2_7
0.27389553,-0.060124017,0.4707521,44617000,2_7
0.2737851,-0.058622994,0.4710055,44640000,2_7
0.273756,-0.057110917,0.47120807,44663000,2_7
0.2737781,-0.055216525,0.471421,44684000,2_7
0.27380416,-0.05368903,0.47158232,44704000,2_7
0.27383432,-0.051823664,0.4717733,44728000,2_7
0.27386877,-0.050139524,0.47193542,44748000,2_7
0.27394015,-0.048618376,0.47205317,44768000,2_7
0.27415276,-0.047339953,0.4720598,44788000,2_7
0.27455112,-0.046362057,0.47192532,44808000,2_7
0.2749733,-0.04567299,0.47174668,44828000,2_7
0.27536082,-0.04503232,0.47158223,44851000,2_7
0.27569446,-0.04430496,0.4714562,44876000,2_7
0.27599078,-0.043535203,0.47135457,44899000,2_7
0.276203,-0.042962037,0.4712828,44920000,2_7
0.27637577,-0.04236394,0.4712357,44940000,2_7
0.2764723,-0.04169519,0.4712387,44965000,2_7
0.2764848,-0.04085994,0.47130454,44987000,2_7
0.2764453,-0.04015046,0.47138867,45008000,2_7
0.2763991,-0.039460015,0.47147405,45028000,2_7
0.2763465,-0.038827717,0.47155738,45048000,2_7
0.2762542,-0.038113955,0.47166973,45068000,2_7
0.2761286,-0.037442863,0.47179696,45092000,2_7
0.27598807,-0.03679211,0.47193047,45112000,2_7
0.27585647,-0.036179584,0.4720547,45132000,2_7
0.27574447,-0.0356285,0.472162,45155000,2_7
0.27561295,-0.035054903,0.47228178,45176000,2_7
0.27543423,-0.0344461,0.47243077,45200000,2_7
0.2752408,-0.033853155,0.47258636,45223000,2_7
0.2750661,-0.033276092,0.47272903,45244000,2_7
0.27492473,-0.032766588,0.47284687,45264000,2_7
0.27482387,-0.032390434,0.4729314,45284000,2_7
0.2747264,-0.03200723,0.47301418,45307000,2_7
0.27466002,-0.031699676,0.4730734,45328000,2_7
0.2746092,-0.031421248,0.47312146,45351000,2_7
0.2745757,-0.031209951,0.47315493,45372000,2_7
0.2745659,-0.031060202,0.47317046,45396000,2_7
0.27458107,-0.03097286,0.47316742,45416000,2_7
0.2746141,-0.03094136,0.47315028,45436000,2_7
0.27466092,-0.030953493,0.47312233,45456000,2_7
0.27471787,-0.030998271,0.47308633,45476000,2_7
0.2747933,-0.03108265,0.473037,45499000,2_7
0.27488616,-0.031221192,0.4729739,45524000,2_7
0.27497873,-0.031404123,0.47290802,45544000,2_7
0.27503148,-0.03154308,0.47286808,45564000,2_7
0.27510294,-0.031762697,0.4728118,45588000,2_7
0.27517197,-0.03198735,0.47275648,45609000,2_7
0.275245,-0.03223586,0.47269708,45632000,2_7
0.27530247,-0.032447487,0.47264913,45652000,2_7
0.27535316,-0.03266991,0.47260427,45676000,2_7
0.27538815,-0.032892607,0.47256845,45696000,2_7
0.27540424,-0.033022635,0.47255003,45716000,2_7
0.27542502,-0.033153303,0.4725288,45736000,2_7
0.27544895,-0.03326588,0.47250694,45756000,2_7
0.27546915,-0.033386175,0.47248664,45779000,2_7
0.2754694,-0.03349753,0.4724787,45800000,2_7
0.27546343,-0.033568457,0.47247717,45823000,2_7
0.2755188,-0.03357941,0.47244403,45844000,2_7
0.27557158,-0.03356286,0.47241443,45864000,2_7
0.27563164,-0.03354196,0.47238088,45884000,2_7
0.27570227,-0.03352643,0.47234073,45904000,2_7
0.27577,-0.033514585,0.47230205,45924000,2_7
0.27582768,-0.033501957,0.47226924,45944000,2_7
0.27587482,-0.033494703,0.47224224,45964000,2_7
0.27588177,-0.033502433,0.47223762,45984000,2_7
0.27585548,-0.03352097,0.47225165,46004000,2_7
0.27578887,-0.03354768,0.47228867,46024000,2_7
0.27568507,-0.033582117,0.47234684,46044000,2_7
0.27557316,-0.033624973,0.47240907,46068000,2_7
0.2755889,-0.033641957,0.4723987,46088000,2_7
0.27562794,-0.03364174,0.47237587,46108000,2_7
0.27564937,-0.033642367,0.47236335,46128000,2_7
0.27566987,-0.033643316,0.47235134,46149000,2_7
0.2756969,-0.03364645,0.47233534,46172000,2_7
0.27571666,-0.033650503,0.4723235,46192000,2_7
0.27569258,-0.03367902,0.47233555,46212000,2_7
0.27558604,-0.03375254,0.47239244,46233000,2_7
0.2754214,-0.03387017,0.47248006,46256000,2_7
0.27537477,-0.03393148,0.47250283,46276000,2_7
0.2754266,-0.033928134,0.47247288,46296000,2_7
0.2754693,-0.033927903,0.47244796,46320000,2_7
0.2755041,-0.03393027,0.47242752,46340000,2_7
0.27553877,-0.033930577,0.47240728,46360000,2_7
0.27558276,-0.033928838,0.4723818,46384000,2_7
0.27561146,-0.03393962,0.47236425,46404000,2_7
0.27558738,-0.033986405,0.4723749,46424000,2_7
0.27554256,-0.034060095,0.47239572,46444000,2_7
0.2755804,-0.034069054,0.472373,46464000,2_7
0.2756339,-0.034057494,0.47234267,46484000,2_7
0.2757036,-0.034040514,0.4723032,46505000,2_7
0.27579337,-0.034014232,0.47225267,46528000,2_7
0.2758692,-0.033990487,0.4722101,46548000,2_7
0.27594295,-0.033966955,0.47216874,46571000,2_7
0.27602363,-0.033941034,0.47212338,46592000,2_7
0.27609554,-0.03391808,0.472083,46616000,2_7
0.2761731,-0.033893436,0.47203937,46636000,2_7
0.2762375,-0.03387475,0.47200304,46656000,2_7
0.2763136,-0.03385586,0.4719599,46679000,2_7
0.27638012,-0.033836156,0.47192234,46700000,2_7
0.276441,-0.03381701,0.47188807,46723000,2_7
0.27648756,-0.033802036,0.47186184,46744000,2_7
0.27653724,-0.033785965,0.47183388,46764000,2_7
0.27658692,-0.033769865,0.4718059,46788000,2_7
0.27664033,-0.033752583,0.47177583,46812000,2_7
0.2766884,-0.03373704,0.47174877,46832000,2_7
0.27672732,-0.0337245,0.4717268,46853000,2_7
0.27677864,-0.033710487,0.4716977,46876000,2_7
0.27682877,-0.033697397,0.4716692,46896000,2_7
0.27685857,-0.033687785,0.47165242,46917000,2_7
0.27689293,-0.033677146,0.47163302,46940000,2_7
0.2769236,-0.033668816,0.4716156,46963000,2_7
0.27695477,-0.03366021,0.4715979,46984000,2_7
0.27698088,-0.03365353,0.47158307,47004000,2_7
0.27701032,-0.03364765,0.47156617,47024000,2_7
0.27703565,-0.03364339,0.47155157,47044000,2_7
0.27705505,-0.03363663,0.4715407,47064000,2_7
0.27707562,-0.033628743,0.47152916,47084000,2_7
0.27709636,-0.033621054,0.4715175,47104000,2_7
0.27711308,-0.03361419,0.47150818,47124000,2_7
0.27713168,-0.033606775,0.47149777,47144000,2_7
0.2771479,-0.033600654,0.47148868,47164000,2_7
0.27716544,-0.03359397,0.47147885,47184000,2_7
0.27717265,-0.03358715,0.4714751,47208000,2_7
0.27717763,-0.033579476,0.47147274,47228000,2_7
0.27718115,-0.033573177,0.47147113,47248000,2_7
0.27718458,-0.03356686,0.47146955,47268000,2_7
0.27718794,-0.03356057,0.471468,47288000,2_7
0.2771911,-0.03355474,0.47146654,47312000,2_7
0.27719465,-0.033548143,0.47146493,47333000,2_7
0.2771981,-0.033541758,0.4714634,47359000,2_7
0.27720124,-0.03353597,0.47146195,47379000,2_7
0.27720374,-0.03353131,0.4714608,47399000,2_7
0.27720636,-0.033526465,0.47145963,47420000,2_7
0.2772088,-0.033521917,0.47145844,47440000,2_7
0.27721152,-0.03351691,0.47145727,47463000,2_7
0.27721378,-0.033512734,0.47145626,47484000,2_7
0.27721617,-0.033508327,0.4714551,47508000,2_7
0.2772183,-0.033504333,0.47145414,47528000,2_7
0.27722013,-0.033500936,0.47145334,47548000,2_7
0.27722222,-0.033497028,0.47145236,47568000,2_7
0.27722406,-0.033493653,0.47145152,47588000,2_7
0.27722558,-0.033490863,0.4714508,47608000,2_7
0.27722743,-0.03348738,0.47144997,47632000,2_7
0.27722907,-0.03348434,0.4714492,47652000,2_7
0.27723068,-0.033481322,0.4714485,47672000,2_7
0.27723214,-0.033478666,0.47144783,47692000,2_7
0.27723333,-0.03347646,0.4714473,47712000,2_7
0.2772348,-0.033473752,0.47144663,47732000,2_7
0.27723598,-0.033471514,0.4714461,47752000,2_7
0.27723736,-0.033469,0.47144544,47775000,2_7
0.27723864,-0.03346665,0.47144485,47796000,2_7
0.27723974,-0.033464577,0.47144437,47816000,2_7
0.2772409,-0.03346239,0.47144383,47836000,2_7
0.27724186,-0.033460658,0.4714434,47857000,2_7
0.27724296,-0.033458594,0.47144288,47879000,2_7
0.27724397,-0.03345674,0.47144246,47900000,2_7
0.277245,-0.033454835,0.47144195,47924000,2_7
0.27724606,-0.03345282,0.47144148,47965000,2_7
0.27724773,-0.033449788,0.4714407,47992000,2_7
0.27724862,-0.03344811,0.47144032,48016000,2_7
0.27724946,-0.033446524,0.4714399,48039000,2_7
0.2772503,-0.033445023,0.47143957,48060000,2_7
0.27725098,-0.03344384,0.47143927,48080000,2_7
0.2772516,-0.033442594,0.47143894,48100000,2_7
0.2772522,-0.033441454,0.47143868,48124000,2_7
0.27725282,-0.033440284,0.47143838,48144000,2_7
0.27725345,-0.033439174,0.4714381,48164000,2_7
0.27725396,-0.033438247,0.4714379,48188000,2_7
0.27725455,-0.033437155,0.47143763,48208000,2_7
0.27725503,-0.033436213,0.47143742,48233000,2_7
0.27725562,-0.033435084,0.47143713,48256000,2_7
0.27725613,-0.033434212,0.4714369,48276000,2_7
