timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5531000,0.0,0.0,49.93771,0.0,0.0,0.0,0.0,1,0,0,0
11061000,40.15403018146183,116.25952098348337,49.907917,-0.0020613517,0.0070950654,0.029793806,-0.0043075588,1,1,1,0
15889000,40.154030100656094,116.25952039313295,50.019882,-0.011046539,-0.043077517,-0.08217342,-0.005543021,1,1,1,0
18712000,40.15402952091145,116.2595208291109,49.906258,-0.0755112,-0.0060247104,0.03145381,-0.004932598,1,1,1,0
