timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
765000,765000,0.0,0.0,0.010552832,1.110223e-16,3.4775585e-05,2.9565956e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
777000,777000,0.0,0.0,0.010439868,1.110223e-16,9.301064e-05,1.3571821e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
965000,965000,0.0,0.0,0.011953205,1.110223e-16,0.0004264238,0.001694541,512,0,1.394353,1.5657496,0.0,nan,nan,3.7626127e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1165000,1165000,0.0,0.0,0.0135220215,1.110223e-16,0.00027517497,0.0026039383,512,0,1.202449,1.2403753,0.0,nan,nan,0.0018304163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1365000,1365000,0.0,0.0,0.015001388,1.110223e-16,3.7197256e-05,0.0012654848,512,0,1.0013793,1.0182959,0.0,nan,nan,0.0014004309,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1572000,1572000,0.0,0.0,0.018206177,1.110223e-16,0.0006963059,0.008349221,512,0,0.8319054,0.89098096,0.0,nan,nan,0.0037795387,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1761000,1761000,0.0,0.0,0.01930087,3.568319e-15,0.00045695854,0.0040758355,512,0,0.7499534,0.8114846,0.0,nan,nan,0.00014889204,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1965000,1965000,0.0,0.0,0.019320348,2.317697e-14,0.0006644628,0.0033783913,512,0,0.6849978,0.760129,0.0,nan,nan,0.0013587442,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2169000,2169000,0.0,0.0,0.017111009,5.3485455e-14,0.00032702042,0.0006439537,512,0,0.68410933,0.7317537,0.0,nan,nan,0.00058713445,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2373000,2373000,0.0,0.0,0.018174423,1.5332184e-13,0.00064331153,0.00084237196,512,0,0.6907364,0.7160139,0.0,nan,nan,0.0013739058,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2568000,2568000,0.0,0.0,0.017257534,2.2463978e-13,4.3625943e-05,0.001199076,512,0,0.71234846,0.7284616,0.0,nan,nan,0.0012993922,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,0.0,0.0,0.019231599,5.794186e-13,0.00094942655,0.0007749591,512,0,0.6838678,0.7230652,0.0,nan,nan,0.0016743756,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2957000,2957000,0.0,0.0,0.020298505,1.1731035e-12,0.0015878114,0.0020476542,512,0,0.67644763,0.72869176,0.0,nan,nan,0.0026881013,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3164000,3164000,0.0,0.0,0.018695086,1.665182e-12,0.0009295447,0.0009443201,512,0,0.66896373,0.73698175,0.0,nan,nan,0.0022948247,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3372000,3372000,0.0,0.0,0.019809946,2.339122e-12,0.001066559,0.0011553336,512,0,0.65355,0.7640854,0.0,nan,nan,0.0003590282,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3573000,3573000,0.0,0.0,0.020031812,3.5800252e-12,0.0022397088,0.0032547545,512,0,0.6530315,0.77753794,0.0,nan,nan,0.0034696355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3772000,3772000,0.0,0.0,0.02033226,3.89562e-12,0.0016200165,0.002136737,512,0,0.6347105,0.7851304,0.0,nan,nan,0.002085529,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3973000,3973000,0.0,0.0,0.020825261,5.610755e-12,0.0026332722,0.004219651,512,0,0.61513245,0.79009926,0.0,nan,nan,0.0006442878,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4171000,4171000,0.0,0.0,0.020883964,3.829652e-12,0.0014090505,0.0032159667,512,0,0.6027339,0.79281235,0.0,nan,nan,0.0012129651,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4364000,4360000,0.0,0.0,0.020145899,3.3607561e-12,0.0013583377,0.00355329,512,0,0.5832153,0.8150096,0.0,nan,nan,0.000278678,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4568000,4564000,0.0,0.0,0.018270291,2.556677e-12,0.0024649585,0.005718708,512,0,0.5700098,0.8132772,0.0,nan,nan,0.0050394535,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
