magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2808574,-0.016398262,0.4690685,34655000,2_6
0.27954882,-0.01768026,0.47176394,34675000,2_6
0.2794808,-0.01899504,0.47042438,34695000,2_6
0.2813501,-0.017412016,0.47066417,34718000,2_6
0.2802883,-0.017422324,0.4686259,34739000,2_6
0.27845058,-0.01707619,0.47086442,34762000,2_6
0.27872378,-0.016607136,0.4711093,34787000,2_6
0.2769627,-0.01867025,0.47256976,34810000,2_6
0.27923894,-0.01960226,0.47137603,34830000,2_6
0.2788845,-0.019686164,0.47087723,34850000,2_6
0.27726567,-0.019572077,0.47128558,34903000,2_6
0.27782676,-0.022314617,0.47221667,34923000,2_6
0.27731112,-0.01917665,0.47012836,34946000,2_6
0.27922177,-0.020277921,0.47056288,34999000,2_6
0.27695364,-0.020908732,0.47166547,35023000,2_6
0.27614927,-0.019807685,0.47178757,35043000,2_6
0.27737933,-0.019030455,0.47177765,35066000,2_6
0.27568907,-0.022134535,0.47142625,35091000,2_6
0.27650544,-0.018304138,0.4718933,35112000,2_6
0.2776459,-0.018736832,0.4709587,35132000,2_6
0.27904713,-0.018910117,0.4705436,35152000,2_6
0.27913412,-0.018030737,0.46859986,35176000,2_6
0.27701107,-0.017795773,0.47075844,35199000,2_6
0.27853274,-0.019730996,0.4704491,35223000,2_6
0.27794316,-0.01994039,0.47066942,35244000,2_6
0.27833194,-0.019160582,0.47350484,35267000,2_6
0.27903295,-0.017244015,0.4724291,35288000,2_6
0.2781465,-0.02135373,0.47155464,35312000,2_6
0.27917698,-0.02049408,0.47129846,35332000,2_6
0.27688992,-0.022718217,0.47248188,35352000,2_6
0.27630854,-0.019977655,0.47288287,35372000,2_6
0.27715218,-0.019093124,0.4715824,35392000,2_6
0.2773404,-0.01767978,0.47143915,35416000,2_6
0.2771691,-0.017603135,0.47329116,35439000,2_6
0.27663866,-0.019308344,0.47119066,35463000,2_6
0.27637407,-0.017820457,0.47163916,35484000,2_6
0.27653837,-0.016896166,0.47092962,35504000,2_6
0.27853516,-0.016256602,0.47256145,35524000,2_6
0.2768799,-0.019486412,0.4722949,35544000,2_6
0.27737293,-0.02027358,0.47285306,35564000,2_6
0.27907574,-0.018701045,0.47076187,35588000,2_6
0.2782471,-0.01599407,0.47106585,35611000,2_6
