timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
484000,475200,197644,0.277226,-0.033750117,0.47143212,0
998000,969500,197644,0.277226,-0.033750117,0.4714321,0
1504000,1494250,197644,0.277226,-0.033750117,0.4714321,0
2008000,1998250,197644,0.277226,-0.033750117,0.4714321,0
2500000,2493000,197644,0.277226,-0.033750117,0.4714321,0
3000000,2993250,197644,0.277226,-0.033750117,0.4714321,0
3496000,3487600,197644,0.277226,-0.033750117,0.47143212,0
3996000,3988500,197644,0.277226,-0.033750117,0.4714321,0
4494000,4487750,197644,0.277226,-0.033750117,0.4714321,0
4992000,4981250,197644,0.277226,-0.033750117,0.4714321,0
5492000,5481000,197644,0.277226,-0.033750117,0.47143212,0
6005000,5995500,197644,0.277226,-0.033750117,0.4714321,0
6500000,6492000,197644,0.277226,-0.033750117,0.4714321,0
7003000,6993200,197644,0.277226,-0.033750117,0.47143212,0
7499000,7493250,197644,0.277226,-0.033750117,0.4714321,0
7996000,7987400,197644,0.277226,-0.033750117,0.47143212,0
8489000,8479800,197644,0.277226,-0.033750117,0.47143212,0
8984000,8975800,197644,0.277226,-0.033750117,0.47143212,0
9496000,9487600,197644,0.277226,-0.033750117,0.47143212,0
9987000,9978500,197644,0.277226,-0.033750117,0.4714321,0
10483000,10473500,197644,0.277226,-0.033750117,0.4714321,0
11004000,10993666,197644,0.277226,-0.033750117,0.47143215,0
11500000,11493250,197644,0.277226,-0.033750117,0.4714321,0
12004000,11995600,197644,0.277226,-0.033750117,0.47143212,0
12504000,12494250,197644,0.277226,-0.033750117,0.4714321,0
12999000,12988600,197644,0.277226,-0.033750117,0.47143212,0
13503000,13497250,197644,0.277226,-0.033750117,0.4714321,0
13992000,13981500,197644,0.277226,-0.033750117,0.4714321,0
14504000,14493500,197644,0.277226,-0.033750117,0.47143215,0
14988000,14977000,197644,0.277226,-0.033750117,0.47143212,0
15496000,15487600,197644,0.277226,-0.033750117,0.47143212,0
15991000,15983000,197644,0.277226,-0.033750117,0.47143212,0
16492000,16484000,197644,0.277226,-0.033750117,0.4714321,0
16995000,16987000,197644,0.277226,-0.033750117,0.47143212,0
17487000,17473833,197644,0.277226,-0.033750117,0.47143215,0
17984000,17972400,197644,0.277226,-0.033750117,0.47143212,0
18491000,18481000,197644,0.2773732,-0.03368028,0.47135052,0
19000000,18991250,197644,0.27823338,-0.033968944,0.4708225,0
19484000,19475600,197644,0.27687743,-0.034230664,0.47160226,0
19992000,19983000,197644,0.2713898,-0.03278182,0.47488362,0
20484000,20475750,197644,0.27740204,-0.0390843,0.47091606,0
20999000,20989800,197644,0.2824324,-0.042841647,0.46758738,0
21496000,21487600,197644,0.27665454,-0.033611942,0.47177735,0
21984000,21976000,197644,0.2731045,-0.028382882,0.47418317,0
22488000,22479000,197644,0.27628887,-0.027060097,0.47241247,0
22999000,22990500,197644,0.27866134,-0.034546986,0.47052705,0
23500000,23491200,197644,0.28042343,-0.037460454,0.4692555,0
23996000,23987400,197644,0.27987742,-0.038163308,0.46952477,0
24496000,24490666,197644,0.27709812,-0.034647197,0.47144198,0
24988000,24979000,197644,0.27352664,-0.036103472,0.47341424,0
25488000,25480500,197644,0.2743403,-0.036981545,0.47287536,0
25999000,25991000,197644,0.2759337,-0.032187525,0.47229847,0
26500000,26492000,197644,0.27912349,-0.031963035,0.4704357,0
27003000,26994000,197644,0.27975318,-0.033703428,0.46993992,0
27496000,27487000,197644,0.27765203,-0.032108873,0.47129574,0
27996000,27988000,197644,0.27806124,-0.030869493,0.4711373,0
28496000,28489000,197644,0.27819458,-0.033538982,0.47087604,0
28996000,28989250,197644,0.2772047,-0.034305617,0.47140428,0
29499000,29489600,197644,0.27679232,-0.036164038,0.4715077,0
29987000,29979200,197644,0.27601793,-0.036074903,0.47196823,0
30500000,30491400,197644,0.27808005,-0.03374622,0.47092888,0
30999000,30989000,197644,0.27644664,-0.035504185,0.4717606,0
31496000,31484600,197644,0.27812916,-0.03658105,0.47068816,0
31995000,31984250,197644,0.278336,-0.03718509,0.47051847,0
32504000,32492750,197644,0.2764394,-0.035669904,0.4717523,0
33007000,32995600,197644,0.27578583,-0.035210066,0.47216922,0
33500000,33491000,197644,0.27738702,-0.034344632,0.47129413,0
33991000,33981200,197644,0.27641147,-0.03498913,0.47181964,0
34499000,34489000,197644,0.27635473,-0.03414206,0.47191495,0
34987000,34979200,197644,0.27727693,-0.035906862,0.47124252,0
35491000,35483000,197644,0.27629134,-0.035901576,0.47182152,0
36004000,35995000,197644,0.27652606,-0.035140686,0.47174123,0
36488000,36479666,197644,0.27726486,-0.034087542,0.47138473,0
37008000,36995800,197644,0.27716354,-0.033331845,0.47149834,0
37484000,37477250,197644,0.2728462,-0.059473936,0.47144368,0
37995000,37986000,197644,0.2771332,-0.035872467,0.47132978,0
38507000,38496000,197644,0.2805093,-0.03256575,0.4695696,0
38999000,38989166,197644,0.27941716,-0.03088142,0.4703339,0
39484000,39474250,197644,0.27815452,-0.031257775,0.47105682,0
39984000,39973000,197644,0.27755415,-0.031872213,0.4713697,0
40504000,40493166,197644,0.27743286,-0.032316487,0.47141084,0
41004000,40993500,197644,0.27739206,-0.032468125,0.47142443,0
41484000,41476000,197644,0.27737764,-0.032521762,0.47142923,0
41992000,41983500,197644,0.2773721,-0.032542445,0.47143108,0
42487000,42477000,197644,0.27737015,-0.03254969,0.47143173,0
