timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5516000,0.0,0.0,49.936413,0.0,0.0,0.0,0.0,1,0,0,0
11032000,40.15403021653752,116.25952093584033,49.89069,0.0018388882,0.00304599,0.045722205,-0.004100987,1,1,1,0
15999000,40.154030103429186,116.25952043268266,50.009357,-0.010738185,-0.039716274,-0.07294326,-0.005383068,1,1,1,0
18944000,40.15402960015816,116.25952083213456,49.89048,-0.06669937,-0.0057677357,0.045930967,-0.0050104773,1,1,1,0
