timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7003000,0.00051981193,-5.7151618e-05,-8.4750354e-08,0.0,0.0,-0.0
7011000,0.0005225623,-5.7033467e-05,-4.5634806e-08,0.0,0.0,-0.0
7028000,0.0005264517,-5.6864723e-05,-5.2154064e-08,0.0,0.0,-0.0
7044000,0.00053168717,-5.663333e-05,-1.9557774e-08,0.0,0.0,-0.0
7072000,0.00053829,-5.6354238e-05,7.8231096e-08,0.0,0.0,-0.0
7083000,0.00054284796,-5.617931e-05,1.10827386e-07,0.0,0.0,-0.0
7112000,0.00054915086,-5.5949557e-05,7.497147e-08,0.0,0.0,-0.0
7127000,0.0005542668,-5.5753277e-05,1.3038516e-07,0.0,0.0,-0.0
7139000,0.00055932516,-5.5536464e-05,1.4342368e-07,0.0,0.0,-0.0
7168000,0.0005678793,-5.5063934e-05,1.6298145e-07,0.0,0.0,-0.0
7187000,0.0005726683,-5.478738e-05,7.8231096e-08,0.0,0.0,-0.0
7208000,0.0005785762,-5.4445754e-05,1.3038516e-07,0.0,0.0,-0.0
7232000,0.00058550877,-5.4075106e-05,5.8673322e-08,0.0,0.0,-0.0
7251000,0.000591516,-5.377447e-05,1.3690442e-07,0.0,0.0,-0.0
7269000,0.0005959089,-5.354795e-05,1.3690442e-07,0.0,0.0,-0.0
7285000,0.00059968996,-5.3370677e-05,1.5646219e-07,0.0,0.0,-0.0
7312000,0.00060516497,-5.31142e-05,1.0430813e-07,0.0,0.0,-0.0
7324000,0.00060977763,-5.2906744e-05,1.4342368e-07,0.0,0.0,-0.0
7352000,0.0006181708,-5.250787e-05,1.14087015e-07,0.0,0.0,-0.0
7363000,0.0006205329,-5.2229447e-05,8.800998e-08,0.0,0.0,-0.0
7384000,0.0006246716,-5.1788018e-05,8.800998e-08,0.0,0.0,-0.0
7408000,0.0006283698,-5.136753e-05,1.238659e-07,0.0,0.0,-0.0
7436000,0.00063339603,-5.085009e-05,1.17346644e-07,0.0,0.0,-0.0
7439000,0.0006342468,-5.076813e-05,9.452924e-08,0.0,0.0,-0.0
7468000,0.0006389951,-5.028235e-05,1.0430813e-07,0.0,0.0,-0.0
7492000,0.00064416806,-4.981654e-05,1.0756776e-07,0.0,0.0,-0.0
7503000,0.0006472624,-4.955099e-05,1.10827386e-07,0.0,0.0,-0.0
7519000,0.00064928766,-4.939131e-05,1.466833e-07,0.0,0.0,-0.0
7544000,0.0006554666,-4.8923033e-05,1.4994293e-07,0.0,0.0,-0.0
7575000,0.00066057924,-4.8060763e-05,1.3690442e-07,0.0,0.0,-0.0
7587000,0.00066212716,-4.7657115e-05,1.4994293e-07,0.0,0.0,-0.0
7603000,0.000664491,-4.712585e-05,1.0430813e-07,0.0,0.0,-0.0
7631000,0.00066714303,-4.6456542e-05,9.778887e-08,0.0,0.0,-0.0
7644000,0.0006691294,-4.603041e-05,1.3690442e-07,0.0,0.0,-0.0
7668000,0.0006723765,-4.5389228e-05,1.0430813e-07,0.0,0.0,-0.0
7684000,0.00067468436,-4.4896857e-05,1.0430813e-07,0.0,0.0,-0.0
7703000,0.0006780078,-4.435577e-05,9.778887e-08,0.0,0.0,-0.0
7729000,0.0006806593,-4.394408e-05,8.4750354e-08,0.0,0.0,-0.0
7747000,0.000684363,-4.3462715e-05,1.010485e-07,0.0,0.0,-0.0
7767000,0.0006863649,-4.2847325e-05,4.2375177e-08,0.0,0.0,-0.0
7785000,0.0006864074,-4.2250173e-05,7.8231096e-08,0.0,0.0,-0.0
7799000,0.0006864396,-4.165e-05,5.8673322e-08,0.0,0.0,-0.0
7824000,0.0006868983,-4.0658433e-05,0.0,0.0,0.0,-0.0
7839000,0.00068726577,-3.9995204e-05,0.0,0.0,0.0,-0.0
7863000,0.0006876802,-3.935323e-05,-3.259629e-09,0.0,0.0,-0.0
7879000,0.00068809633,-3.8833172e-05,1.9557774e-08,0.0,0.0,-0.0
7911000,0.000690093,-3.764921e-05,-3.259629e-08,0.0,0.0,-0.0
7927000,0.0006910725,-3.7245896e-05,6.519258e-09,0.0,0.0,-0.0
7944000,0.0006923053,-3.6855938e-05,-1.3038516e-08,0.0,0.0,-0.0
7964000,0.0006930178,-3.5967885e-05,3.259629e-09,0.0,0.0,-0.0
7991000,0.00069051597,-3.4584282e-05,-3.259629e-08,0.0,0.0,-0.0
8007000,0.00068979105,-3.3830376e-05,-6.845221e-08,0.0,0.0,-0.0
8023000,0.00068935537,-3.311631e-05,-3.585592e-08,0.0,0.0,-0.0
8047000,0.00068905763,-3.2101634e-05,-5.8673322e-08,0.0,0.0,-0.0
8064000,0.0006890927,-3.1579006e-05,-4.5634806e-08,0.0,0.0,-0.0
8085000,0.00068956,-3.0814594e-05,-4.2375177e-08,0.0,0.0,-0.0
8109000,0.0006907282,-3.0053801e-05,-7.171184e-08,0.0,0.0,-0.0
8124000,0.0006920753,-2.9462968e-05,-1.0756776e-07,0.0,0.0,-0.0
8143000,0.00069532584,-2.862971e-05,-9.126961e-08,0.0,0.0,-0.0
8171000,0.00069478527,-2.7594024e-05,-8.1490725e-08,0.0,0.0,-0.0
8191000,0.00069132325,-2.6421993e-05,-6.519258e-08,0.0,0.0,-0.0
8204000,0.00068973453,-2.5870439e-05,-8.800998e-08,0.0,0.0,-0.0
8223000,0.0006865123,-2.4665784e-05,-1.17346644e-07,0.0,0.0,-0.0
8244000,0.00068383536,-2.3513672e-05,-1.2060627e-07,0.0,0.0,-0.0
8271000,0.00068060926,-2.2030099e-05,-1.17346644e-07,0.0,0.0,-0.0
