timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
32972000,703000,1,1310988,6620172,1310988,197388,0.016577391,0.016681198,0.016639605,0.016591812,0.016593484,0.016603624,nan,nan,nan,0.0,0.8396993,1.0,1.0,0.8251642,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33975000,703000,1,1310988,6620172,1310988,197388,0.02453627,0.025091797,0.025087146,0.0245231,0.025095716,0.025095182,nan,nan,nan,0.0,0.8782332,1.0,1.0,0.8456198,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34976000,703000,1,1310988,6620172,1310988,197388,0.008684857,0.009048861,0.009071637,0.008673594,0.009095045,0.009095848,nan,nan,nan,0.0,0.8904739,1.0,1.0,0.89530206,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35984000,703000,1,1310988,6620172,1310988,197388,0.025776044,0.024615828,0.024624106,0.02578811,0.024615861,0.024614675,nan,nan,nan,0.0,0.93499225,1.0,1.0,0.93955195,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36995000,703000,1,1310988,6620172,1310988,197388,0.031531326,0.031605694,0.031586897,0.031567402,0.031583034,0.03157909,nan,nan,nan,0.0,0.9964587,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37999000,703000,1,1310988,6620172,1310988,197388,0.04530426,0.043772075,0.043773655,0.045310598,0.043788064,0.04379008,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39012000,703000,1,1310988,6620172,1310988,197388,0.03230796,0.03737138,0.027226023,0.032195874,0.036513075,0.03651024,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40020000,703000,1,1310988,6620172,1310988,197388,0.044380963,0.04391233,0.04407987,0.044601742,0.0441567,0.044172708,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41024000,703000,1,1310988,6620172,1310988,197388,0.020215198,0.018607285,0.018963115,0.02026512,0.018904418,0.01891495,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42036000,703000,1,1310988,6620172,1310988,197388,0.02045966,0.018214315,0.018237326,0.020476662,0.018224295,0.018238425,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
