timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
998000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.016366823,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1913000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.016536176,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2940000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.014938351,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3960000,1310988,1310988,0,0,0,0,0,200.0,200.0,200.0,200.0,0.013799748,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5000000,1310988,1310988,0,0,0,0,0,208.29941,208.29941,208.29941,208.29941,0.018166004,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
5944000,1310988,1310988,0,0,0,0,0,210.57082,210.57082,210.57082,210.57082,0.013464088,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6982000,1310988,1310988,0,0,0,0,0,211.04323,211.04323,211.04323,211.04323,0.01366784,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7919000,1310988,1310988,0,0,0,0,0,210.80449,210.80449,210.80449,210.80449,0.018082619,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8918000,1310988,1310988,0,0,0,0,0,211.19669,211.19669,211.19669,211.19669,0.015867738,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9944000,1310988,1310988,0,0,0,0,0,211.17676,211.17676,211.17676,211.17676,0.016253887,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
10992000,1310988,1310988,0,0,0,0,0,211.11098,211.11098,211.11098,211.11098,0.015348014,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11984000,1310988,1310988,0,0,0,0,0,210.61752,210.61752,210.61752,210.61752,0.017033879,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12941000,1310988,1310988,0,0,0,0,0,210.83902,210.83902,210.83902,210.83902,0.012994623,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13960000,1310988,1310988,0,0,0,0,0,211.3001,211.3001,211.3001,211.3001,0.014532125,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14992000,1310988,1310988,0,0,0,0,0,211.07016,211.07016,211.07016,211.07016,0.015491014,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
15963000,1310988,1310988,0,0,0,0,0,211.95332,211.95332,211.95332,211.95332,0.012315041,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
16924000,1310988,1310988,0,0,0,0,0,212.60066,212.60066,212.60066,212.60066,0.010920138,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
17956000,1310988,1310988,0,0,0,0,0,212.60066,212.60066,212.60066,212.60066,0.015391181,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
18956000,1310988,1310988,0,0,0,0,0,212.35973,212.35973,212.35973,212.35973,0.016124943,3.6929343e-06,7.334539e-12,-0.015888793,1.6016081e-07,-9.176538,-0.001041054,-0.0015010546,-2.6198346e-11,24.675453,24.675453
19974000,1310988,1310988,0,0,0,0,0,212.794,212.794,212.794,212.794,0.01737759,5.133054e-05,1.0079296e-09,0.0,1.7775645e-07,-10.184694,0.036085833,0.0046072686,0.0067111673,24.67538,24.67538
20976000,1310988,1310988,0,0,0,0,0,213.00911,213.00911,213.00911,213.00911,0.015112461,4.831454e-05,3.5924394e-10,0.0,1.6734779e-07,-9.588323,-0.0015978966,0.0064169504,-0.0030689759,24.67297,24.67297
21995000,1310988,1310988,0,0,0,0,0,213.00911,213.00911,213.00911,213.00911,0.014553971,4.6196525e-05,2.2188318e-10,0.0,1.6744139e-07,-9.593685,0.009187906,0.010839066,1.8917738e-10,24.671581,24.671581
22988000,1310988,1310988,0,0,0,0,0,213.2249,213.2249,213.2249,213.2249,0.016361723,5.0332772e-05,1.8439746e-10,0.0,1.7141602e-07,-9.821415,-0.031225566,-0.009076944,-1.5842255e-10,24.671114,24.671114
23950000,1310988,1310988,0,0,0,0,0,213.00511,213.00511,213.00511,213.00511,0.017718872,2.5065916e-05,1.3247196e-10,0.0,1.7464055e-07,-10.006166,-0.0011318433,-0.006325008,-0.0010430719,24.67119,24.67119
24988000,1310988,1310988,0,0,0,0,0,213.21991,213.21991,213.21991,213.21991,0.014359532,2.4717594e-05,1.4203008e-10,0.0,1.7109268e-07,-9.802889,-0.009688834,0.013138262,2.2930592e-10,24.671175,24.671175
25908000,1310988,1310988,0,0,0,0,0,213.21991,213.21991,213.21991,213.21991,0.0141212195,2.7652264e-05,1.1839069e-10,0.0,1.691818e-07,-9.693403,0.020053603,-0.0031957936,-0.00050600065,24.67084,24.67084
26932000,1310988,1310988,0,0,0,0,0,213.21991,213.21991,213.21991,213.21991,0.014873885,3.39753e-05,2.012635e-10,0.0,1.7009775e-07,-9.745883,-0.016384782,0.014837613,2.589652e-10,24.670677,24.670677
27952000,1310988,1310988,0,0,0,0,0,213.21991,213.21991,213.21991,213.21991,0.012742413,1.3254321e-05,5.933255e-11,0.0,1.711838e-07,-9.808109,0.00067157974,-0.0016673707,-2.9101107e-11,24.670713,24.670713
28956000,1310988,1310988,0,0,0,0,0,213.43709,213.43709,213.43709,213.43709,0.016085722,1.2541543e-05,4.293088e-11,0.0,1.7033649e-07,-9.7595625,0.0012174451,0.0059096827,1.0314342e-10,24.670765,24.670765
29976000,1310988,1310988,0,0,0,0,0,213.43709,213.43709,213.43709,213.43709,0.014034772,1.2654275e-05,5.5151744e-11,0.0,1.7078429e-07,-9.785219,0.011591092,0.0003804516,6.640133e-12,24.670898,24.670898
30911000,1310988,1310988,0,0,0,0,0,213.65254,213.65254,213.65254,213.65254,0.011950817,1.4240001e-05,5.480837e-11,0.0,1.711311e-07,-9.80509,-0.008776852,0.006692639,1.1680859e-10,24.670975,24.670975
31995000,1310988,1310988,0,0,0,0,0,214.08446,214.08446,214.08446,214.08446,0.012757576,6.984265e-06,1.5607949e-11,0.0,1.7090946e-07,-9.792391,0.0,0.0034621095,6.0425207e-11,24.670929,24.670929
32959000,1310988,1310988,0,0,0,0,0,214.29927,214.29927,214.29927,214.29927,0.0131576,1.0314277e-05,2.2770853e-11,0.0,1.7143755e-07,-9.822648,0.0,-0.0074084294,-1.2930149e-10,24.670897,24.670897
33983000,1310988,1310988,0,0,0,0,0,214.29927,214.29927,214.29927,214.29927,0.013556949,1.2467592e-05,4.3429895e-11,0.0,1.7018398e-07,-9.750824,-0.010337909,0.0032684251,5.704478e-11,24.670753,24.670753
35000000,1310988,1310988,0,0,0,0,0,214.29927,214.29927,214.29927,214.29927,0.016319336,1.4799926e-05,5.487078e-11,0.0,1.712956e-07,-9.814515,-0.0034494272,0.0060872254,1.06242126e-10,24.670776,24.670776
35921000,1310988,1310988,0,0,0,0,0,214.29927,214.29927,214.29927,214.29927,0.016110165,1.0372573e-05,4.22972e-11,0.0,1.7095886e-07,-9.795221,-0.00041157947,0.0013315807,2.3240467e-11,24.670866,24.670866
36944000,1310988,1310988,0,0,0,0,0,214.29927,214.29927,214.29927,214.29927,0.017804567,1.1338572e-05,2.7003033e-11,0.0,1.7080022e-07,-9.786132,-0.0017247142,0.005605321,9.7831306e-11,24.67093,24.67093
37960000,1310988,1310988,0,0,0,0,0,214.29927,214.29927,214.29927,214.29927,0.013916377,0.00017119735,1.19152865e-08,0.0,1.8369246e-07,-10.524803,0.0019126342,-0.014477909,-0.13274647,24.673576,24.673576
38976000,1310988,1310988,0,0,0,0,0,214.51659,214.51659,214.51659,214.51659,0.01325698,4.5241926e-05,1.6249693e-09,-0.05860588,-0.040284846,-12.087805,-0.0020610555,0.006808428,0.00020842142,24.675491,24.675491
39988000,1310988,1310988,0,0,0,0,0,214.51659,214.51659,214.51659,214.51659,0.01376328,9.804542e-06,1.9764905e-10,-0.0016324102,-0.013059116,-9.465586,-0.0011378961,0.00094421185,1.6479606e-11,24.675465,24.675465
