timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
499000,499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
504000,504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
552000,552000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
596000,596000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
651000,651000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
699000,699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
752000,752000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
800000,800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
852000,852000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
899000,899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
951000,951000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
998000,998000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1052000,1052000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1099000,1099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1143000,1143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1199000,1199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1251000,1251000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1299000,1299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1351000,1351000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1399000,1399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1451000,1451000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1504000,1504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1552000,1552000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1599000,1599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1650000,1650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1699000,1699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1752000,1752000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1799000,1799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1848000,1848000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
