timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
499000,0.0,0.0,0.0,0.0
504000,0.0,0.0,0.0,0.0
699000,0.0,0.0,0.0,0.0
899000,0.0,0.0,0.0,0.0
1099000,0.0,0.0,0.0,0.0
1299000,0.0,0.0,0.0,0.0
1504000,0.0,0.0,0.0,0.0
1699000,0.0,0.0,0.0,0.0
1903000,0.0,0.0,0.0,0.0
2099000,0.0,0.0,0.0,0.0
2300000,0.0,0.0,0.0,0.0
2500000,0.0,0.0,0.0,0.0
2700000,0.0,0.0,0.0,0.0
2900000,0.0,0.0,0.0,0.0
3100000,0.0,0.0,0.0,0.0
3299000,0.0,0.0,0.0,0.0
3499000,0.0,0.0,0.0,0.0
3700000,0.0,0.0,0.0,0.0
3900000,0.0,0.0,0.0,0.0
4100000,0.0,0.0,0.0,0.0
4299000,0.0,0.0,0.0,0.0
4499000,0.0,0.0,0.0,0.0
4700000,0.0,0.0,0.0,0.0
4903000,0.0,0.0,0.0,0.0
5100000,0.0,0.0,0.0,0.0
5301000,0.0,0.0,0.0,0.0
5500000,0.0,0.0,0.0,0.0
5705000,0.0,0.0,0.0,0.0
5899000,0.0,0.0,0.0,0.0
6099000,0.0,0.0,0.0,0.0
6300000,0.0,0.0,0.0,0.0
6500000,0.0,0.0,0.0,0.0
6699000,0.0,0.0,0.0,0.0
6900000,0.0,0.0,0.0,0.0
7105000,0.0,0.0,0.0,0.0
7299000,0.0,0.0,0.0,0.0
7499000,0.0,0.0,0.0,0.0
7699000,0.0,0.0,0.0,0.0
7900000,0.0,0.0,0.0,0.0
8103000,0.0,0.0,0.0,0.0
8302000,0.0,0.0,0.0,0.0
8499000,0.0,0.0,0.0,0.0
8702000,0.0,0.0,0.0,0.0
8901000,0.0,0.0,0.0,0.0
9100000,0.0,0.0,0.0,0.0
9299000,0.0,0.0,0.0,0.0
9500000,0.0,0.0,0.0,0.0
9701000,0.0,0.0,0.0,0.0
9904000,0.0,0.0,0.0,0.0
10103000,0.0,0.0,0.0,0.0
10295000,0.0,0.0,0.0,0.0
10500000,0.0,0.0,0.0,0.0
10700000,0.0,0.0,0.0,0.0
10900000,0.0,0.0,0.0,0.0
11103000,0.0,0.0,0.0,0.0
11300000,0.0,0.0,0.0,0.0
11500000,0.0,0.0,0.0,0.0
11701000,0.0,0.0,0.0,0.0
11900000,0.0,0.0,0.0,0.0
12100000,0.0,0.0,0.0,0.0
12299000,0.0,0.0,0.0,0.0
12504000,0.0,0.0,0.0,0.0
12700000,0.0,0.0,0.0,0.0
12900000,0.0,0.0,0.0,0.0
13100000,0.0,0.0,0.0,0.0
13301000,0.0,0.0,0.0,0.0
13503000,0.0,0.0,0.0,0.0
13704000,0.0,0.0,0.0,0.0
13899000,0.0,0.0,0.0,0.0
14101000,0.0,0.0,0.0,0.0
14303000,0.0,0.0,0.0,0.0
14499000,0.0,0.0,0.0,0.0
14700000,0.0,0.0,0.0,0.0
14899000,0.0,0.0,0.0,0.0
15099000,0.0,0.0,0.0,0.0
15300000,0.0,0.0,0.0,0.0
15500000,0.0,0.0,0.0,0.0
15699000,0.0,0.0,0.0,0.0
15899000,0.0,0.0,0.0,0.0
16100000,0.0,0.0,0.0,0.0
16300000,0.0,0.0,0.0,0.0
16500000,0.0,0.0,0.0,0.0
16699000,0.0,0.0,0.0,0.0
16899000,0.0,0.0,0.0,0.0
17100000,0.0,0.0,0.0,0.0
17300000,0.0,0.0,0.0,0.0
17499000,0.0,0.0,0.0,0.0
17699000,0.0,0.0,0.0,0.0
17900000,0.0,0.0,0.0,0.0
18099000,0.0,0.0,0.0,0.0
18300000,0.0,0.0,0.0,0.0
18499000,0.0,0.0,0.0,0.0
18699000,0.0,0.0,0.0,0.0
18899000,0.0,0.0,0.0,0.0
19099000,-0.00038864397,-0.00024138586,0.0002229595,0.0
19299000,-0.0005441408,0.00030859266,0.0004984056,0.0
19500000,-0.0010470045,0.0008967752,0.00075936684,0.0
19700000,-0.0011905812,0.0017057245,0.0009850989,0.0
19901000,-0.0005683417,0.0011029557,0.0011302741,0.0
20099000,-0.00097103766,0.0007811272,0.0010982464,0.0
20299000,-0.0008343368,0.0003444319,0.0009238351,0.0
20499000,-0.0006155073,0.00013373978,0.0007207366,0.0
20700000,-0.00020796186,0.0002961271,0.0005535096,0.0
20899000,-1.2092264e-05,0.00047900085,0.00043199878,0.0
21100000,0.00024523892,0.00056572934,0.00038370054,0.0
21300000,0.0004665383,0.00039486273,0.0003638296,0.0
21500000,0.0002118453,0.00028035484,0.00035804178,0.0
21699000,-2.7619626e-05,0.00015980432,0.00034816345,0.0
21900000,-0.00014473453,0.000122116,0.00032859365,0.0
22103000,-0.00011137057,-0.0001695057,0.0002971932,0.0
22305000,-7.869666e-05,-5.7931044e-05,0.00026709205,0.0
22500000,-0.00031325396,-6.8114445e-05,0.00024393723,0.0
22703000,-0.00039946497,-8.869634e-06,0.00022532325,0.0
22899000,-0.00022839666,-3.8023907e-05,0.00020243958,0.0
23100000,4.4253786e-05,-3.6277117e-05,0.00017516104,0.0
23299000,5.7257195e-05,-2.2208049e-05,0.00015616744,0.0
23500000,-5.9990853e-05,0.0003477402,0.00015329776,0.0
23699000,0.00020237683,-1.5428854e-05,0.00013078065,0.0
23901000,0.00012416282,-6.1982275e-05,0.00011610819,0.0
24099000,0.00023364412,6.7603087e-06,0.00010453479,0.0
24304000,0.0003121719,0.00012752075,9.5207506e-05,0.0
24500000,-1.361042e-05,0.00015774483,8.413374e-05,0.0
24700000,-5.1863928e-05,8.009288e-06,7.354771e-05,0.0
24900000,-8.7320266e-05,2.8237922e-05,6.304374e-05,0.0
25100000,-9.786248e-05,-4.5521338e-05,5.0459323e-05,0.0
25300000,3.334006e-05,-0.00019139254,4.34291e-05,0.0
25500000,0.00017195164,-0.00014752756,3.1109084e-05,0.0
25703000,0.00022240338,-5.49398e-05,2.624065e-05,0.0
25901000,6.7884714e-05,-2.1693177e-05,2.3248136e-05,0.0
26099000,-6.931125e-05,-4.2661057e-05,2.075247e-05,0.0
26300000,-0.000121202174,-0.000116229734,2.4925661e-05,0.0
26500000,-5.0427137e-05,-0.00017583351,3.1068685e-05,0.0
26704000,-0.00021495303,6.993163e-05,3.98334e-05,0.0
26899000,-0.00014498456,0.00018594446,3.9300645e-05,0.0
27099000,4.3002456e-05,0.00014486616,3.8959537e-05,0.0
27300000,0.00014031032,1.4951167e-05,3.5670844e-05,0.0
27503000,9.789799e-05,-5.2413594e-05,3.252709e-05,0.0
27700000,-7.486445e-06,-2.2837261e-05,2.4220459e-05,0.0
27900000,-4.7313966e-05,-2.0228832e-05,2.5290747e-05,0.0
28099000,-0.00017571375,4.0146304e-05,2.6556057e-05,0.0
28300000,-7.614473e-05,-5.563841e-05,1.7228303e-05,0.0
28503000,1.9538857e-05,-1.6309788e-05,1.3699745e-05,0.0
28700000,-1.972983e-05,3.9018647e-05,8.403428e-06,0.0
28899000,8.574707e-05,6.508393e-05,5.8164005e-06,0.0
29100000,-1.6574064e-05,8.857913e-05,2.147624e-06,0.0
29304000,-3.785972e-05,-6.379116e-05,4.1509365e-06,0.0
29499000,4.6142064e-05,-1.5064814e-05,-1.9792285e-06,0.0
29699000,3.634424e-05,5.1321003e-05,-5.125494e-07,0.0
29899000,0.00018461193,4.9687433e-06,1.2584408e-06,0.0
30104000,0.00016080929,-8.305614e-05,-1.1382243e-06,0.0
30299000,8.958959e-05,-4.206806e-05,-8.586002e-06,0.0
30500000,-6.3061954e-05,7.640409e-05,-8.583655e-06,0.0
30703000,-5.621019e-05,0.000107509826,-1.1467573e-05,0.0
30899000,-9.387741e-05,-4.087181e-06,-1.4084187e-05,0.0
31099000,-7.3476867e-06,-8.6860666e-05,-1.2549635e-05,0.0
31300000,2.4039693e-05,-0.000103449886,-1.119964e-05,0.0
31499000,2.6252865e-05,-4.6744703e-06,-9.871545e-06,0.0
31703000,9.116141e-06,-1.6640695e-05,-8.714822e-06,0.0
31900000,3.6730144e-05,8.224227e-05,-7.6612805e-06,0.0
32100000,6.988692e-05,0.00010587137,-6.7919996e-06,0.0
32303000,0.00016220688,5.6695764e-05,-6.0891593e-06,0.0
32504000,4.4484463e-05,6.227543e-05,-5.6263607e-06,0.0
32700000,1.1690923e-05,2.8042075e-05,-5.3432373e-06,0.0
32900000,9.619008e-06,-0.00011156036,-5.014822e-06,0.0
33101000,-1.503514e-06,-8.4066516e-05,-4.677686e-06,0.0
33299000,7.881587e-05,-5.025622e-05,-4.4703365e-06,0.0
33500000,8.13356e-05,8.062521e-06,-4.325471e-06,0.0
33703000,-7.987946e-05,4.9861632e-05,-4.3147256e-06,0.0
33899000,-0.0001639218,1.3185779e-06,-4.3459236e-06,0.0
34099000,2.7661295e-05,1.2429457e-05,-4.4541293e-06,0.0
34300000,4.4304976e-05,-6.441433e-05,-4.5766305e-06,0.0
34499000,-0.00011951476,-9.118901e-05,-4.5788793e-06,0.0
34702000,-0.00013284445,-5.9701328e-05,-4.62902e-06,0.0
34903000,-5.713781e-05,7.150761e-05,-4.816163e-06,0.0
35099000,5.516761e-05,1.3539622e-05,-5.0387416e-06,0.0
35300000,-8.072641e-05,3.1385378e-05,-5.284847e-06,0.0
35503000,5.8865742e-05,1.9696512e-05,-5.6292583e-06,0.0
35699000,6.838597e-05,-3.4676134e-05,-6.041346e-06,0.0
35903000,-6.944953e-05,6.967125e-05,-6.504372e-06,0.0
36099000,-2.2033544e-05,-6.046439e-05,-6.987829e-06,0.0
36303000,6.566295e-05,1.3429438e-05,-7.5050298e-06,0.0
36502000,3.3606353e-05,-2.195763e-05,-7.96663e-06,0.0
36701000,-5.5453445e-05,3.425047e-06,-8.332914e-06,0.0
36904000,-8.420061e-05,6.8175286e-05,-8.833503e-06,0.0
37103000,0.00011909436,0.00010421032,0.0020898932,0.0
37299000,-0.0054189167,-0.00019550305,0.0043694866,0.0
37500000,0.0022161924,-0.00042363114,-0.001401691,0.0
37703000,0.0032344654,-0.0003051066,-0.003927616,0.0
37901000,0.0020785718,-0.00030166772,-0.003711559,0.0
38099000,0.0007262186,-0.00024983316,-0.0023228494,0.0
38300000,-0.00014102831,-0.00013495183,-0.0008782869,0.0
38499000,0.00065121846,-0.00027801696,-2.3849338e-05,0.0
38699000,0.00071814674,-0.0004892333,0.00051599403,0.0
38900000,0.0011455482,-0.00081247714,0.0010716821,0.0
39100000,0.0021142657,-0.000977789,0.0016315412,0.0
39300000,0.0029773938,-0.00063912425,0.0020096155,0.0
39500000,0.0028045422,-0.00018675809,0.0020098758,0.0
39702000,0.0027768507,-4.378456e-05,0.0020100249,0.0
39900000,0.0027768507,-4.378456e-05,0.0020100249,0.0
40099000,0.0027768507,-4.378456e-05,0.0020100249,0.0
40299000,0.0027768507,-4.378456e-05,0.0020100249,0.0
40499000,0.0027768507,-4.378456e-05,0.0020100249,0.0
40700000,0.0027768507,-4.378456e-05,0.0020100249,0.0
40899000,0.0027768507,-4.378456e-05,0.0020100249,0.0
41100000,0.0027768507,-4.378456e-05,0.0020100249,0.0
41299000,0.0027768507,-4.378456e-05,0.0020100249,0.0
41500000,0.0027768507,-4.378456e-05,0.0020100249,0.0
41699000,0.0027768507,-4.378456e-05,0.0020100249,0.0
41902000,0.0027768507,-4.378456e-05,0.0020100249,0.0
42099000,0.0,0.0,0.0,0.0
42303000,0.0,0.0,0.0,0.0
42500000,0.0,0.0,0.0,0.0
42699000,0.0,0.0,0.0,0.0
42900000,0.0,0.0,0.0,0.0
