timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
726000,726000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994000,994000,0.0,0.0,0.0,1.3097456,1.3097456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703542,0.0,0.0,nan,0.0,0.0,0.2573035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501000,1501000,0.0,0.0,0.0,0.7767582,0.7767582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0936985,0.0,0.0,nan,0.0,0.0,0.2544814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.523356,0.523356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.842577,0.0,0.0,nan,0.0,0.0,0.25440603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.53012,0.53012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783036,0.0,0.0,nan,0.0,0.0,0.2541882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002000,3002000,0.0,0.0,0.0,0.54913676,0.54913676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810199,0.0,0.0,nan,0.0,0.0,0.25373966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502000,3502000,0.0,0.0,0.0,0.5451701,0.5451701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863912,0.0,0.0,nan,0.0,0.0,0.2532671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993000,3993000,0.0,0.0,0.0,0.5200281,0.5200281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.902884,0.0,0.0,nan,0.0,0.0,0.25287443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4493000,4493000,0.0,0.0,0.0,0.47830695,0.478307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920686,0.0,0.0,nan,0.0,0.0,0.25255576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998000,4998000,0.0,0.0,0.0,0.48296994,0.48296994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933865,0.0,0.0,nan,0.0,0.0,0.25228336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501000,5501000,0.0,0.0,0.0,0.46047002,0.46047014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924369,0.0,0.0,nan,0.0,0.0,0.25205943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002000,6002000,0.0,0.0,0.0,0.44856697,0.44856703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915776,0.0,0.0,nan,0.0,0.0,0.25186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6502000,6502000,0.0,0.0,0.0,0.42502448,0.4250246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.900368,0.0,0.0,nan,0.0,0.0,0.25171134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6995000,6995000,0.0,0.0,0.0,0.41225803,0.4122581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.891019,0.0,0.0,nan,0.0,0.0,0.094568074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
