timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5526000,0.0,0.0,49.951645,0.0,0.0,0.0,0.0,1,0,0,0
11101000,40.15403025763267,116.2595208981988,49.883877,0.0064084595,-0.00015308062,0.067767456,-0.0040389257,1,1,1,0
16389000,40.154030053475516,116.2595206102099,49.96341,-0.01629278,-0.024628624,-0.011763864,-0.005126122,1,1,1,0
19244000,40.1540297598865,116.25952077125558,49.88642,-0.04893839,-0.010941705,0.065224506,-0.004965482,1,1,1,0
49958000,40.15405719214213,116.25952269523631,49.936375,3.0013893,0.15257312,0.015269261,-0.0038303721,1,1,1,0
