timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7769000,0.0,-0.0,-0.0041633695,0.0,0.99999785,0.0,-0.0,-0.0020816834,0.0,0.0,-0.0,0,0,0,0,0
7782000,0.0,-0.0,-0.004163413,0.0,0.99999785,0.0,-0.0,-0.002081705,0.0,0.0,-0.0,0,0,0,0,0
7818000,0.0,-0.0,-0.0041634715,0.0,0.99999785,0.0,-0.0,-0.0020817344,0.0,0.0,-0.0,0,0,0,0,0
7873000,0.0,-0.0,-0.0041634515,0.0,0.99999785,0.0,-0.0,-0.0020817243,0.0,0.0,-0.0,0,0,0,0,0
7916000,0.0,-0.0,-0.0041634347,0.0,0.99999785,0.0,-0.0,-0.002081716,0.0,0.0,-0.0,0,0,0,0,0
7965000,0.0,-0.0,-0.0041634995,0.0,0.99999785,0.0,-0.0,-0.0020817483,0.0,0.0,-0.0,0,0,0,0,0
8014000,0.0,-0.0,-0.0041635362,0.0,0.99999785,0.0,-0.0,-0.0020817667,0.0,0.0,-0.0,0,0,0,0,0
8066000,0.0,-0.0,-0.0041634366,0.0,0.99999785,0.0,-0.0,-0.002081717,0.0,0.0,-0.0,0,0,0,0,0
8120000,0.0,-0.0,-0.004163351,0.0,0.99999785,0.0,-0.0,-0.002081674,0.0,0.0,-0.0,0,0,0,0,0
8170000,0.0,-0.0,-0.004163222,0.0,0.99999785,0.0,-0.0,-0.0020816096,0.0,0.0,-0.0,0,0,0,0,0
8221000,0.0,-0.0,-0.0041630254,0.0,0.99999785,0.0,-0.0,-0.0020815113,0.0,0.0,-0.0,0,0,0,0,0
8274000,0.0,-0.0,-0.004162734,0.0,0.99999785,0.0,-0.0,-0.0020813656,0.0,0.0,-0.0,0,0,0,0,0
8321000,0.0,-0.0,-0.0041622827,0.0,0.99999785,0.0,-0.0,-0.00208114,0.0,0.0,-0.0,0,0,0,0,0
8368000,0.0,-0.0,-0.0041618585,0.0,0.99999785,0.0,-0.0,-0.0020809278,0.0,0.0,-0.0,0,0,0,0,0
8417000,0.0,-0.0,-0.0041613337,0.0,0.99999785,0.0,-0.0,-0.0020806654,0.0,0.0,-0.0,0,0,0,0,0
8473000,0.0,-0.0,-0.004160691,0.0,0.99999785,0.0,-0.0,-0.0020803441,0.0,0.0,-0.0,0,0,0,0,0
8517000,0.0,-0.0,-0.0041600866,0.0,0.99999785,0.0,-0.0,-0.002080042,0.0,0.0,-0.0,0,0,0,0,0
8565000,0.0,-0.0,-0.0041592075,0.0,0.99999785,0.0,-0.0,-0.0020796023,0.0,0.0,-0.0,0,0,0,0,0
8622000,0.0,-0.0,-0.004158232,0.0,0.99999785,0.0,-0.0,-0.0020791146,0.0,0.0,-0.0,0,0,0,0,0
8673000,0.0,-0.0,-0.0041573616,0.0,0.99999785,0.0,-0.0,-0.0020786794,0.0,0.0,-0.0,0,0,0,0,0
8716000,0.0,-0.0,-0.0041566757,0.0,0.99999785,0.0,-0.0,-0.0020783364,0.0,0.0,-0.0,0,0,0,0,0
8769000,0.0,-0.0,-0.004155724,0.0,0.99999785,0.0,-0.0,-0.0020778605,0.0,0.0,-0.0,0,0,0,0,0
8817000,0.0,-0.0,-0.004154944,0.0,0.99999785,0.0,-0.0,-0.0020774705,0.0,0.0,-0.0,0,0,0,0,0
8870000,0.0,-0.0,-0.0041538016,0.0,0.99999785,0.0,-0.0,-0.0020768994,0.0,0.0,-0.0,0,0,0,0,0
8917000,0.0,-0.0,-0.004152717,0.0,0.99999785,0.0,-0.0,-0.0020763571,0.0,0.0,-0.0,0,0,0,0,0
8968000,0.0,-0.0,-0.0041516805,0.0,0.99999785,0.0,-0.0,-0.0020758389,0.0,0.0,-0.0,0,0,0,0,0
9022000,0.0,-0.0,-0.0041504824,0.0,0.99999785,0.0,-0.0,-0.0020752398,0.0,0.0,-0.0,0,0,0,0,0
9070000,0.0,-0.0,-0.004149259,0.0,0.99999785,0.0,-0.0,-0.0020746281,0.0,0.0,-0.0,0,0,0,0,0
9120000,0.0,-0.0,-0.004148041,0.0,0.99999785,0.0,-0.0,-0.002074019,0.0,0.0,-0.0,0,0,0,0,0
9173000,0.0,-0.0,-0.004146752,0.0,0.99999785,0.0,-0.0,-0.0020733746,0.0,0.0,-0.0,0,0,0,0,0
9217000,0.0,-0.0,-0.0041458085,0.0,0.99999785,0.0,-0.0,-0.0020729029,0.0,0.0,-0.0,0,0,0,0,0
9269000,0.0,-0.0,-0.004144756,0.0,0.99999785,0.0,-0.0,-0.0020723767,0.0,0.0,-0.0,0,0,0,0,0
9322000,0.0,-0.0,-0.0041435948,0.0,0.99999785,0.0,-0.0,-0.002071796,0.0,0.0,-0.0,0,0,0,0,0
9361000,0.0,-0.0,-0.004142658,0.0,0.99999785,0.0,-0.0,-0.0020713275,0.0,0.0,-0.0,0,0,0,0,0
9425000,0.0,-0.0,-0.004141529,0.0,0.99999785,0.0,-0.0,-0.0020707631,0.0,0.0,-0.0,0,0,0,0,0
9470000,0.0,-0.0,-0.004140569,0.0,0.99999785,0.0,-0.0,-0.002070283,0.0,0.0,-0.0,0,0,0,0,0
9518000,0.0,-0.0,-0.0041392264,0.0,0.99999785,0.0,-0.0,-0.0020696118,0.0,0.0,-0.0,0,0,0,0,0
9568000,0.0,-0.0,-0.0041381917,0.0,0.99999785,0.0,-0.0,-0.0020690945,0.0,0.0,-0.0,0,0,0,0,0
9613000,0.0,-0.0,-0.004137173,0.0,0.99999785,0.0,-0.0,-0.002068585,0.0,0.0,-0.0,0,0,0,0,0
9668000,0.0,-0.0,-0.0041360017,0.0,0.99999785,0.0,-0.0,-0.0020679994,0.0,0.0,-0.0,0,0,0,0,0
9713000,0.0,-0.0,-0.004135044,0.0,0.99999785,0.0,-0.0,-0.0020675205,0.0,0.0,-0.0,0,0,0,0,0
9770000,0.0,-0.0,-0.004133658,0.0,0.99999785,0.0,-0.0,-0.0020668276,0.0,0.0,-0.0,0,0,0,0,0
9813000,0.0,-0.0,-0.0041328366,0.0,0.99999785,0.0,-0.0,-0.002066417,0.0,0.0,-0.0,0,0,0,0,0
9874000,0.0,-0.0,-0.0041318033,0.0,0.99999785,0.0,-0.0,-0.0020659002,0.0,0.0,-0.0,0,0,0,0,0
9913000,0.0,-0.0,-0.004131184,0.0,0.99999785,0.0,-0.0,-0.0020655906,0.0,0.0,-0.0,0,0,0,0,0
9969000,0.0,-0.0,-0.004130315,0.0,0.99999785,0.0,-0.0,-0.0020651561,0.0,0.0,-0.0,0,0,0,0,0
10016000,0.0,-0.0,-0.004129621,0.0,0.99999785,0.0,-0.0,-0.0020648092,0.0,0.0,-0.0,0,0,0,0,0
10065000,0.0,-0.0,-0.004128754,0.0,0.99999785,0.0,-0.0,-0.0020643757,0.0,0.0,-0.0,0,0,0,0,0
10126000,0.0,-0.0,-0.004127624,0.0,0.99999785,0.0,-0.0,-0.0020638106,0.0,0.0,-0.0,0,0,0,0,0
10161000,0.0,-0.0,-0.004126906,0.0,0.99999785,0.0,-0.0,-0.0020634516,0.0,0.0,-0.0,0,0,0,0,0
10225000,0.0,-0.0,-0.0041259043,0.0,0.99999785,0.0,-0.0,-0.0020629507,0.0,0.0,-0.0,0,0,0,0,0
10266000,0.0,-0.0,-0.0041249422,0.0,0.99999785,0.0,-0.0,-0.0020624697,0.0,0.0,-0.0,0,0,0,0,0
10318000,0.0,-0.0,-0.0041227667,0.0,0.99999785,0.0,-0.0,-0.002061382,0.0,0.0,-0.0,0,0,0,0,0
10373000,0.0,-0.0,-0.004118705,0.0,0.99999785,0.0,-0.0,-0.0020593512,0.0,0.0,-0.0,0,0,0,0,0
10418000,0.0,-0.0,-0.004112393,0.0,0.9999979,0.0,-0.0,-0.0020561952,0.0,0.0,-0.0,0,0,0,0,0
10470000,0.0,-0.0,-0.0041042096,0.0,0.9999979,0.0,-0.0,-0.0020521034,0.0,0.0,-0.0,0,0,0,0,0
10522000,0.0,-0.0,-0.004094825,0.0,0.9999979,0.0,-0.0,-0.0020474112,0.0,0.0,-0.0,0,0,0,0,0
10568000,0.0,-0.0,-0.004089901,0.0,0.9999979,0.0,-0.0,-0.0020449492,0.0,0.0,-0.0,0,0,0,0,0
10614000,0.0,-0.0,-0.0040879305,0.0,0.9999979,0.0,-0.0,-0.0020439639,0.0,0.0,-0.0,0,0,0,0,0
10667000,0.0,-0.0,-0.004088378,0.0,0.9999979,0.0,-0.0,-0.0020441876,0.0,0.0,-0.0,0,0,0,0,0
10721000,0.0,-0.0,-0.0040901448,0.0,0.9999979,0.0,-0.0,-0.002045071,0.0,0.0,-0.0,0,0,0,0,0
10765000,0.0,-0.0,-0.004090504,0.0,0.9999979,0.0,-0.0,-0.0020452505,0.0,0.0,-0.0,0,0,0,0,0
10825000,0.0,-0.0,-0.004088412,0.0,0.9999979,0.0,-0.0,-0.0020442046,0.0,0.0,-0.0,0,0,0,0,0
10870000,0.0,-0.0,-0.0040838053,0.0,0.9999979,0.0,-0.0,-0.0020419012,0.0,0.0,-0.0,0,0,0,0,0
