timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
928000,1310988,1310988,0,0,0,0,0,184.3318,184.3318,184.3318,184.3318,0.01368539,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
1945000,1310988,1310988,0,0,0,0,0,184.3318,184.3318,184.3318,184.3318,0.020196747,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2968000,1310988,1310988,0,0,0,0,0,184.3318,184.3318,184.3318,184.3318,0.017398912,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3993000,1310988,1310988,0,0,0,0,0,184.3318,184.3318,184.3318,184.3318,0.017248638,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
4909000,1310988,1310988,0,0,0,0,0,184.3318,184.3318,184.3318,184.3318,0.018642055,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
6002000,1310988,1310988,0,0,0,0,0,186.30096,186.30096,186.30096,186.30096,0.016509982,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
6969000,1310988,1310988,0,0,0,0,0,188.16037,188.16037,188.16037,188.16037,0.01782467,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7928000,1310988,1310988,0,0,0,0,0,187.34114,187.34114,187.34114,187.34114,0.019406466,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8989000,1310988,1310988,0,0,0,0,0,187.47906,187.47906,187.47906,187.47906,0.018187955,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
9902000,1310988,1310988,0,0,0,0,0,187.09152,187.09152,187.09152,187.09152,0.023113506,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10937000,1310988,1310988,0,0,0,0,0,187.2759,187.2759,187.2759,187.2759,0.019070726,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
11950000,1310988,1310988,0,0,0,0,0,187.65912,187.65912,187.65912,187.65912,0.019855794,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12981000,1310988,1310988,0,0,0,0,0,187.82684,187.82684,187.82684,187.82684,0.019335326,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13950000,1310988,1310988,0,0,0,0,0,187.997,187.997,187.997,187.997,0.020681407,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14974000,1310988,1310988,0,0,0,0,0,187.80154,187.80154,187.80154,187.80154,0.019534955,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15913000,1310988,1310988,0,0,0,0,0,188.18712,188.18712,188.18712,188.18712,0.019786634,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16946000,1310988,1310988,0,0,0,0,0,187.77557,187.77557,187.77557,187.77557,0.018571708,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17982000,1310988,1310988,0,0,0,0,0,187.57529,187.57529,187.57529,187.57529,0.020739106,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
18953000,1310988,1310988,0,0,0,0,0,187.3849,187.3849,187.3849,187.3849,0.020021012,2.9745634e-06,9.109895e-12,-0.004446375,1.6934955e-07,-9.703014,-0.0013442626,-0.0041342406,-7.215611e-11,24.675453,24.675453
19978000,1310988,1310988,0,0,0,0,0,187.18593,187.18593,187.18593,187.18593,0.021513188,4.2186206e-05,4.9417115e-10,0.05872836,0.0016901888,-9.409213,0.007237532,0.028636817,0.0013472469,24.675451,24.675451
20994000,1310988,1310988,0,0,0,0,0,186.99371,186.99371,186.99371,186.99371,0.020000981,8.977266e-05,1.2019401e-09,0.0,1.6362281e-07,-9.374897,-0.0076048053,-0.011274049,0.0011244457,24.673681,24.673681
21958000,1310988,1310988,0,0,0,0,0,187.19017,187.19017,187.19017,187.19017,0.017144773,6.4632746e-05,4.5768575e-10,0.0,1.6777132e-07,-9.612589,0.011925045,0.015209609,-0.0016866688,24.672056,24.672056
22942000,1310988,1310988,0,0,0,0,0,187.1829,187.1829,187.1829,187.1829,0.019149112,5.658656e-05,2.4218694e-10,0.0,1.7083659e-07,-9.788216,-0.036964685,-0.008548747,-1.4920377e-10,24.671337,24.671337
23906000,1310988,1310988,0,0,0,0,0,187.37685,187.37685,187.37685,187.37685,0.020414127,5.6046032e-05,4.1567727e-10,0.0,1.6467513e-07,-9.43519,-0.004021373,0.024181502,4.2204681e-10,24.671047,24.671047
24933000,1310988,1310988,0,0,0,0,0,187.37685,187.37685,187.37685,187.37685,0.020630464,3.3394233e-05,2.1806162e-10,0.0,1.7027453e-07,-9.756012,-0.0064182184,0.008894957,-0.0005060004,24.671297,24.671297
25954000,1310988,1310988,0,0,0,0,0,187.37685,187.37685,187.37685,187.37685,0.02029375,3.8202747e-05,1.7421198e-10,0.0,1.6924774e-07,-9.697182,0.020151252,-0.0027223432,-0.0003550882,24.67097,24.67097
26982000,1310988,1310988,0,0,0,0,0,187.56664,187.56664,187.56664,187.56664,0.020010594,3.6307647e-05,1.3184284e-10,0.0,1.7259447e-07,-9.888935,0.00053263264,-0.003952692,-6.898748e-11,24.670757,24.670757
27997000,1310988,1310988,0,0,0,0,0,187.56664,187.56664,187.56664,187.56664,0.02109414,2.5444737e-05,1.3616291e-10,0.0,1.7129528e-07,-9.814497,0.0013315809,0.0016274875,0.0010356738,24.67051,24.67051
28926000,1310988,1310988,0,0,0,0,0,187.56664,187.56664,187.56664,187.56664,0.018498074,3.1028863e-05,1.895653e-10,0.0,1.6930927e-07,-9.700707,-0.012916331,0.0071106404,0.00029294784,24.67049,24.67049
30000000,1310988,1310988,0,0,0,0,0,187.57484,187.57484,187.57484,187.57484,0.01726973,8.727115e-05,4.529821e-10,0.0,1.7077068e-07,-9.784439,0.010120015,0.03154366,5.505407e-10,24.67065,24.67065
30921000,1310988,1310988,0,0,0,0,0,187.57484,187.57484,187.57484,187.57484,0.017603097,3.706824e-05,1.8323487e-10,0.0,1.7106224e-07,-9.801145,-0.0056991647,0.014407701,2.5146182e-10,24.670685,24.670685
31972000,1310988,1310988,0,0,0,0,0,187.7661,187.7661,187.7661,187.7661,0.018114932,1.451828e-05,5.5106673e-11,0.0,1.7099119e-07,-9.797073,-0.0009321064,-0.0030626352,-5.345307e-11,24.6706,24.6706
32996000,1310988,1310988,0,0,0,0,0,187.7661,187.7661,187.7661,187.7661,0.01836653,1.4780779e-05,5.247186e-11,0.0,1.7133011e-07,-9.816493,0.0010356739,-0.003846788,-6.7139114e-11,24.670532,24.670532
33917000,1310988,1310988,0,0,0,0,0,187.7661,187.7661,187.7661,187.7661,0.018887525,1.585845e-05,5.421204e-11,0.0,1.7056534e-07,-9.772675,-0.0075075785,0.0066959467,1.1686631e-10,24.67039,24.67039
34930000,1310988,1310988,0,0,0,0,0,187.9551,187.9551,187.9551,187.9551,0.019268503,1.7962402e-05,6.243936e-11,0.0,1.7088796e-07,-9.791159,-0.008616111,-0.002506505,-4.3746763e-11,24.67036,24.67036
35952000,1310988,1310988,0,0,0,0,0,187.9551,187.9551,187.9551,187.9551,0.017727042,1.2710672e-05,5.6554e-11,0.0,1.7114125e-07,-9.805672,-0.00036315832,-0.0025905296,-4.521327e-11,24.670448,24.670448
36973000,1310988,1310988,0,0,0,0,0,187.9551,187.9551,187.9551,187.9551,0.019335376,1.3789612e-05,4.8069475e-11,0.0,1.7080428e-07,-9.786365,-0.0005326322,0.0053823898,9.394042e-11,24.670507,24.670507
37994000,1310988,1310988,0,0,0,0,0,187.9551,187.9551,187.9551,187.9551,0.018501155,1.0492312e-05,3.4241353e-11,0.0,1.704758e-07,-9.767544,-0.001035674,-0.0069834013,-1.2188334e-10,24.670614,24.670614
38918000,1310988,1310988,0,0,0,0,0,187.9551,187.9551,187.9551,187.9551,0.021324899,1.6948194e-05,5.498502e-11,0.0,1.7086829e-07,-9.790032,0.00018798784,0.005357654,9.35087e-11,24.670761,24.670761
39952000,1310988,1310988,0,0,0,0,0,187.9551,187.9551,187.9551,187.9551,0.021548063,1.1522896e-05,2.935975e-11,0.0,1.7176751e-07,-9.841554,-0.003307927,-0.0013736304,-2.3974373e-11,24.670923,24.670923
41005000,1310988,1310988,0,0,0,0,0,187.76094,187.76094,187.76094,187.76094,0.022078991,1.1908655e-05,3.9939593e-11,0.0,1.7070914e-07,-9.780913,-0.0035952677,0.0008788432,1.5338708e-11,24.670849,24.670849
41926000,1310988,1310988,0,0,0,0,0,187.76094,187.76094,187.76094,187.76094,0.021356357,8.935617e-06,2.5061613e-11,0.0,1.7048973e-07,-9.768342,0.0,0.0015180019,2.649413e-11,24.670723,24.670723
