timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
498000,0.9778747,0.99718845,24.675455,1.0
502000,0.56846154,0.57968783,24.675455,1.0
510000,0.56846154,0.57968783,24.675455,1.0
515000,-0.43535888,-0.44395658,24.675455,1.0
521000,0.49166775,0.50137746,24.675455,1.0
524000,0.49166775,0.50137746,24.675455,1.0
533000,0.7139697,0.7280696,24.675455,1.0
542000,-0.95506996,-0.97393125,24.675455,1.0
548000,-0.95506996,-0.97393125,24.675455,1.0
554000,-0.4493356,-0.45820934,24.675455,1.0
562000,0.6484068,0.6612112,24.675455,1.0
570000,0.6484068,0.6612112,24.675455,1.0
574000,0.746735,0.7614811,24.675455,1.0
580000,0.746735,0.7614811,24.675455,1.0
584000,-0.96485496,-0.9839084,24.675455,1.0
589000,-0.96485496,-0.9839084,24.675455,1.0
595000,0.54884654,0.5596849,24.675455,1.0
601000,0.8799862,0.8973637,24.675455,1.0
605000,0.8799862,0.8973631,24.675455,1.0
612000,0.2768093,0.2822754,24.675455,1.0
621000,-0.71913224,-0.7333328,24.675455,1.0
624000,-0.71913224,-0.7333328,24.675455,1.0
629000,-0.71913224,-0.7333328,24.675455,1.0
633000,-0.57551426,-0.58687884,24.675455,1.0
637000,-0.57551426,-0.58687884,24.675455,1.0
642000,0.6524647,0.66534877,24.675455,1.0
650000,0.6524647,0.66534877,24.675455,1.0
656000,0.3684972,0.37577382,24.675455,1.0
662000,0.7699896,0.78519654,24.675455,1.0
669000,0.7699896,0.78519654,24.675455,1.0
678000,-0.54395634,-0.55469924,24.675455,1.0
686000,-0.31646568,-0.32271573,24.675455,1.0
690000,-0.31646568,-0.32271573,24.675455,1.0
694000,-0.35765442,-0.36471793,24.675455,1.0
701000,0.38073006,0.3882493,24.675455,1.0
708000,0.38073006,0.38825074,24.675455,1.0
714000,-0.5534693,-0.56440216,24.675455,1.0
726000,0.7759505,0.7912781,24.675455,1.0
728000,0.7759505,0.7912781,24.675455,1.0
733000,-0.59719384,-0.60899043,24.675455,1.0
738000,-0.59719384,-0.60899043,24.675455,1.0
742000,-0.5103215,-0.5204021,24.675455,1.0
749000,-0.5103215,-0.5204021,24.675455,1.0
754000,-0.7238593,-0.7381579,24.675455,1.0
761000,-0.6008176,-0.612684,24.675455,1.0
764000,-0.6008176,-0.612684,24.675455,1.0
769000,-0.6008176,-0.612684,24.675455,1.0
773000,1.0297248,1.0500623,24.675455,1.0
780000,1.0297248,1.0500623,24.675455,1.0
787000,0.96837014,0.9874958,24.675455,1.0
794000,-0.8344731,-0.85095423,24.675455,1.0
801000,-0.54002327,-0.5506889,24.675455,1.0
806000,-0.54002327,-0.5506889,24.675455,1.0
810000,-0.54002327,-0.5506889,24.675455,1.0
818000,-0.78030556,-0.7957169,24.675455,1.0
822000,1.0281042,1.0484099,24.675455,1.0
830000,1.0281042,1.0484099,24.675455,1.0
837000,0.26723307,0.27251112,24.675455,1.0
841000,-1.02908,-1.0494051,24.675455,1.0
846000,-1.02908,-1.0494051,24.675455,1.0
853000,0.38696417,0.39460698,24.675455,1.0
859000,0.38696417,0.39460698,24.675455,1.0
863000,-0.7231942,-0.7374778,24.675455,1.0
868000,-0.7231942,-0.7374754,24.675455,1.0
872000,0.977909,0.99722016,24.675455,1.0
877000,0.977909,0.99722016,24.675455,1.0
882000,-0.81711155,-0.83324736,24.675455,1.0
886000,-0.81711155,-0.83324736,24.675455,1.0
892000,-0.40553156,-0.41353974,24.675455,1.0
897000,-0.40553156,-0.41353974,24.675455,1.0
902000,-0.76194066,-0.776987,24.675455,1.0
910000,-0.76194066,-0.776987,24.675455,1.0
914000,-0.6826933,-0.6961747,24.675455,1.0
921000,0.8473403,0.86407304,24.675455,1.0
928000,0.8473403,0.86407375,24.675455,1.0
936000,1.029582,1.0499145,24.675455,1.0
940000,1.029582,1.0499145,24.675455,1.0
945000,0.4887931,0.4984459,24.675455,1.0
953000,-0.40803024,-0.4160881,24.675455,1.0
956000,-0.40803024,-0.4160881,24.675455,1.0
961000,-0.8873367,-0.90485996,24.675455,1.0
969000,-0.8873367,-0.90485996,24.675455,1.0
977000,0.45012775,0.45901698,24.675455,1.0
981000,0.9706239,0.98979163,24.675455,1.0
986000,0.9706239,0.98979163,24.675455,1.0
994000,0.7659947,0.7811215,24.675455,1.0
998000,0.7659947,0.7811215,24.675455,1.0
1002000,0.7577733,0.7727377,24.675455,1.0
1014000,0.3826191,0.390175,24.675455,1.0
1017000,0.3826191,0.390175,24.675455,1.0
1024000,0.76323813,0.7783104,24.675455,1.0
1037000,-0.48395693,-0.49351525,24.675455,1.0
1048000,0.83833534,0.85489273,24.675455,1.0
1053000,0.79732674,0.81307423,24.675455,1.0
1060000,0.79732674,0.81307423,24.675455,1.0
1069000,0.55288154,0.56380117,24.675455,1.0
1074000,-0.9584756,-0.97740585,24.675455,1.0
1081000,0.7983637,0.8141298,24.675455,1.0
1085000,0.7983637,0.8141298,24.675455,1.0
1094000,0.72361034,0.73790026,24.675455,1.0
1102000,0.8208693,0.83707994,24.675455,1.0
1111000,-0.62122715,-0.6334952,24.675455,1.0
1117000,-0.62122715,-0.6334952,24.675455,1.0
1122000,-0.08350972,-0.08515888,24.675455,1.0
1129000,-0.08350972,-0.08515888,24.675455,1.0
1142000,-0.36244893,-0.36960605,24.675455,1.0
1146000,-0.36244893,-0.36960605,24.675455,1.0
1148000,-0.36244893,-0.36960605,24.675455,1.0
