timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3366000,3366000,1310988,-7.5771735e-13,1.2796696e-16,-1.0575004e-23,0.34906584,4.5238034e-05,4.523803e-05,1.3445215e-05,1310988,0.0,0.0,0.0010620034,0.4,0.0003966512,0.0003966512,0.0003555757,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3837000,3837000,1310988,-1.4759829e-12,1.6539319e-16,-2.0492596e-23,0.34906584,2.6848602e-05,2.6848587e-05,8.701151e-06,1310988,0.0,0.0,0.0022350543,0.4,0.0003958199,0.0003958199,0.00032348043,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4051000,4051000,1310988,-2.0537712e-12,1.7995076e-16,-2.9854854e-23,0.34906584,2.250908e-05,2.2509063e-05,7.2782486e-06,1310988,0.0,0.0,0.0033576156,0.4,0.00039909928,0.00039909928,0.00031021764,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5373000,5373000,1310988,-3.4322717e-08,4.1782244e-09,6.180023e-15,0.34906584,6.6748303e-06,6.6748303e-06,2.8257368e-06,1310988,0.0,0.0,0.0045028194,0.4,0.0003940192,0.0003940192,0.00020686018,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6168000,6168000,1310988,-1.9907313e-06,2.423414e-07,3.0308674e-12,0.34906584,2.7930007e-06,2.7930146e-06,1.8120033e-06,1310988,0.0,0.0,0.0055373427,0.4,0.0004037038,0.0004037038,0.00016094964,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7162000,7162000,1310988,-9.235161e-06,1.1802041e-06,1.0746593e-07,0.34906584,1.0129571e-06,1.012975e-06,1.3586213e-06,1310988,0.0,0.0,0.0065438165,0.4,0.00039968643,0.00039968643,0.00011194614,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8526000,8526000,1310988,-1.8883313e-05,2.8042118e-06,3.034425e-06,0.34906584,5.7886194e-07,5.788779e-07,1.2690797e-06,1310988,0.0,0.0,0.0076443697,0.4,0.00038786491,0.00038786491,6.4276996e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9173000,9173000,1310988,-2.2010321e-05,3.0404442e-06,5.063386e-06,0.34906584,5.9182196e-07,5.918381e-07,1.2629944e-06,1310988,0.0,0.0,0.008647236,0.4,0.0004070358,0.0004070358,5.327158e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10402000,10402000,1310988,-5.5272845e-05,-0.00020647465,3.173371e-06,0.34906584,5.587246e-07,5.587396e-07,1.0055223e-06,1310988,0.0,0.0,0.010446818,0.4,0.0003875615,0.0003875615,3.294131e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10554000,10554000,1310988,1.5745609e-05,-0.00025941973,4.8825964e-06,0.34906584,5.571078e-07,5.571225e-07,9.819357e-07,1310988,0.0,0.0,0.0114688445,0.4,0.0003898015,0.0003898015,3.1878666e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
