timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
773000,773000,0.0,0.0,0.010837941,1.110223e-16,3.97712e-05,3.1813977e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
787000,787000,0.0,0.0,0.010913377,1.110223e-16,0.00012266036,2.0375383e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
981000,981000,0.0,0.0,0.013259226,1.110223e-16,0.00051106844,0.0034110136,512,0,0.6360522,1.565896,0.0,nan,nan,0.0031705254,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1181000,1181000,0.0,0.0,0.01696118,1.110223e-16,0.00030233106,0.004412027,512,0,1.2025391,1.2404143,0.0,nan,nan,0.00066456554,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1384000,1384000,0.0,0.0,0.01836486,1.110223e-16,0.00022055255,0.006824723,512,0,1.0016382,0.97792387,0.0,nan,nan,6.948795e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1582000,1582000,0.0,0.0,0.018353973,1.110223e-16,0.00030341092,0.0012208489,512,0,0.8819223,0.86573386,0.0,nan,nan,0.0008176458,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1776000,1776000,0.0,0.0,0.018982047,3.5613835e-15,0.00019898405,0.0007452918,512,0,0.7604476,0.8146887,0.0,nan,nan,0.00032065093,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1974000,1974000,0.0,0.0,0.019382257,8.912306e-15,0.00019891467,0.0004772488,512,0,0.6845645,0.76391196,0.0,nan,nan,0.000258918,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2181000,2181000,0.0,0.0,0.020003991,1.4259859e-14,1.6933307e-05,0.0003810483,512,0,0.68105674,0.7365447,0.0,nan,nan,6.7580324e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2381000,2381000,0.0,0.0,0.019892339,3.0309292e-14,0.00045011006,0.0018346185,512,0,0.6734815,0.7215014,0.0,nan,nan,0.001124024,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2578000,2578000,0.0,0.0,0.019426519,1.4264288e-13,0.0004770672,0.00070129195,512,0,0.68226564,0.7165496,0.0,nan,nan,0.000930016,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2782000,2782000,0.0,0.0,0.01824932,2.6564861e-13,0.00091987755,0.0026004263,512,0,0.68943113,0.7372697,0.0,nan,nan,0.00032274405,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2982000,2982000,0.0,0.0,0.017615048,3.4588998e-13,0.0008520605,0.0022718953,512,0,0.6773077,0.7434604,0.0,nan,nan,0.002947112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3177000,3177000,0.0,0.0,0.01649734,3.458761e-13,0.00061198696,0.000794122,512,0,0.66102284,0.7517062,0.0,nan,nan,0.00054123736,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3366000,3366000,0.0,0.0,0.016402747,1.2854509e-12,0.0018812129,0.003333341,512,0,0.6295744,0.75622356,0.0,nan,nan,0.002392039,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3570000,3570000,0.0,0.0,0.017591638,1.946908e-12,0.0019822428,0.0036497982,512,0,0.6169026,0.76419145,0.0,nan,nan,0.0037558435,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3773000,3773000,0.0,0.0,0.018302739,1.9843432e-12,0.00056168344,0.0011358233,512,0,0.6011857,0.7905391,0.0,nan,nan,0.0016779935,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3977000,3977000,0.0,0.0,0.017376311,4.7335608e-12,0.0034349998,0.006547896,512,0,0.5941695,0.80031705,0.0,nan,nan,0.0022641323,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
