timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6783000,6783000,0.99816364,-3.689735e-05,2.2369159e-06,0.060574975,0.998166,0.0,0.0,0.060535997,1
6789000,6789000,0.99816364,-3.693977e-05,2.239493e-06,0.060575128,0.998166,0.0,0.0,0.060535997,1
7284000,7284000,0.9999979,-4.5190507e-05,4.289989e-06,-0.0020806019,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
7782000,7782000,0.9999979,-5.2148207e-05,3.5366872e-06,-0.0020824724,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
8286000,8286000,0.9999979,-5.2769137e-05,2.0408784e-06,-0.002082215,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
8788000,8788000,0.9999979,-4.6146048e-05,-4.1533408e-08,-0.0020786498,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
9285000,9285000,0.9999979,-3.9437255e-05,-1.7416718e-06,-0.0020727743,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
9784000,9784000,0.9999979,-3.827875e-05,-2.6872917e-06,-0.0020666658,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
10286000,10286000,0.9999979,-1.3986431e-05,2.433066e-05,-0.0020614306,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
10785000,10785000,0.9999979,-1.6671718e-05,-5.2993953e-05,-0.0020441671,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
11284000,11284000,0.99999803,9.8924276e-05,-0.000151779,-0.0019982522,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
11785000,11785000,0.9999979,-0.00017126575,0.00022324403,-0.0020233414,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
12284000,12284000,0.99999756,-0.00053156697,-0.00044739997,-0.0021420661,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
12781000,12781000,0.99999696,-3.0374965e-06,-0.0010660049,-0.0022256812,0.99803525,3.5242924e-12,2.273737e-13,-0.06265561,2
