timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
961000,961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1958000,1958000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2961000,2961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3969000,3969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4961000,4961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5972000,5972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6966000,6966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7960000,7960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8962000,8962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9957000,9957000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10967000,10967000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11969000,11969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12964000,12964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13962000,13962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14965000,14965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15966000,15966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16958000,16958000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17961000,17961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18970000,18970000,1310988,-0.009576807,0.0,-10.225636,24.675459,0,0,0,0,1
19954000,19954000,1310988,0.16280572,0.0047884034,-15.591042,24.675453,0,0,0,0,1
20958000,20958000,1310988,0.0,0.0,-9.394848,24.673653,0,0,0,0,1
21969000,21969000,1310988,0.0,0.0,-9.595961,24.671988,0,0,0,0,1
22956000,22956000,1310988,0.0,0.0,-9.809045,24.67131,0,0,0,0,1
23957000,23957000,1310988,0.0,0.0,-9.9550905,24.671127,0,0,0,0,1
24965000,24965000,1310988,0.0,0.0,-9.794679,24.67129,0,0,0,0,1
25966000,25966000,1310988,0.0,0.0,-9.68694,24.670942,0,0,0,0,1
26966000,26966000,1310988,0.0,0.0,-9.871294,24.67075,0,0,0,0,1
27960000,27960000,1310988,0.0,0.0,-9.809045,24.670506,0,0,0,0,1
28957000,28957000,1310988,0.0,0.0,-9.703699,24.670504,0,0,0,0,1
29973000,29973000,1310988,0.0,0.0,-9.782708,24.670649,0,0,0,0,1
30973000,30973000,1310988,0.0,0.0,-9.80665,24.670681,0,0,0,0,1
31964000,31964000,1310988,0.0,0.0,-9.797073,24.6706,0,0,0,0,1
32966000,32966000,1310988,0.0,0.0,-9.818622,24.670528,0,0,0,0,1
33965000,33965000,1310988,0.0,0.0,-9.758766,24.670378,0,0,0,0,1
34957000,34957000,1310988,0.0,0.0,-9.80665,24.67037,0,0,0,0,1
35962000,35962000,1310988,0.0,0.0,-9.801862,24.670454,0,0,0,0,1
36966000,36966000,1310988,0.0,0.0,-9.782708,24.670513,0,0,0,0,1
37962000,37962000,1310988,0.0,0.0,-9.768343,24.67061,0,0,0,0,1
38965000,38965000,1310988,0.0,0.0,-9.773131,24.670773,0,0,0,0,1
39965000,39965000,1310988,0.0,0.0,-9.835381,24.670925,0,0,0,0,1
40965000,40965000,1310988,0.0,0.0,-9.77792,24.67085,0,0,0,0,1
41962000,41962000,1310988,0.0,0.0,-9.768343,24.67072,0,0,0,0,1
42964000,42964000,1310988,0.0,0.0,-9.816227,24.670637,0,0,0,0,1
43962000,43962000,1310988,0.0,0.0,-9.816227,24.670547,0,0,0,0,1
44960000,44960000,1310988,0.0,0.0,-8.710106,24.670479,0,0,0,0,1
45966000,45966000,1310988,0.0,0.0,-9.399636,24.673792,0,0,0,0,1
46956000,46956000,1310988,0.02873042,0.0,-11.676521,24.675488,0,0,0,0,1
47966000,47966000,1310988,0.01436521,0.0,-10.251971,24.675455,0,0,0,0,1
48957000,48957000,1310988,0.0,0.0,-9.801862,24.675503,0,0,0,0,1
49969000,49969000,1310988,0.0,0.0,-9.797073,24.675503,0,0,0,0,1
