gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.001864213,-0.007989485,-2.8877583e-09,0.0,1.7099121e-07,-9.797075,47685000,2_7
0.00079894834,-0.01784318,-8.461801e-09,0.0,1.7092849e-07,-9.793482,47697000,2_7
0.0,-0.03009372,-5.200327e-09,0.0,1.7088674e-07,-9.791088,47708000,2_7
0.0,-0.03515373,-6.1354827e-10,0.0,1.7084494e-07,-9.788693,47712000,2_7
-0.00026631617,-0.039414786,-3.808587e-09,0.0,1.7082407e-07,-9.787498,47716000,2_7
-0.0013315806,-0.046871644,-7.603153e-09,0.0,1.7082407e-07,-9.787498,47724000,2_7
-0.003728426,-0.05486113,-2.4551653e-08,0.0,1.7086582e-07,-9.78989,47732000,2_7
-0.0066578942,-0.061252706,-0.00053267897,0.0,1.7099121e-07,-9.797075,47736000,2_7
-0.0111852465,-0.07030747,-0.0021306025,0.0,1.7113747e-07,-9.805455,47740000,2_7
-0.022903157,-0.09614013,-0.006125355,0.0,1.7097031e-07,-9.795877,47748000,2_7
-0.026897928,-0.11105383,-0.0071905516,0.0,1.706778e-07,-9.779117,47752000,2_7
-0.02476748,-0.14247912,-0.006125005,0.0,1.7021813e-07,-9.752781,47760000,2_7
-0.018642271,-0.1571265,-0.003728017,0.0,1.700092e-07,-9.740809,47764000,2_7
-0.010120209,-0.16990967,-0.00026579335,0.0,1.6982119e-07,-9.730038,47768000,2_7
0.014380777,-0.18855183,0.008789245,0.0,1.6954955e-07,-9.714474,47776000,2_7
0.048202645,-0.19361179,0.022371959,0.0,1.690899e-07,-9.688137,47785000,2_7
0.06711105,-0.18775286,0.031160297,0.0,1.6873469e-07,-9.667786,47792000,2_7
0.086551405,-0.1755024,0.041281603,0.0,1.6831686e-07,-9.6438465,47796000,2_7
0.111585796,-0.145675,0.05779167,0.0,1.6762738e-07,-9.6043415,47804000,2_7
0.11984152,-0.12836452,0.06604745,0.0,1.6720949e-07,-9.580399,47808000,2_7
0.12623307,-0.10972244,0.07456954,0.0,1.6670805e-07,-9.551668,47812000,2_7
0.13289097,-0.07163935,0.09161365,0.0,1.6553803e-07,-9.484631,47820000,2_7
0.13368994,-0.053796217,0.10013568,0.0,1.6489035e-07,-9.44752,47824000,2_7
0.1315595,-0.023169985,0.1185113,0.0,1.6344868e-07,-9.36492,47833000,2_7
