gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.020506341,0.0127831735,2.4926818e-09,0.0,1.5766123e-07,-9.033323,21713000,2_6
0.020240024,0.012783173,1.6415929e-09,0.0,1.5845518e-07,-9.078814,21720000,2_6
0.020240024,0.012783175,2.2313625e-10,0.0,1.5933273e-07,-9.129093,21724000,2_6
0.020240024,0.012783175,2.2310849e-10,0.0,1.6069077e-07,-9.206904,21732000,2_6
0.019973712,0.01304949,3.1592797e-09,0.0,1.6129668e-07,-9.241619,21736000,2_6
0.01917476,0.013848438,3.1732381e-09,0.0,1.6240404e-07,-9.305065,21744000,2_6
0.01917476,0.013848438,2.416939e-10,0.0,1.6296816e-07,-9.337389,21748000,2_6
0.01917476,0.013848438,2.416939e-10,0.0,1.6353229e-07,-9.369711,21752000,2_6
0.018908445,0.014114754,3.177876e-09,0.0,1.6409639e-07,-9.402031,21757000,2_6
0.01784318,0.014913702,4.4921147e-09,0.0,1.653082e-07,-9.471462,21768000,2_6
0.017310549,0.015180021,7.670615e-09,0.0,1.659768e-07,-9.509771,21772000,2_6
0.016777914,0.01571265,6.042755e-09,0.0,1.6652004e-07,-9.540895,21776000,2_6
0.016245283,0.01597897,4.5579833e-09,0.0,1.6691698e-07,-9.563639,21780000,2_6
0.01571265,0.015978966,3.1158551e-09,0.0,1.6731396e-07,-9.586384,21785000,2_6
0.014114756,0.01597897,7.725943e-09,0.0,1.6831686e-07,-9.6438465,21796000,2_6
0.013848438,0.01597897,1.697376e-09,0.0,1.687347e-07,-9.667787,21800000,2_6
0.01304949,0.01571265,2.3133129e-09,0.0,1.6950776e-07,-9.712079,21812000,2_6
0.012783175,0.015180021,-1.3485946e-09,0.0,1.6992561e-07,-9.736021,21816000,2_6
0.012783175,0.014647388,-8.7914853e-10,0.0,1.7048976e-07,-9.768345,21824000,2_6
0.012516857,0.014114754,-7.229479e-10,0.0,1.7076135e-07,-9.783905,21829000,2_6
0.011984227,0.013848438,1.9852506e-09,0.0,1.7103298e-07,-9.799467,21833000,2_6
0.011717909,0.013848438,1.4710588e-09,0.0,1.7128369e-07,-9.813832,21840000,2_6
0.011717911,0.013848438,2.416939e-10,0.0,1.715344e-07,-9.8281975,21844000,2_6
0.011717911,0.013848438,2.4170083e-10,0.0,1.7184783e-07,-9.846155,21852000,2_6
0.011717911,0.013848438,2.4170083e-10,0.0,1.7197318e-07,-9.853339,21856000,2_6
0.011717911,0.014114756,1.2865724e-09,0.0,1.7207769e-07,-9.859325,21860000,2_6
0.011717911,0.014647388,2.3360887e-09,0.0,1.7218211e-07,-9.865309,21864000,2_6
0.011717911,0.015180021,1.3051716e-09,0.0,1.7241197e-07,-9.878479,21872000,2_6
0.011717911,0.01571265,2.3546776e-09,0.0,1.7249552e-07,-9.883265,21876000,2_6
0.011717911,0.01597897,2.7888558e-10,0.0,1.7262089e-07,-9.89045,21889000,2_6
0.011717911,0.01597897,2.7888558e-10,0.0,1.7270443e-07,-9.895235,21893000,2_6
0.011717911,0.01597897,2.7888558e-10,0.0,1.7276713e-07,-9.8988285,21897000,2_6
0.011717909,0.015978966,2.7888555e-10,0.0,1.728298e-07,-9.902418,21904000,2_6
0.011717911,0.01597897,2.7887864e-10,0.0,1.728925e-07,-9.90601,21908000,2_6
0.011451593,0.015978966,1.6973731e-09,0.0,1.7291337e-07,-9.907207,21913000,2_6
0.010386325,0.015180022,-0.0002663144,0.0,1.7291339e-07,-9.907208,21924000,2_6
0.009321062,0.014114755,-0.0010652634,0.0,1.7291337e-07,-9.907207,21933000,2_6
0.008788432,0.013315806,-0.0010652642,0.0,1.7289247e-07,-9.906009,21940000,2_6
0.0082558,0.012250543,-0.0010652656,0.0,1.728298e-07,-9.902418,21944000,2_6
0.007723167,0.011451593,-0.0010652642,0.0,1.7276712e-07,-9.898827,21949000,2_6
0.0074568507,0.010386329,-0.0010652664,0.0,1.7272534e-07,-9.896433,21956000,2_6
0.007456851,0.00905475,-0.0010652704,0.0,1.7268356e-07,-9.894039,21960000,2_6
0.0071905353,0.008255801,-0.0010652656,0.0,1.7264179e-07,-9.891646,21964000,2_6
0.0069242185,0.007456852,-0.0010652656,0.0,1.726e-07,-9.889252,21968000,2_6
0.0071905353,0.006657903,-0.0010652669,0.0,1.725791e-07,-9.888055,21972000,2_6
0.007456852,0.0061252713,-0.0010652662,0.0,1.7255819e-07,-9.886856,21976000,2_6
0.007456852,0.0055926396,-0.0010652657,0.0,1.7249552e-07,-9.883265,21980000,2_6
0.007456852,0.004527373,-0.0002663177,0.0,1.7232834e-07,-9.873688,21992000,2_6
0.0074568526,0.003994741,-2.247141e-09,0.0,1.7224481e-07,-9.868902,22000000,2_6
0.008255801,0.0031957938,-1.2445014e-09,0.0,1.7207769e-07,-9.859325,22008000,2_6
0.0085221175,0.0031957938,-2.2792043e-10,0.0,1.7201498e-07,-9.855732,22012000,2_6
0.008522116,0.0029294773,-7.053957e-10,0.0,1.719105e-07,-9.849747,22021000,2_6
0.0085221175,0.0013315806,-3.9485193e-09,0.0,1.7168068e-07,-9.836578,22032000,2_6
0.0085221175,0.00079894846,-1.4991071e-09,0.0,1.7157623e-07,-9.830593,22036000,2_6
0.0085221175,1.3203865e-17,-7.565257e-10,0.0,1.7142997e-07,-9.822214,22044000,2_6
0.0085221175,-0.00026631617,-7.6117385e-10,0.0,1.7138817e-07,-9.8198185,22048000,2_6
0.008788434,-0.0021305294,-2.968722e-09,0.0,1.7124192e-07,-9.8114395,22056000,2_6
0.009321064,-0.0031957938,-2.7981837e-09,0.0,1.7117925e-07,-9.807848,22060000,2_6
0.00958738,-0.0042610588,-3.1004714e-09,0.0,1.7113746e-07,-9.805454,22064000,2_6
0.00958738,-0.0053263223,-3.4973267e-09,0.0,1.7107475e-07,-9.801861,22068000,2_6
0.00958738,-0.007456852,-3.5345118e-09,0.0,1.7092852e-07,-9.793484,22076000,2_6
0.00958738,-0.0085221175,-3.5531045e-09,0.0,1.7088674e-07,-9.791088,22080000,2_6
0.00958738,-0.00958738,-3.5716934e-09,0.0,1.7082407e-07,-9.787498,22084000,2_6
0.00958738,-0.010652645,-3.5902892e-09,0.0,1.7076135e-07,-9.783905,22089000,2_6
0.00958738,-0.011717909,-4.4599733e-09,0.0,1.7071957e-07,-9.781511,22096000,2_6
0.00958738,-0.012516857,-4.6866915e-09,0.0,1.7065686e-07,-9.777919,22101000,2_6
0.00958738,-0.01304949,-2.3554871e-09,0.0,1.705942e-07,-9.774328,22108000,2_6
0.00958738,-0.013582122,-3.2158716e-09,0.0,1.7055244e-07,-9.7719345,22112000,2_6
0.00958738,-0.013848438,-1.0927909e-09,0.0,1.7051063e-07,-9.76954,22116000,2_6
0.009853696,-0.013848438,9.876575e-10,0.0,1.7048973e-07,-9.768343,22121000,2_6
0.010652645,-0.013848438,1.9096726e-09,0.0,1.7048973e-07,-9.768343,22133000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22137000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22141000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22145000,2_6
0.010652645,-0.013848438,-2.416939e-10,0.0,1.7048976e-07,-9.768345,22156000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22164000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22168000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22176000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22180000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7048976e-07,-9.768345,22184000,2_6
0.010652645,-0.013848438,-2.4170083e-10,0.0,1.7051063e-07,-9.76954,22188000,2_6
0.010386327,-0.013582122,-5.2075355e-10,0.0,1.7055241e-07,-9.7719345,22193000,2_6
0.00958738,-0.0127831735,-7.1958356e-10,0.0,1.7057332e-07,-9.773131,22205000,2_6
0.009321064,-0.012516859,-5.7308297e-10,0.0,1.7059423e-07,-9.77433,22209000,2_6
0.008788432,-0.011717909,5.5541776e-11,0.0,1.7063599e-07,-9.776722,22216000,2_6
0.0085221175,-0.010386328,1.331778e-09,0.0,1.7071957e-07,-9.781511,22224000,2_6
0.0085221175,-0.009853696,1.3410689e-09,0.0,1.7076138e-07,-9.783907,22228000,2_6
0.008788434,-0.00958738,1.4639281e-09,0.0,1.7080315e-07,-9.786301,22232000,2_6
0.009321064,-0.009321064,2.319661e-09,0.0,1.7084494e-07,-9.788693,22236000,2_6
0.00958738,-0.008788434,2.3289588e-09,0.0,1.7088674e-07,-9.791088,22240000,2_6
0.00958738,-0.0085221175,7.023545e-10,0.0,1.7092852e-07,-9.793484,22244000,2_6
0.00958738,-0.0085221175,-1.4873726e-10,0.0,1.7099121e-07,-9.797075,22248000,2_6
0.010386328,-0.008522116,1.7425696e-09,0.0,1.7111655e-07,-9.804256,22260000,2_6
0.010652645,-0.008522116,1.1751908e-09,0.0,1.7120011e-07,-9.809044,22265000,2_6
0.010652645,-0.009321063,-3.9453005e-09,0.0,1.7138817e-07,-9.8198185,22280000,2_6
