gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.014114803,-0.0026631549,-0.008522039,0.0,1.7184783e-07,-9.846155,0.26629332,-0.03485937,0.47761297
-0.022370607,-0.020772647,-0.011717833,0.0,1.7174337e-07,-9.84017,0.2665047,-0.034912601680851064,0.4774909442553192
-0.029827457,-0.038349513,-0.01464731,0.0,1.7136726e-07,-9.818621,0.26671607999999997,-0.03496583336170213,0.4773689185106383
-0.035952754,-0.06977483,-0.016777769,0.0,1.7040617e-07,-9.763554,0.26692746,-0.03501906504255319,0.47724689276595744
-0.032490667,-0.08335695,-0.015712408,0.0,1.7000919e-07,-9.740809,0.26719857404255315,-0.035004149276595745,0.4770960978723404
-0.020772867,-0.09667277,-0.012249957,0.0,1.6963313e-07,-9.719263,0.26756526255319146,-0.034880197595744684,0.4768992723404255
-0.0021310109,-0.10732546,-0.0061239237,0.0,1.6931973e-07,-9.701307,0.2679319510638298,-0.03475624591489362,0.47670244680851065
0.019973429,-0.11211912,0.0013323729,0.0,1.6913167e-07,-9.690531,0.2682986395744681,-0.03463229423404255,0.47650562127659574
0.045006867,-0.11211918,0.009855332,0.0,1.6900634e-07,-9.683351,0.268518289787234,-0.034386344468085105,0.4763995829787234
0.067910306,-0.10918966,0.018110396,0.0,1.6886007e-07,-9.674969,0.2686938285106383,-0.034103795276595746,0.47632078085106383
0.08735138,-0.10359704,0.025567181,0.0,1.6867203e-07,-9.664197,0.26886936723404253,-0.03382124608510638,0.4762419787234043
0.12383664,-0.08602021,0.041279893,0.0,1.6825416e-07,-9.640253,0.2690166778723404,-0.03353169306382978,0.4761794893617021
0.13981554,-0.07430234,0.050068375,0.0,1.6785717e-07,-9.617508,0.26900873404255315,-0.033203618978723405,0.476206720212766
0.16777803,-0.037018653,0.07430446,0.0,1.6654091e-07,-9.542091,0.26900079021276596,-0.03287554489361702,0.4762339510638298
0.17417018,-0.020240465,0.08495587,0.0,1.658932e-07,-9.50498,0.2689928463829787,-0.03254747080851064,0.47626118191489364
0.17630087,-0.0069246865,0.09401038,0.0,1.6530821e-07,-9.471464,0.26889547234042555,-0.032272625319148936,0.4763348778723404
0.17630082,0.0063910056,0.10386406,0.0,1.6472316e-07,-9.4379425,0.26872144382978724,-0.03204340434042553,0.4764484010638298
0.1744365,0.019706527,0.11451692,0.0,1.6415909e-07,-9.405623,0.26854741531914894,-0.03181418336170213,0.4765619242553192
0.16458283,0.043141454,0.13981718,0.0,1.6278011e-07,-9.326612,0.26837338680851064,-0.03158496238297872,0.4766754474468085
0.15259916,0.052996103,0.16085523,0.0,1.6140116e-07,-9.247604,0.2682098161702128,-0.031521457829787235,0.4767716472340426
0.1472729,0.05486035,0.1704425,0.0,1.6079525e-07,-9.212889,0.2680471170212766,-0.0314717629787234,0.47686640340425535
0.1424793,0.054860383,0.18002981,0.0,1.6016845e-07,-9.176977,0.2678844178723404,-0.031422068127659575,0.4769611595744681
0.13768572,0.053262483,0.18961708,0.0,1.5947896e-07,-9.13747,0.2677309170212766,-0.03141245855319149,0.4770480314893617
0.13315839,0.05059933,0.19920443,0.0,1.5876859e-07,-9.096769,0.2675981123404255,-0.03149304085106383,0.47711716382978725
0.12570164,0.042609937,0.2181128,0.0,1.5736875e-07,-9.016565,0.2674653076595745,-0.03157362314893617,0.47718629617021274
0.119310044,0.034354154,0.23648861,0.0,1.5598978e-07,-8.937555,0.2673325029787234,-0.03165420544680851,0.4772554285106383
0.11238576,0.027696174,0.256196,0.0,1.5461082e-07,-8.858547,0.26718047276595747,-0.031954671914893616,0.47732012021276593
