magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.26629332,-0.03485937,0.47761297,42576000,2_7
0.26705754,-0.035051823,0.4771718,42601000,2_7
0.26838326,-0.03460369,0.4764602,42624000,2_7
0.2690179,-0.033582166,0.4761753,42644000,2_7
0.26898918,-0.032396052,0.47627375,42665000,2_7
0.26836,-0.03156733,0.47668418,42688000,2_7
0.26777178,-0.031387664,0.47702676,42708000,2_7
0.26729164,-0.031679,0.4772767,42733000,2_7
0.2667111,-0.03311862,0.47750345,42758000,2_7
0.26619074,-0.036074046,0.47757885,42781000,2_7
0.265734,-0.04059285,0.47747007,42805000,2_7
0.26537442,-0.044629738,0.47730988,42825000,2_7
0.2649234,-0.048346978,0.47719863,42845000,2_7
0.26429206,-0.051947154,0.47717077,42868000,2_7
0.26368314,-0.05481118,0.47718734,42889000,2_7
0.26311445,-0.057565015,0.47717732,42912000,2_7
0.26279935,-0.05926585,0.4771429,42932000,2_7
0.26251516,-0.060643416,0.47712636,42952000,2_7
0.26220742,-0.06159687,0.4771735,42973000,2_7
0.26187956,-0.062054764,0.47729427,42996000,2_7
0.26167288,-0.062039237,0.47740966,43016000,2_7
0.26152483,-0.06173747,0.47752985,43036000,2_7
0.26144305,-0.061198335,0.477644,43056000,2_7
0.26139647,-0.060480364,0.47776088,43076000,2_7
0.26135382,-0.059567787,0.47789884,43097000,2_7
0.2613121,-0.05843194,0.47806188,43117000,2_7
0.26115832,-0.05724123,0.47828984,43140000,2_7
0.26070285,-0.055828303,0.47870505,43164000,2_7
0.26003763,-0.05438707,0.47923255,43184000,2_7
0.25940242,-0.05317996,0.479712,43204000,2_7
0.2585289,-0.051805068,0.48033363,43224000,2_7
0.2575957,-0.050583333,0.48096475,43245000,2_7
0.2564978,-0.049134266,0.4817012,43268000,2_7
0.25595948,-0.047904994,0.4821113,43288000,2_7
0.25618023,-0.046801724,0.48210245,43308000,2_7
0.2572198,-0.045739904,0.48165035,43329000,2_7
0.25907868,-0.044664282,0.4807538,43352000,2_7
0.2614294,-0.043666363,0.47957155,43372000,2_7
0.263938,-0.04279998,0.47827336,43393000,2_7
0.26732746,-0.04181493,0.47647485,43413000,2_7
0.27091572,-0.040958226,0.47451743,43436000,2_7
0.27477422,-0.040145706,0.4723637,43456000,2_7
0.27861544,-0.03938337,0.4701728,43476000,2_7
0.282054,-0.038669318,0.46817788,43496000,2_7
0.28500152,-0.03792631,0.46645117,43516000,2_7
0.28678828,-0.037237134,0.46541086,43537000,2_7
0.28776884,-0.036464203,0.4648667,43560000,2_7
0.2879563,-0.035842106,0.46479902,43580000,2_7
0.28780365,-0.03526951,0.46493733,43600000,2_7
0.28740722,-0.034650583,0.46522897,43620000,2_7
0.28695166,-0.03417692,0.46554512,43640000,2_7
0.28630129,-0.03366842,0.4659824,43660000,2_7
0.28562126,-0.03320951,0.46643242,43680000,2_7
0.2849694,-0.032778192,0.4668615,43700000,2_7
0.28436098,-0.032382306,0.46725988,43720000,2_7
0.283792,-0.032025207,0.4676303,43740000,2_7
0.28326768,-0.031706665,0.4679698,43760000,2_7
0.28277528,-0.03140275,0.468288,43781000,2_7
0.28236347,-0.031137947,0.46855408,43804000,2_7
0.28202766,-0.030923856,0.46877047,43828000,2_7
0.28171778,-0.030755803,0.46896783,43852000,2_7
0.2814766,-0.03063851,0.46912035,43872000,2_7
0.2813492,-0.030559545,0.4692019,43892000,2_7
0.28125846,-0.030500084,0.4692602,43912000,2_7
0.28116173,-0.03046686,0.4693203,43932000,2_7
0.28106618,-0.030467594,0.4693775,43952000,2_7
0.28096446,-0.030499324,0.46943632,43972000,2_7
0.28084648,-0.030541547,0.46950418,43992000,2_7
0.28075668,-0.030596433,0.46955433,44012000,2_7
0.2807339,-0.030688912,0.4695619,44032000,2_7
0.28078362,-0.030808065,0.46952435,44052000,2_7
0.28084752,-0.03092601,0.46947837,44072000,2_7
0.2809233,-0.031050785,0.46942478,44092000,2_7
0.28125736,-0.03128639,0.46920902,44117000,2_7
0.28203994,-0.031742442,0.46870837,44137000,2_7
0.28284264,-0.032211125,0.46819234,44160000,2_7
0.28355432,-0.032671545,0.4677298,44180000,2_7
0.28403187,-0.03304535,0.46741372,44200000,2_7
0.28399724,-0.033139054,0.46742815,44220000,2_7
0.283756,-0.033099033,0.46757746,44244000,2_7
0.28360978,-0.03308471,0.4676672,44265000,2_7
0.28347617,-0.03306817,0.46774936,44288000,2_7
0.28333688,-0.033042323,0.46783558,44308000,2_7
0.28320324,-0.033014856,0.4679184,44328000,2_7
0.28311765,-0.032996368,0.46797153,44348000,2_7
0.28322443,-0.033019815,0.46790525,44372000,2_7
0.28361103,-0.033105027,0.46766496,44396000,2_7
0.28382516,-0.033162612,0.46753097,44420000,2_7
0.28362846,-0.033132657,0.46765244,44440000,2_7
0.28348136,-0.03310382,0.4677437,44460000,2_7
0.28338835,-0.033080902,0.46780166,44480000,2_7
0.28328377,-0.033056892,0.46786672,44500000,2_7
0.28317568,-0.033033263,0.4679338,44520000,2_7
0.28306946,-0.03301053,0.46799967,44540000,2_7
0.28298974,-0.032992784,0.4680491,44560000,2_7
0.2831051,-0.033014487,0.46797782,44580000,2_7
0.2833599,-0.033068255,0.4678198,44600000,2_7
0.28330994,-0.033067595,0.46785012,44620000,2_7
0.2831444,-0.033047717,0.4679517,44644000,2_7
0.28303954,-0.033035927,0.46801597,44664000,2_7
0.2829515,-0.033028267,0.46806973,44684000,2_7
