timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11872000,0.0071018203,-0.008681811,-0.03213573,-0.0050642374,-0.0013645738,0.0007601923,0.00068188156,0.6992006,0.062256932,0.04930699,-0.079970725,0.0,0.0,-4.0,nan,nan,nan
11892000,0.0075984756,-0.009219496,-0.035021532,-0.005088419,-0.0012090895,-0.00076675904,-0.0006910762,0.6992006,-0.06380975,-0.050531745,-0.079970196,0.0,0.0,-4.0,nan,nan,nan
12071000,0.011680346,-0.012317805,-0.048271067,-0.0053048907,-0.000799424,0.00078546564,0.0007632939,0.69920063,0.06941736,0.06297755,-0.07996915,0.0,0.0,-4.0,nan,nan,nan
12272000,0.018206457,-0.019970568,-0.042730447,-0.005538741,-0.0017018756,0.00072435517,0.00072435517,0.6992007,0.055476665,0.055476665,-0.07996607,0.0,0.0,-4.0,nan,nan,nan
12471000,0.026224067,-0.01894352,-0.04082524,-0.005729779,-0.000336091,0.00048514185,0.00048514185,0.6994884,0.049430132,0.049430132,-0.06397386,0.0,0.0,-4.0,nan,nan,nan
12680000,0.034026474,-0.0166916,-0.047296975,-0.0057128547,8.793237e-05,0.0010178105,0.0010178105,0.6988487,0.0632962,0.0632962,-0.09596858,0.0,0.0,-4.0,nan,nan,nan
12872000,0.036833096,-0.0140962545,-0.06738351,-0.005685526,0.00013747357,0.00016196998,0.00016196998,0.69983804,0.035996664,0.035996664,-0.035996664,4.0,4.0,-4.0,nan,nan,nan
13071000,0.040913403,-0.011848999,-0.074966885,-0.005644011,0.0002118485,0.000514371,0.000514371,0.69942236,0.045479655,0.045479655,-0.067979485,0.0,0.0,-4.0,nan,nan,nan
13276000,0.050056465,-0.010083829,-0.0917105,-0.0055471696,0.0005082111,0.0005079341,0.0005079341,0.6994884,0.058583975,0.058583975,-0.06397274,0.0,0.0,-4.0,nan,nan,nan
13472000,0.06049009,-0.010510035,-0.09776821,-0.0054615834,0.00042375177,0.0006771023,0.0006771023,0.69920063,0.04869604,0.04869604,-0.079966694,0.0,0.0,-4.0,nan,nan,nan
13671000,0.06727332,-0.00508653,-0.11413996,-0.005336109,0.0009757075,0.0006285248,0.0006285248,0.6992785,0.04869914,0.04869914,-0.075974695,0.0,0.0,-4.0,nan,nan,nan
13872000,0.06910842,-3.1471383e-05,-0.12078299,-0.005121645,0.0012689037,0.00068724516,0.00068724516,0.6992001,0.04997444,0.04997444,-0.079994954,0.0,0.0,-4.0,nan,nan,nan
14072000,0.06912813,-0.0042475476,-0.1345651,-0.004984979,0.00026845373,0.0007669577,0.0007669577,0.69920087,0.06391585,0.06391585,-0.07995589,0.0,0.0,-4.0,nan,nan,nan
14281000,0.072637305,-0.01715421,-0.13088825,-0.005034217,-0.00057034637,0.00084750867,0.00084750867,0.69911873,0.06752968,0.06752968,-0.0839655,0.0,0.0,-4.0,nan,nan,nan
14476000,0.06502544,-0.019676227,-0.12831698,-0.0051308665,-0.00022118911,0.0007179716,0.0007179716,0.6992014,0.054537177,0.054537177,-0.07992783,0.0,0.0,-4.0,nan,nan,nan
14675000,0.046266913,-0.01712726,-0.13209787,-0.005107226,0.00030410133,0.00071584014,0.00071584014,0.6992794,0.0697757,0.0697757,-0.07592449,0.0,0.0,-4.0,nan,nan,nan
14872000,0.029343208,-0.021847503,-0.1299209,-0.0051082172,-0.00032745302,0.0007775295,0.0007775295,0.69920135,0.06693232,0.06693232,-0.07993277,0.0,0.0,-4.0,nan,nan,nan
15072000,0.014701212,-0.02530129,-0.12104271,-0.005195142,-0.0003403984,0.0008802558,0.0008802558,0.6991192,0.08195305,0.08195305,-0.08394043,0.0,0.0,-4.0,nan,nan,nan
15272000,0.003400179,-0.03210235,-0.097558804,-0.005289876,-0.00073602423,0.0007720427,0.0007720427,0.69920087,0.06523621,0.06523621,-0.0799564,0.0,0.0,-4.0,nan,nan,nan
15474000,-0.0029226702,-0.03929706,-0.08405634,-0.005426636,-0.00064698467,0.0006475828,0.0006475828,0.6993524,0.07197682,0.07197682,-0.07197682,4.0,4.0,-4.0,nan,nan,nan
15672000,-0.005387511,-0.045711536,-0.08248998,-0.0055639124,-0.00059755304,0.0005777387,0.0005777387,0.6994222,0.0671376,0.0671376,-0.06798997,0.0,0.0,-4.0,nan,nan,nan
15871000,-0.010059548,-0.0447364,-0.07295908,-0.005678172,-0.0003779307,0.00044979912,0.00044979912,0.6995502,0.059986606,0.059986606,-0.059986606,4.0,4.0,-4.0,nan,nan,nan
16072000,-0.012434282,-0.03374746,-0.042281445,-0.005674633,0.00037520658,0.0007407639,0.0007407639,0.6992009,0.05835867,0.05835867,-0.07995252,0.0,0.0,-4.0,nan,nan,nan
16275000,-0.016069084,-0.024811903,-0.012126458,-0.0055627483,0.00066219486,0.00064642116,0.00064642116,0.6992786,0.051475048,0.051475048,-0.07596933,0.0,0.0,-4.0,nan,nan,nan
16472000,-0.024491359,-0.022911513,0.022256797,-0.005474775,0.00030288356,0.00050801906,0.00050801906,0.69948834,0.058583617,0.058583617,-0.063978575,0.0,0.0,-4.0,nan,nan,nan
16665000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16867000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17080000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17260000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17419000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17681000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17883000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18039000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18269000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18467000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18668000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18883000,-0.07760042,-0.011786753,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19068000,-0.07760042,-0.011786753,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19283000,-0.07760042,-0.011786753,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19412000,-0.07760042,-0.011786753,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
