timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6932000,0.0,-0.0,-0.0041571483,0.0,0.99999785,0.0,-0.0,-0.0020785728,0.0,0.0,-0.0,0,0,0,0,0
6936000,0.0,-0.0,-0.0041571073,0.0,0.99999785,0.0,-0.0,-0.0020785523,0.0,0.0,-0.0,0,0,0,0,0
6983000,0.0,-0.0,-0.0041568424,0.0,0.99999785,0.0,-0.0,-0.0020784198,0.0,0.0,-0.0,0,0,0,0,0
7023000,0.0,-0.0,-0.0041567865,0.0,0.99999785,0.0,-0.0,-0.0020783918,0.0,0.0,-0.0,0,0,0,0,0
7084000,0.0,-0.0,-0.0041570934,0.0,0.99999785,0.0,-0.0,-0.0020785453,0.0,0.0,-0.0,0,0,0,0,0
7135000,0.0,-0.0,-0.004157472,0.0,0.99999785,0.0,-0.0,-0.0020787346,0.0,0.0,-0.0,0,0,0,0,0
7184000,0.0,-0.0,-0.0041579665,0.0,0.99999785,0.0,-0.0,-0.0020789818,0.0,0.0,-0.0,0,0,0,0,0
7235000,0.0,-0.0,-0.0041585476,0.0,0.99999785,0.0,-0.0,-0.0020792724,0.0,0.0,-0.0,0,0,0,0,0
7275000,0.0,-0.0,-0.004159044,0.0,0.99999785,0.0,-0.0,-0.0020795206,0.0,0.0,-0.0,0,0,0,0,0
7331000,0.0,-0.0,-0.004159808,0.0,0.99999785,0.0,-0.0,-0.0020799027,0.0,0.0,-0.0,0,0,0,0,0
7383000,0.0,-0.0,-0.0041604186,0.0,0.99999785,0.0,-0.0,-0.002080208,0.0,0.0,-0.0,0,0,0,0,0
7439000,0.0,-0.0,-0.004160909,0.0,0.99999785,0.0,-0.0,-0.002080453,0.0,0.0,-0.0,0,0,0,0,0
7483000,0.0,-0.0,-0.0041614557,0.0,0.99999785,0.0,-0.0,-0.0020807264,0.0,0.0,-0.0,0,0,0,0,0
7532000,0.0,-0.0,-0.0041618976,0.0,0.99999785,0.0,-0.0,-0.0020809474,0.0,0.0,-0.0,0,0,0,0,0
7579000,0.0,-0.0,-0.0041622394,0.0,0.99999785,0.0,-0.0,-0.0020811183,0.0,0.0,-0.0,0,0,0,0,0
7631000,0.0,-0.0,-0.004162505,0.0,0.99999785,0.0,-0.0,-0.002081251,0.0,0.0,-0.0,0,0,0,0,0
7679000,0.0,-0.0,-0.004162771,0.0,0.99999785,0.0,-0.0,-0.0020813842,0.0,0.0,-0.0,0,0,0,0,0
7727000,0.0,-0.0,-0.004163096,0.0,0.99999785,0.0,-0.0,-0.0020815467,0.0,0.0,-0.0,0,0,0,0,0
7784000,0.0,-0.0,-0.0041634073,0.0,0.99999785,0.0,-0.0,-0.0020817022,0.0,0.0,-0.0,0,0,0,0,0
7836000,0.0,-0.0,-0.004163594,0.0,0.99999785,0.0,-0.0,-0.0020817956,0.0,0.0,-0.0,0,0,0,0,0
7887000,0.0,-0.0,-0.0041637486,0.0,0.99999785,0.0,-0.0,-0.002081873,0.0,0.0,-0.0,0,0,0,0,0
