timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
479000,0.0,0.0,0.0,0.0
483000,0.0,0.0,0.0,0.0
680000,0.0,0.0,0.0,0.0
876000,0.0,0.0,0.0,0.0
1081000,0.0,0.0,0.0,0.0
1279000,0.0,0.0,0.0,0.0
1480000,0.0,0.0,0.0,0.0
1680000,0.0,0.0,0.0,0.0
1879000,0.0,0.0,0.0,0.0
2084000,0.0,0.0,0.0,0.0
2281000,0.0,0.0,0.0,0.0
2480000,0.0,0.0,0.0,0.0
2679000,0.0,0.0,0.0,0.0
2879000,0.0,0.0,0.0,0.0
3080000,0.0,0.0,0.0,0.0
3279000,0.0,0.0,0.0,0.0
3479000,0.0,0.0,0.0,0.0
3680000,0.0,0.0,0.0,0.0
3880000,0.0,0.0,0.0,0.0
4080000,0.0,0.0,0.0,0.0
4306000,0.0,0.0,0.0,0.0
4482000,0.0,0.0,0.0,0.0
4679000,0.0,0.0,0.0,0.0
4880000,0.0,0.0,0.0,0.0
5079000,0.0,0.0,0.0,0.0
5284000,0.0,0.0,0.0,0.0
5480000,0.0,0.0,0.0,0.0
5680000,0.0,0.0,0.0,0.0
5880000,0.0,0.0,0.0,0.0
6079000,0.0,0.0,0.0,0.0
6280000,0.0,0.0,0.0,0.0
6479000,0.0,0.0,0.0,0.0
6679000,0.0,0.0,0.0,0.0
6883000,0.0,0.0,0.0,0.0
7080000,0.0,0.0,0.0,0.0
7282000,0.0,0.0,0.0,0.0
7480000,0.0,0.0,0.0,0.0
7679000,0.0,0.0,0.0,0.0
7880000,0.0,0.0,0.0,0.0
8076000,0.0,0.0,0.0,0.0
8283000,0.0,0.0,0.0,0.0
8479000,0.0,0.0,0.0,0.0
8683000,0.0,0.0,0.0,0.0
8880000,0.0,0.0,0.0,0.0
9080000,0.0,0.0,0.0,0.0
9283000,0.0,0.0,0.0,0.0
9482000,0.0,0.0,0.0,0.0
9680000,0.0,0.0,0.0,0.0
9880000,0.0,0.0,0.0,0.0
10080000,0.0,0.0,0.0,0.0
10279000,0.0,0.0,0.0,0.0
10479000,0.0,0.0,0.0,0.0
10685000,0.0,0.0,0.0,0.0
10880000,0.0,0.0,0.0,0.0
11080000,0.0,0.0,0.0,0.0
11280000,0.0,0.0,0.0,0.0
11480000,0.0,0.0,0.0,0.0
11679000,0.0,0.0,0.0,0.0
11880000,0.0,0.0,0.0,0.0
12080000,0.0,0.0,0.0,0.0
12279000,0.0,0.0,0.0,0.0
12480000,0.0,0.0,0.0,0.0
12680000,0.0,0.0,0.0,0.0
12884000,0.0,0.0,0.0,0.0
13079000,0.0,0.0,0.0,0.0
13283000,0.0,0.0,0.0,0.0
13480000,0.0,0.0,0.0,0.0
13680000,0.0,0.0,0.0,0.0
13880000,0.0,0.0,0.0,0.0
14080000,0.0,0.0,0.0,0.0
14281000,0.0,0.0,0.0,0.0
14480000,0.0,0.0,0.0,0.0
14679000,0.0,0.0,0.0,0.0
14879000,0.0,0.0,0.0,0.0
15083000,0.0,0.0,0.0,0.0
15280000,0.0,0.0,0.0,0.0
15479000,0.0,0.0,0.0,0.0
15680000,0.0,0.0,0.0,0.0
15887000,0.0,0.0,0.0,0.0
16083000,0.0,0.0,0.0,0.0
16275000,0.0,0.0,0.0,0.0
16484000,0.0,0.0,0.0,0.0
16681000,0.0,0.0,0.0,0.0
16879000,0.0,0.0,0.0,0.0
17080000,0.0,0.0,0.0,0.0
17284000,0.0,0.0,0.0,0.0
17480000,0.0,0.0,0.0,0.0
17681000,0.0,0.0,0.0,0.0
17879000,0.0,0.0,0.0,0.0
18080000,0.0,0.0,0.0,0.0
18280000,0.0,0.0,0.0,0.0
18480000,0.0,0.0,0.0,0.0
18679000,0.0,0.0,0.0,0.0
18872000,0.0,0.0,0.0,0.0
19080000,0.0,0.0,0.0,0.0
19279000,0.0,0.0,0.0,0.0
19480000,-0.00021230572,0.0004385046,0.00010320897,0.0
19680000,-0.0005321489,0.0021138294,0.00036788496,0.0
19884000,0.00014319371,0.0036934111,0.0006277154,0.0
20084000,0.000705673,0.00502044,0.0008660354,0.0
20284000,0.00010512087,0.004586329,0.0010565394,0.0
20479000,-0.0001407271,0.0027738288,0.0010702744,0.0
20680000,0.00017061658,0.0021582032,0.00090870075,0.0
20884000,0.00036753603,0.0019862826,0.00070205337,0.0
21080000,0.00064527494,0.0017766422,0.00054233323,0.0
21279000,0.00082292175,0.0013464256,0.00042464363,0.0
