timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6700000,6700000,0.99999785,-3.617901e-05,4.481502e-06,-0.0020821842,0.99803555,3.1832319e-12,0.0,-0.06265166,2
6705000,6705000,0.99999785,-3.6215515e-05,4.486027e-06,-0.0020820778,0.99803555,3.1832319e-12,0.0,-0.06265166,2
6760000,6760000,0.99999785,-3.6655743e-05,4.51985e-06,-0.0020809327,0.99803555,3.1832319e-12,0.0,-0.06265166,2
6807000,6807000,0.99999785,-3.7184756e-05,4.521186e-06,-0.0020799073,0.99803555,3.1832319e-12,0.0,-0.06265166,2
6859000,6859000,0.99999785,-3.784402e-05,4.4988683e-06,-0.0020791746,0.99803555,3.1832319e-12,0.0,-0.06265166,2
6908000,6908000,0.99999785,-3.86205e-05,4.4658573e-06,-0.002078726,0.99803555,3.1832319e-12,0.0,-0.06265166,2
6951000,6951000,0.99999785,-3.9465238e-05,4.421036e-06,-0.0020784913,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7007000,7007000,0.99999785,-4.0538547e-05,4.3694577e-06,-0.002078402,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7059000,7059000,0.99999785,-4.174884e-05,4.322804e-06,-0.002078436,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7111000,7111000,0.99999785,-4.297776e-05,4.274719e-06,-0.0020786235,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7151000,7151000,0.99999785,-4.377567e-05,4.2294555e-06,-0.0020788033,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7208000,7208000,0.99999785,-4.4977325e-05,4.162918e-06,-0.0020791297,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7259000,7259000,0.99999785,-4.5919427e-05,4.1164467e-06,-0.0020793907,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7303000,7303000,0.99999785,-4.696002e-05,4.0730497e-06,-0.0020797225,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7352000,7352000,0.99999785,-4.7671267e-05,3.999824e-06,-0.0020800184,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7408000,7408000,0.99999785,-4.8519065e-05,3.9203915e-06,-0.0020803143,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7451000,7451000,0.99999785,-4.9172133e-05,3.856653e-06,-0.0020805493,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7504000,7504000,0.99999785,-5.0053095e-05,3.7897908e-06,-0.002080806,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7557000,7557000,0.99999785,-5.0581435e-05,3.6633376e-06,-0.002081041,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7603000,7603000,0.99999785,-5.1036866e-05,3.572436e-06,-0.0020811742,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7655000,7655000,0.99999785,-5.1619652e-05,3.4727047e-06,-0.0020813092,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7707000,7707000,0.99999785,-5.2313728e-05,3.3858437e-06,-0.0020814778,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7756000,7756000,0.99999785,-5.2409978e-05,3.2577543e-06,-0.0020816184,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7812000,7812000,0.99999785,-5.259385e-05,3.1165732e-06,-0.0020817514,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7852000,7852000,0.99999785,-5.2887357e-05,3.0074493e-06,-0.002081826,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7907000,7907000,0.99999785,-5.3507705e-05,2.887618e-06,-0.0020818962,0.99803555,3.1832319e-12,0.0,-0.06265166,2
7958000,7958000,0.99999785,-5.3313866e-05,2.712043e-06,-0.0020819153,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8003000,8003000,0.99999785,-5.3144562e-05,2.5320064e-06,-0.0020818776,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8051000,8051000,0.99999785,-5.3061573e-05,2.3765374e-06,-0.0020818128,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8107000,8107000,0.99999785,-5.3170497e-05,2.2303172e-06,-0.0020817325,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8156000,8156000,0.99999785,-5.2434352e-05,2.0040718e-06,-0.0020816005,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8208000,8208000,0.99999785,-5.1891846e-05,1.8089277e-06,-0.0020814463,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8252000,8252000,0.99999785,-5.1553347e-05,1.6366442e-06,-0.0020812766,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8303000,8303000,0.99999785,-5.1629053e-05,1.4805843e-06,-0.002081054,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8355000,8355000,0.99999785,-5.0814568e-05,1.2405603e-06,-0.0020807763,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8402000,8402000,0.99999785,-5.0083407e-05,1.0388795e-06,-0.0020805253,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8451000,8451000,0.99999785,-4.949966e-05,8.5171865e-07,-0.0020802428,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8509000,8509000,0.99999785,-4.9307655e-05,6.800533e-07,-0.0020799236,0.99803555,3.1832319e-12,0.0,-0.06265166,2
8556000,8556000,0.99999785,-4.8935068e-05,5.224697e-07,-0.0020796508,0.99803555,3.1832319e-12,0.0,-0.06265166,2
