timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
479000,479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
483000,483000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
532000,532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
580000,580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
630000,630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
680000,680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
732000,732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
780000,780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
833000,833000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
876000,876000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
930000,930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
979000,979000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1032000,1032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1081000,1081000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1132000,1132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1232000,1232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1279000,1279000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1332000,1332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1380000,1380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1435000,1435000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1480000,1480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1531000,1531000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1576000,1576000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1632000,1632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1680000,1680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1732000,1732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1774000,1774000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1831000,1831000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1879000,1879000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1932000,1932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1979000,1979000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2036000,2036000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2084000,2084000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2130000,2130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2183000,2183000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2231000,2231000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2281000,2281000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2331000,2331000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2378000,2378000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2431000,2431000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2480000,2480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2532000,2532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2580000,2580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2630000,2630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2679000,2679000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2732000,2732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2783000,2783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2836000,2836000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2879000,2879000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2930000,2930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2980000,2980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3032000,3032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3080000,3080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3130000,3130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3180000,3180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3232000,3232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3279000,3279000,-1.2698208e-13,3.3007653e-17,-2.2962291e-24,0.0,0.0,0.0,0.0,-1.0
3332000,3332000,-1.2698208e-13,3.3007653e-17,-2.2962291e-24,0.0,0.0,0.0,0.0,-1.0
